"","dateTime","GPP","ER","K600_init","burnin","Saved","ID"
"24711",2019-08-07,0.0163345292498375,-0.689471898157688,298.65,227,456,"202005030009"
"24712",2019-08-08,0.0235138365998524,-0.814596719378272,298.65,227,456,"202005030009"
"24713",2019-08-09,0.0365828853274556,-0.930769800277404,298.65,227,456,"202005030009"
"24714",2019-08-10,0.183151941206815,-1.19929388122022,298.65,227,456,"202005030009"
"24715",2019-08-11,0.216947848330944,-1.26370971032468,298.65,227,456,"202005030009"
"24716",2019-08-12,0.093676682092367,-1.10311639749928,298.65,227,456,"202005030009"
"24717",2019-08-13,-0.322716076437821,0.212311634941342,298.65,227,456,"202005030009"
"24718",2019-08-14,NA,NA,298.65,227,456,"202005030009"
"24719",2019-07-12,NA,NA,364.68,254,461,"202005030010"
"24720",2019-07-13,-0.0518422554313689,0.0419500791626382,364.68,254,461,"202005030010"
"24721",2019-07-14,0.246974085680225,-0.150691542472469,364.68,254,461,"202005030010"
"24722",2019-07-15,-0.212441751678519,-0.760397224060264,364.68,254,461,"202005030010"
"24723",2019-07-16,-0.417740906094384,-0.670067549343911,364.68,254,461,"202005030010"
"24724",2019-07-17,0.281899557999768,-1.20322699303121,364.68,254,461,"202005030010"
"24725",2019-07-18,0.563751291638803,-0.336973671634022,364.68,254,461,"202005030010"
"24726",2019-07-19,-0.491958505772068,-0.243576929452636,364.68,254,461,"202005030010"
"24727",2019-07-20,-0.0749126482455129,0.242447896301314,364.68,254,461,"202005030010"
"24728",2019-07-21,-0.151364191865451,0.116661535920576,364.68,254,461,"202005030010"
"24729",2019-07-22,-0.0930505912907071,-0.00525004635124918,364.68,254,461,"202005030010"
"24730",2019-07-23,-0.0507669010438665,0.437305744012345,364.68,254,461,"202005030010"
"24731",2019-07-24,-0.145659046669354,0.589735014787412,364.68,254,461,"202005030010"
"24732",2019-07-25,-0.00698571643318382,-0.639199063211032,364.68,254,461,"202005030010"
"24733",2019-07-26,-0.15368347482194,-0.50160355508833,364.68,254,461,"202005030010"
"24734",2019-07-27,-0.268787884289781,-1.02256513813017,364.68,254,461,"202005030010"
"24735",2019-07-28,-0.794056941852698,-0.860159898788702,364.68,254,461,"202005030010"
"24736",2019-07-29,-0.205834503738669,-0.209023036760508,364.68,254,461,"202005030010"
"24737",2019-07-30,-0.0177113772813614,-0.454654092944974,364.68,254,461,"202005030010"
"24738",2019-07-31,-0.0877985179350853,-0.177269948357455,364.68,254,461,"202005030010"
"24739",2019-08-01,-0.0196896602468372,-0.486940432893,364.68,254,461,"202005030010"
"24740",2019-08-02,-0.105624309826713,-0.360546682664079,364.68,254,461,"202005030010"
"24741",2019-08-03,-0.114170710133808,0.625496417545671,364.68,254,461,"202005030010"
"24742",2019-08-04,-0.0813976690138471,0.925847813417599,364.68,254,461,"202005030010"
"24743",2019-08-05,-0.0347460841275086,-0.0531823757634275,364.68,254,461,"202005030010"
"24744",2019-08-06,-0.0917028203622416,-0.410242326493068,364.68,254,461,"202005030010"
"24745",2019-08-07,0.00829650113882488,-0.683248295696099,364.68,254,461,"202005030010"
"24746",2019-08-08,0.0109733376394331,-0.802312075930117,364.68,254,461,"202005030010"
"24747",2019-08-09,0.0299323259205125,-0.923630077704743,364.68,254,461,"202005030010"
"24748",2019-08-10,0.188880667615848,-1.20538526121275,364.68,254,461,"202005030010"
"24749",2019-08-11,0.220551322381628,-1.2666714465407,364.68,254,461,"202005030010"
"24750",2019-08-12,0.0970513325653755,-1.11028327740258,364.68,254,461,"202005030010"
"24751",2019-08-13,-0.320934793127258,0.205113251510536,364.68,254,461,"202005030010"
"24752",2019-08-14,NA,NA,364.68,254,461,"202005030010"
"24753",2019-07-12,NA,NA,19.28,242,566,"202005030011"
"24754",2019-07-13,-0.0554713380189268,0.049304809152026,19.28,242,566,"202005030011"
"24755",2019-07-14,0.248169735607176,-0.148253664678618,19.28,242,566,"202005030011"
"24756",2019-07-15,-0.216328461220443,-0.781720133882341,19.28,242,566,"202005030011"
"24757",2019-07-16,-0.433491159386293,-0.676011897150847,19.28,242,566,"202005030011"
"24758",2019-07-17,0.291075137352554,-1.22705534284056,19.28,242,566,"202005030011"
"24759",2019-07-18,0.559018884803244,-0.351146132863731,19.28,242,566,"202005030011"
"24760",2019-07-19,-0.487866182499776,-0.256299655038161,19.28,242,566,"202005030011"
"24761",2019-07-20,-0.0621699138294925,0.24455522050669,19.28,242,566,"202005030011"
"24762",2019-07-21,-0.147250932353521,0.118704764765713,19.28,242,566,"202005030011"
"24763",2019-07-22,-0.0883525278308573,-0.0112762472981913,19.28,242,566,"202005030011"
"24764",2019-07-23,-0.042996256042098,0.430840318007966,19.28,242,566,"202005030011"
"24765",2019-07-24,-0.138750897084097,0.585863334063198,19.28,242,566,"202005030011"
"24766",2019-07-25,-0.00916938525084855,-0.646619106789118,19.28,242,566,"202005030011"
"24767",2019-07-26,-0.154515356418348,-0.508479096239737,19.28,242,566,"202005030011"
"24768",2019-07-27,-0.269250777397815,-1.03846746692256,19.28,242,566,"202005030011"
"24769",2019-07-28,-0.793256826329803,-0.866243564106834,19.28,242,566,"202005030011"
"24770",2019-07-29,-0.204117948162501,-0.213862884396401,19.28,242,566,"202005030011"
"24771",2019-07-30,-0.0266613930814916,-0.465398414515892,19.28,242,566,"202005030011"
"24772",2019-07-31,-0.0749875133541252,-0.192361009737095,19.28,242,566,"202005030011"
"24773",2019-08-01,-0.0144712892445952,-0.50063884275293,19.28,242,566,"202005030011"
"24774",2019-08-02,-0.103324058071714,-0.390469554384205,19.28,242,566,"202005030011"
"24775",2019-08-03,-0.120746476483383,0.649828636970131,19.28,242,566,"202005030011"
"24776",2019-08-04,-0.0827418186297022,0.956875202821853,19.28,242,566,"202005030011"
"24777",2019-08-05,-0.042596900863608,-0.059892610275567,19.28,242,566,"202005030011"
"24778",2019-08-06,-0.0896647692309089,-0.421503804540455,19.28,242,566,"202005030011"
"24779",2019-08-07,0.014714003926248,-0.704452447658014,19.28,242,566,"202005030011"
"24780",2019-08-08,0.0196273406164643,-0.828794047277983,19.28,242,566,"202005030011"
"24781",2019-08-09,0.0341115537750801,-0.943158919707985,19.28,242,566,"202005030011"
"24782",2019-08-10,0.200717921342508,-1.22917504245922,19.28,242,566,"202005030011"
"24783",2019-08-11,0.224663184518434,-1.29215404779247,19.28,242,566,"202005030011"
"24784",2019-08-12,0.0918092729548041,-1.10998476988642,19.28,242,566,"202005030011"
"24785",2019-08-13,-0.323650208588768,0.193873824513006,19.28,242,566,"202005030011"
"24786",2019-08-14,NA,NA,19.28,242,566,"202005030011"
"24787",2019-07-12,NA,NA,319.64,124,545,"202005030012"
"24788",2019-07-13,-0.102552080370477,0.0604374176969134,319.64,124,545,"202005030012"
"24789",2019-07-14,0.175093422691947,-0.0449687104964433,319.64,124,545,"202005030012"
"24790",2019-07-15,-0.130109891029043,-0.88940663695306,319.64,124,545,"202005030012"
"24791",2019-07-16,-0.40666532526089,-0.615334726026684,319.64,124,545,"202005030012"
"24792",2019-07-17,0.244208979276174,-1.09633564968475,319.64,124,545,"202005030012"
"24793",2019-07-18,0.61693513192866,-0.442909075321965,319.64,124,545,"202005030012"
"24794",2019-07-19,-0.469415114983175,-0.0954672647994753,319.64,124,545,"202005030012"
"24795",2019-07-20,-0.13417962663097,0.246205412869539,319.64,124,545,"202005030012"
"24796",2019-07-21,-0.191767620822431,0.187182173757021,319.64,124,545,"202005030012"
"24797",2019-07-22,-0.120006007206242,0.0232324498778512,319.64,124,545,"202005030012"
"24798",2019-07-23,-0.0656060879832185,0.386621309111425,319.64,124,545,"202005030012"
"24799",2019-07-24,-0.221309553211679,0.561720652008132,319.64,124,545,"202005030012"
"24800",2019-07-25,-0.0917787902348294,-0.539341052486648,319.64,124,545,"202005030012"
"24801",2019-07-26,-0.221470740402668,-0.280664768905168,319.64,124,545,"202005030012"
"24802",2019-07-27,-0.321346035966516,-0.881260650779602,319.64,124,545,"202005030012"
"24803",2019-07-28,-0.738475044055187,-0.695196346909202,319.64,124,545,"202005030012"
"24804",2019-07-29,-0.248480645768526,-0.0765150201652962,319.64,124,545,"202005030012"
"24805",2019-07-30,-0.0736513822855199,-0.357588300684706,319.64,124,545,"202005030012"
"24806",2019-07-31,-0.130617662661159,-0.0447370183826666,319.64,124,545,"202005030012"
"24807",2019-08-01,-0.107051531309874,-0.369453065306399,319.64,124,545,"202005030012"
"24808",2019-08-02,-0.126070285384892,-0.271601966453472,319.64,124,545,"202005030012"
"24809",2019-08-03,-0.162442701279738,0.604035000582414,319.64,124,545,"202005030012"
"24810",2019-08-04,-0.11593780401441,0.921090403238033,319.64,124,545,"202005030012"
"24811",2019-08-05,-0.101377206308076,0.012982948278255,319.64,124,545,"202005030012"
"24812",2019-08-06,-0.0655074501034142,-0.433535708449847,319.64,124,545,"202005030012"
"24813",2019-08-07,-0.0322249475980527,-0.606833118701924,319.64,124,545,"202005030012"
"24814",2019-08-08,-0.106865767138114,-0.544128542883133,319.64,124,545,"202005030012"
"24815",2019-08-09,-0.0329239298153879,-0.712697471742288,319.64,124,545,"202005030012"
"24816",2019-08-10,0.179514975634459,-1.09783097284615,319.64,124,545,"202005030012"
"24817",2019-08-11,0.190692439700582,-1.2074298252351,319.64,124,545,"202005030012"
"24818",2019-08-12,0.0449351180752016,-0.986317790917222,319.64,124,545,"202005030012"
"24819",2019-08-13,-0.2995938932279,0.258957689282045,319.64,124,545,"202005030012"
"24820",2019-08-14,NA,NA,319.64,124,545,"202005030012"
"24821",2019-07-12,NA,NA,45.22,163,475,"202005030013"
"24822",2019-07-13,-0.0537821606470997,0.052848378225117,45.22,163,475,"202005030013"
"24823",2019-07-14,0.250405059911266,-0.161371667609421,45.22,163,475,"202005030013"
"24824",2019-07-15,-0.201768128060371,-0.772010229569237,45.22,163,475,"202005030013"
"24825",2019-07-16,-0.43703841523842,-0.669707162394347,45.22,163,475,"202005030013"
"24826",2019-07-17,0.284135420280192,-1.21136914487839,45.22,163,475,"202005030013"
"24827",2019-07-18,0.577007497749408,-0.35903395191778,45.22,163,475,"202005030013"
"24828",2019-07-19,-0.492170491104254,-0.240195718276176,45.22,163,475,"202005030013"
"24829",2019-07-20,-0.0723822490251814,0.262916300914566,45.22,163,475,"202005030013"
"24830",2019-07-21,-0.142630284562141,0.113667266073147,45.22,163,475,"202005030013"
"24831",2019-07-22,-0.0738191872323658,-0.0149632196637594,45.22,163,475,"202005030013"
"24832",2019-07-23,-0.0523512630656907,0.447117797173163,45.22,163,475,"202005030013"
"24833",2019-07-24,-0.141542368223177,0.58601034487295,45.22,163,475,"202005030013"
"24834",2019-07-25,0.0102172340693305,-0.670885409455596,45.22,163,475,"202005030013"
"24835",2019-07-26,-0.154024154207805,-0.505193361721541,45.22,163,475,"202005030013"
"24836",2019-07-27,-0.258177250851227,-1.05813690156632,45.22,163,475,"202005030013"
"24837",2019-07-28,-0.787772907756585,-0.895256308525345,45.22,163,475,"202005030013"
"24838",2019-07-29,-0.20378446245365,-0.21683828977284,45.22,163,475,"202005030013"
"24839",2019-07-30,-0.0177073964405663,-0.471081657177941,45.22,163,475,"202005030013"
"24840",2019-07-31,-0.0780627111340906,-0.189734973177263,45.22,163,475,"202005030013"
"24841",2019-08-01,-0.0225104012593106,-0.482954579848333,45.22,163,475,"202005030013"
"24842",2019-08-02,-0.0882413220352685,-0.400104221674468,45.22,163,475,"202005030013"
"24843",2019-08-03,-0.101618500293572,0.617018895328513,45.22,163,475,"202005030013"
"24844",2019-08-04,-0.071467605829638,0.917425501980836,45.22,163,475,"202005030013"
"24845",2019-08-05,-0.0405117788071112,-0.0502270962476119,45.22,163,475,"202005030013"
"24846",2019-08-06,-0.102959732087368,-0.383264353007643,45.22,163,475,"202005030013"
"24847",2019-08-07,0.00902582580812822,-0.689641435087636,45.22,163,475,"202005030013"
"24848",2019-08-08,0.0255786855865889,-0.816920426109199,45.22,163,475,"202005030013"
"24849",2019-08-09,0.0475250960070313,-0.965335402282856,45.22,163,475,"202005030013"
"24850",2019-08-10,0.212039188296001,-1.25955087583462,45.22,163,475,"202005030013"
"24851",2019-08-11,0.217727904030563,-1.26801086637334,45.22,163,475,"202005030013"
"24852",2019-08-12,0.0971661653724812,-1.11661156434938,45.22,163,475,"202005030013"
"24853",2019-08-13,-0.333936772919593,0.229285759338982,45.22,163,475,"202005030013"
"24854",2019-08-14,NA,NA,45.22,163,475,"202005030013"
"24855",2019-07-12,NA,NA,86.87,396,203,"202005030014"
"24856",2019-07-13,-0.0439302170876056,0.0295906545969993,86.87,396,203,"202005030014"
"24857",2019-07-14,0.246436641232641,-0.142953067773936,86.87,396,203,"202005030014"
"24858",2019-07-15,-0.206840752774944,-0.784764417817918,86.87,396,203,"202005030014"
"24859",2019-07-16,-0.422956496153034,-0.703624916378852,86.87,396,203,"202005030014"
"24860",2019-07-17,0.284688595771574,-1.22597534930392,86.87,396,203,"202005030014"
"24861",2019-07-18,0.564079119736239,-0.342964372541046,86.87,396,203,"202005030014"
"24862",2019-07-19,-0.494279004035843,-0.244881383565392,86.87,396,203,"202005030014"
"24863",2019-07-20,-0.0523188596634651,0.233075378157626,86.87,396,203,"202005030014"
"24864",2019-07-21,-0.139689701737308,0.114657357960931,86.87,396,203,"202005030014"
"24865",2019-07-22,-0.089313092286652,-0.00127457378254549,86.87,396,203,"202005030014"
"24866",2019-07-23,-0.0332829704792391,0.441137719189614,86.87,396,203,"202005030014"
"24867",2019-07-24,-0.122462940972358,0.575776173295854,86.87,396,203,"202005030014"
"24868",2019-07-25,-0.00735904140334071,-0.668966195988056,86.87,396,203,"202005030014"
"24869",2019-07-26,-0.16022347069825,-0.52455122139037,86.87,396,203,"202005030014"
"24870",2019-07-27,-0.269286391631408,-1.05387981221269,86.87,396,203,"202005030014"
"24871",2019-07-28,-0.789247532057618,-0.909573261168358,86.87,396,203,"202005030014"
"24872",2019-07-29,-0.201257323529998,-0.220237818005918,86.87,396,203,"202005030014"
"24873",2019-07-30,-0.00906054434116477,-0.475704823492317,86.87,396,203,"202005030014"
"24874",2019-07-31,-0.0728181021122723,-0.210318576208533,86.87,396,203,"202005030014"
"24875",2019-08-01,-0.00211292878901983,-0.521458375248388,86.87,396,203,"202005030014"
"24876",2019-08-02,-0.0991531964352236,-0.399465568402103,86.87,396,203,"202005030014"
"24877",2019-08-03,-0.104711679869736,0.642078241226533,86.87,396,203,"202005030014"
"24878",2019-08-04,-0.0791410123482791,0.943893472725738,86.87,396,203,"202005030014"
"24879",2019-08-05,-0.0299288884402149,-0.0521367196587145,86.87,396,203,"202005030014"
"24880",2019-08-06,-0.0841109967097023,-0.434203260174462,86.87,396,203,"202005030014"
"24881",2019-08-07,0.0237177280205446,-0.70355562704233,86.87,396,203,"202005030014"
"24882",2019-08-08,0.0153816127855496,-0.825207901672754,86.87,396,203,"202005030014"
"24883",2019-08-09,0.0241991071905519,-0.954772057215337,86.87,396,203,"202005030014"
"24884",2019-08-10,0.191000749171819,-1.23500770285216,86.87,396,203,"202005030014"
"24885",2019-08-11,0.231792173662717,-1.28729350156242,86.87,396,203,"202005030014"
"24886",2019-08-12,0.0896672188795338,-1.11136673481829,86.87,396,203,"202005030014"
"24887",2019-08-13,-0.320495562912133,0.191721937321115,86.87,396,203,"202005030014"
"24888",2019-08-14,NA,NA,86.87,396,203,"202005030014"
"24889",2019-07-12,NA,NA,184.45,271,598,"202005030015"
"24890",2019-07-13,-0.0577991945122365,0.0520471646265881,184.45,271,598,"202005030015"
"24891",2019-07-14,0.250697065393746,-0.158231245639095,184.45,271,598,"202005030015"
"24892",2019-07-15,-0.215063865747778,-0.769831732485452,184.45,271,598,"202005030015"
"24893",2019-07-16,-0.422140898305149,-0.681546536044375,184.45,271,598,"202005030015"
"24894",2019-07-17,0.295937673590755,-1.2326025620882,184.45,271,598,"202005030015"
"24895",2019-07-18,0.565236423427978,-0.341224632080218,184.45,271,598,"202005030015"
"24896",2019-07-19,-0.496365658688627,-0.250397151978852,184.45,271,598,"202005030015"
"24897",2019-07-20,-0.0681067761995619,0.246621071874023,184.45,271,598,"202005030015"
"24898",2019-07-21,-0.143784304131775,0.111417936542173,184.45,271,598,"202005030015"
"24899",2019-07-22,-0.0871221638470317,-0.0045986453271585,184.45,271,598,"202005030015"
"24900",2019-07-23,-0.0513819667852187,0.444126766934751,184.45,271,598,"202005030015"
"24901",2019-07-24,-0.131298865498732,0.589470908779405,184.45,271,598,"202005030015"
"24902",2019-07-25,0.00642876302932409,-0.660917232256432,184.45,271,598,"202005030015"
"24903",2019-07-26,-0.152687965875376,-0.507567523145248,184.45,271,598,"202005030015"
"24904",2019-07-27,-0.265434327516497,-1.0613057621951,184.45,271,598,"202005030015"
"24905",2019-07-28,-0.793878221409529,-0.884277718111287,184.45,271,598,"202005030015"
"24906",2019-07-29,-0.198379719848121,-0.220007793580573,184.45,271,598,"202005030015"
"24907",2019-07-30,-0.0114533481510746,-0.48799396187003,184.45,271,598,"202005030015"
"24908",2019-07-31,-0.0805685921812256,-0.19035862684658,184.45,271,598,"202005030015"
"24909",2019-08-01,-0.0210808277965992,-0.495315401550134,184.45,271,598,"202005030015"
"24910",2019-08-02,-0.107557355100359,-0.38674921614226,184.45,271,598,"202005030015"
"24911",2019-08-03,-0.114228710733406,0.638865503029162,184.45,271,598,"202005030015"
"24912",2019-08-04,-0.0854367574546032,0.948058246027993,184.45,271,598,"202005030015"
"24913",2019-08-05,-0.0375810839239479,-0.0439415109325264,184.45,271,598,"202005030015"
"24914",2019-08-06,-0.086579310441309,-0.423365241528283,184.45,271,598,"202005030015"
"24915",2019-08-07,0.0142218324478782,-0.69901274228518,184.45,271,598,"202005030015"
"24916",2019-08-08,0.0227847531175129,-0.828274587146369,184.45,271,598,"202005030015"
"24917",2019-08-09,0.0290143211377469,-0.945573940943833,184.45,271,598,"202005030015"
"24918",2019-08-10,0.197313553509605,-1.24147796780939,184.45,271,598,"202005030015"
"24919",2019-08-11,0.235823917402762,-1.31933252738051,184.45,271,598,"202005030015"
"24920",2019-08-12,0.10377974506401,-1.13002183164577,184.45,271,598,"202005030015"
"24921",2019-08-13,-0.332985350477083,0.217169873031171,184.45,271,598,"202005030015"
"24922",2019-08-14,NA,NA,184.45,271,598,"202005030015"
"24923",2019-07-12,NA,NA,62.46,163,401,"202005030016"
"24924",2019-07-13,-0.0622631727383219,0.0537669140355418,62.46,163,401,"202005030016"
"24925",2019-07-14,0.198406112069944,-0.117866631563906,62.46,163,401,"202005030016"
"24926",2019-07-15,-0.204828997358701,-0.722169043468136,62.46,163,401,"202005030016"
"24927",2019-07-16,-0.404846643987218,-0.634931723971498,62.46,163,401,"202005030016"
"24928",2019-07-17,0.262106020483904,-1.22284512807156,62.46,163,401,"202005030016"
"24929",2019-07-18,0.580426625715649,-0.364754815532173,62.46,163,401,"202005030016"
"24930",2019-07-19,-0.505788645363098,-0.206564972469156,62.46,163,401,"202005030016"
"24931",2019-07-20,-0.0989535084845279,0.240602985817518,62.46,163,401,"202005030016"
"24932",2019-07-21,-0.153652650796718,0.115853730359706,62.46,163,401,"202005030016"
"24933",2019-07-22,-0.109099739377547,0.0589340131418514,62.46,163,401,"202005030016"
"24934",2019-07-23,-0.0667494558003658,0.438464689405167,62.46,163,401,"202005030016"
"24935",2019-07-24,-0.188002958566265,0.599096916442283,62.46,163,401,"202005030016"
"24936",2019-07-25,-0.0301916892230413,-0.575381780587686,62.46,163,401,"202005030016"
"24937",2019-07-26,-0.156083415195157,-0.460428263015086,62.46,163,401,"202005030016"
"24938",2019-07-27,-0.282693843609492,-0.973951012267792,62.46,163,401,"202005030016"
"24939",2019-07-28,-0.796148259898884,-0.760297005689448,62.46,163,401,"202005030016"
"24940",2019-07-29,-0.232147526410667,-0.117004181250455,62.46,163,401,"202005030016"
"24941",2019-07-30,-0.0251207971610122,-0.409610909836043,62.46,163,401,"202005030016"
"24942",2019-07-31,-0.0744998008866017,-0.186504641688224,62.46,163,401,"202005030016"
"24943",2019-08-01,-0.0565872250469726,-0.43314301044248,62.46,163,401,"202005030016"
"24944",2019-08-02,-0.139877347396834,-0.301157482445356,62.46,163,401,"202005030016"
"24945",2019-08-03,-0.0929684630013558,0.567856824500993,62.46,163,401,"202005030016"
"24946",2019-08-04,-0.103176700355559,0.913263563226376,62.46,163,401,"202005030016"
"24947",2019-08-05,-0.0945944759475234,0.031867778047023,62.46,163,401,"202005030016"
"24948",2019-08-06,-0.0851396445266547,-0.382115361516938,62.46,163,401,"202005030016"
"24949",2019-08-07,-0.00765641818825014,-0.594429596332337,62.46,163,401,"202005030016"
"24950",2019-08-08,0.0198419478892461,-0.778419016378052,62.46,163,401,"202005030016"
"24951",2019-08-09,0.010074596322392,-0.85052705758644,62.46,163,401,"202005030016"
"24952",2019-08-10,0.170839209360032,-1.15010321092016,62.46,163,401,"202005030016"
"24953",2019-08-11,0.181840079084223,-1.16734599481572,62.46,163,401,"202005030016"
"24954",2019-08-12,0.0470252187690401,-1.04144721813709,62.46,163,401,"202005030016"
"24955",2019-08-13,-0.333099843540557,0.223888277853795,62.46,163,401,"202005030016"
"24956",2019-08-14,NA,NA,62.46,163,401,"202005030016"
"24957",2019-07-12,NA,NA,190.34,231,284,"202005030017"
"24958",2019-07-13,-0.0612486898031699,0.0496088615746551,190.34,231,284,"202005030017"
"24959",2019-07-14,0.239975767742882,-0.136253570398954,190.34,231,284,"202005030017"
"24960",2019-07-15,-0.218288689771624,-0.752288096477809,190.34,231,284,"202005030017"
"24961",2019-07-16,-0.411920576161491,-0.696274198929881,190.34,231,284,"202005030017"
"24962",2019-07-17,0.284992746937712,-1.20619199380076,190.34,231,284,"202005030017"
"24963",2019-07-18,0.566251987015606,-0.327825312507656,190.34,231,284,"202005030017"
"24964",2019-07-19,-0.493923889225401,-0.223477941122418,190.34,231,284,"202005030017"
"24965",2019-07-20,-0.0704275858972355,0.246585800361056,190.34,231,284,"202005030017"
"24966",2019-07-21,-0.150548575274668,0.111214322133168,190.34,231,284,"202005030017"
"24967",2019-07-22,-0.102455706454291,0.00525840539042796,190.34,231,284,"202005030017"
"24968",2019-07-23,-0.0444842730700806,0.423776494168269,190.34,231,284,"202005030017"
"24969",2019-07-24,-0.14130893694967,0.58794916511505,190.34,231,284,"202005030017"
"24970",2019-07-25,-0.0141519007404786,-0.628932327486824,190.34,231,284,"202005030017"
"24971",2019-07-26,-0.146710849763855,-0.497497278549772,190.34,231,284,"202005030017"
"24972",2019-07-27,-0.26135095037522,-1.01910290320567,190.34,231,284,"202005030017"
"24973",2019-07-28,-0.784563636241038,-0.862173259851304,190.34,231,284,"202005030017"
"24974",2019-07-29,-0.208598608763044,-0.194693444796558,190.34,231,284,"202005030017"
"24975",2019-07-30,-0.0207813196555031,-0.461009162472576,190.34,231,284,"202005030017"
"24976",2019-07-31,-0.0787420291037332,-0.192601178974589,190.34,231,284,"202005030017"
"24977",2019-08-01,-0.0165962824132824,-0.482352291960199,190.34,231,284,"202005030017"
"24978",2019-08-02,-0.091362233881626,-0.392633482724889,190.34,231,284,"202005030017"
"24979",2019-08-03,-0.116853318570394,0.634859453786237,190.34,231,284,"202005030017"
"24980",2019-08-04,-0.083882137307825,0.923044894928787,190.34,231,284,"202005030017"
"24981",2019-08-05,-0.0454411708683528,-0.0590583952525553,190.34,231,284,"202005030017"
"24982",2019-08-06,-0.0920257812244037,-0.4124183395564,190.34,231,284,"202005030017"
"24983",2019-08-07,0.00881965466393238,-0.676110317932724,190.34,231,284,"202005030017"
"24984",2019-08-08,0.0133101879661862,-0.798641995948465,190.34,231,284,"202005030017"
"24985",2019-08-09,0.0314700711665589,-0.922953613461507,190.34,231,284,"202005030017"
"24986",2019-08-10,0.19024509039687,-1.20685627984577,190.34,231,284,"202005030017"
"24987",2019-08-11,0.212411154263622,-1.23841221856244,190.34,231,284,"202005030017"
"24988",2019-08-12,0.0833090721604572,-1.0749286603708,190.34,231,284,"202005030017"
"24989",2019-08-13,-0.318890049316978,0.214551935299483,190.34,231,284,"202005030017"
"24990",2019-08-14,NA,NA,190.34,231,284,"202005030017"
"24991",2019-07-12,NA,NA,11.85,227,348,"202005030018"
"24992",2019-07-13,-0.0596219458467452,0.046902326074675,11.85,227,348,"202005030018"
"24993",2019-07-14,0.260502410732331,-0.169562096649998,11.85,227,348,"202005030018"
"24994",2019-07-15,-0.210517513487327,-0.775095185421074,11.85,227,348,"202005030018"
"24995",2019-07-16,-0.408389002881623,-0.696671968462361,11.85,227,348,"202005030018"
"24996",2019-07-17,0.313534691082334,-1.27389884336345,11.85,227,348,"202005030018"
"24997",2019-07-18,0.567253492832129,-0.336868879135804,11.85,227,348,"202005030018"
"24998",2019-07-19,-0.483832479669693,-0.248124811412785,11.85,227,348,"202005030018"
"24999",2019-07-20,-0.074492871604493,0.249092584741452,11.85,227,348,"202005030018"
"25000",2019-07-21,-0.155605831144412,0.124295898011979,11.85,227,348,"202005030018"
"25001",2019-07-22,-0.0966624387687096,0.0139538918608655,11.85,227,348,"202005030018"
"25002",2019-07-23,-0.0504314701956496,0.450421227713485,11.85,227,348,"202005030018"
"25003",2019-07-24,-0.134323740634257,0.561933337539766,11.85,227,348,"202005030018"
"25004",2019-07-25,-0.0130773854229256,-0.638701101661802,11.85,227,348,"202005030018"
"25005",2019-07-26,-0.154442469084292,-0.481389153226397,11.85,227,348,"202005030018"
"25006",2019-07-27,-0.261042868166817,-1.02712342292896,11.85,227,348,"202005030018"
"25007",2019-07-28,-0.789916555773259,-0.856035467404665,11.85,227,348,"202005030018"
"25008",2019-07-29,-0.200467691951416,-0.199063954808616,11.85,227,348,"202005030018"
"25009",2019-07-30,-0.0179513173613626,-0.475336735362642,11.85,227,348,"202005030018"
"25010",2019-07-31,-0.0811066668167373,-0.195305089151622,11.85,227,348,"202005030018"
"25011",2019-08-01,-0.0165678246577254,-0.483509698585289,11.85,227,348,"202005030018"
"25012",2019-08-02,-0.0961220235068331,-0.383055805469134,11.85,227,348,"202005030018"
"25013",2019-08-03,-0.123470803170172,0.646832544572192,11.85,227,348,"202005030018"
"25014",2019-08-04,-0.0956359905270734,0.947324148571282,11.85,227,348,"202005030018"
"25015",2019-08-05,-0.0459363047364772,-0.0478111709952389,11.85,227,348,"202005030018"
"25016",2019-08-06,-0.09281891372969,-0.406583800319539,11.85,227,348,"202005030018"
"25017",2019-08-07,0.0145688732695127,-0.687180916474323,11.85,227,348,"202005030018"
"25018",2019-08-08,0.0162986596486157,-0.800354330124009,11.85,227,348,"202005030018"
"25019",2019-08-09,0.0240379735688858,-0.911871671117247,11.85,227,348,"202005030018"
"25020",2019-08-10,0.185206534979875,-1.20558087636769,11.85,227,348,"202005030018"
"25021",2019-08-11,0.219323085691755,-1.28184307818448,11.85,227,348,"202005030018"
"25022",2019-08-12,0.0842988013102535,-1.08615481498614,11.85,227,348,"202005030018"
"25023",2019-08-13,-0.332420062793487,0.222457406170812,11.85,227,348,"202005030018"
"25024",2019-08-14,NA,NA,11.85,227,348,"202005030018"
"25025",2019-07-12,NA,NA,45.28,136,326,"202005030019"
"25026",2019-07-13,-0.101785302931179,0.147550954552865,45.28,136,326,"202005030019"
"25027",2019-07-14,0.214748015443052,-0.102320900821905,45.28,136,326,"202005030019"
"25028",2019-07-15,-0.288601006557241,-0.553696548418919,45.28,136,326,"202005030019"
"25029",2019-07-16,-0.427469383432665,-0.700935084634877,45.28,136,326,"202005030019"
"25030",2019-07-17,0.113465742625257,-0.883380858698795,45.28,136,326,"202005030019"
"25031",2019-07-18,0.572188801884407,-0.195248764341208,45.28,136,326,"202005030019"
"25032",2019-07-19,-0.452532962728327,-0.15936637145873,45.28,136,326,"202005030019"
"25033",2019-07-20,-0.108006317771124,0.298606533536679,45.28,136,326,"202005030019"
