"","DATE","TIME","X12CO2","Delta_Raw_iCO2"
"883","2019-07-17","14:31:29.298",434.14917957,-9.3864186455
"884","2019-07-17","14:31:29.836",434.14917957,-11.341568145
"885","2019-07-17","14:31:31.049",434.14917957,-11.341568145
"886","2019-07-17","14:31:32.259",434.14917957,-11.341568145
"887","2019-07-17","14:31:32.813",434.39591814,-11.341568145
"888","2019-07-17","14:31:33.348",434.39591814,-9.4952049647
"889","2019-07-17","14:31:34.568",434.39591814,-9.4952049647
"890","2019-07-17","14:31:35.778",434.39591814,-9.4952049647
"891","2019-07-17","14:31:36.302",434.09611514,-9.4952049647
"892","2019-07-17","14:31:36.815",434.09611514,-8.0401628502
"893","2019-07-17","14:31:38.029",434.09611514,-8.0401628502
"894","2019-07-17","14:31:39.243",434.09611514,-8.0401628502
"895","2019-07-17","14:31:39.790",434.05934527,-8.0401628502
"896","2019-07-17","14:31:40.325",434.05934527,-7.5073506096
"897","2019-07-17","14:31:41.549",434.05934527,-7.5073506096
"898","2019-07-17","14:31:42.766",434.05934527,-7.5073506096
"899","2019-07-17","14:31:43.309",433.7689236,-7.5073506096
"900","2019-07-17","14:31:43.825",433.7689236,-3.8683613097
"901","2019-07-17","14:31:45.042",433.7689236,-3.8683613097
"902","2019-07-17","14:31:46.260",433.7689236,-3.8683613097
"903","2019-07-17","14:31:46.812",434.05699517,-3.8683613097
"904","2019-07-17","14:31:47.348",434.05699517,-10.037001643
"905","2019-07-17","14:31:48.562",434.05699517,-10.037001643
"906","2019-07-17","14:31:49.769",434.05699517,-10.037001643
"907","2019-07-17","14:31:50.311",433.94957493,-10.037001643
"908","2019-07-17","14:31:50.838",433.94957493,-7.1104484444
"909","2019-07-17","14:31:52.055",433.94957493,-7.1104484444
"910","2019-07-17","14:31:53.276",433.94957493,-7.1104484444
"911","2019-07-17","14:31:53.828",433.95103134,-7.1104484444
"912","2019-07-17","14:31:54.375",433.95103134,-10.386039991
"913","2019-07-17","14:31:55.589",433.95103134,-10.386039991
"914","2019-07-17","14:31:56.815",433.95103134,-10.386039991
"915","2019-07-17","14:31:57.374",434.31891876,-10.386039991
"916","2019-07-17","14:31:57.901",434.31891876,-12.192479356
"917","2019-07-17","14:31:59.117",434.31891876,-12.192479356
"918","2019-07-17","14:32:00.325",434.31891876,-12.192479356
"919","2019-07-17","14:32:00.875",433.87130175,-12.192479356
"920","2019-07-17","14:32:01.407",433.87130175,-7.353213115
"921","2019-07-17","14:32:02.632",433.87130175,-7.353213115
"922","2019-07-17","14:32:03.845",433.87130175,-7.353213115
"923","2019-07-17","14:32:04.392",434.09981015,-7.353213115
"924","2019-07-17","14:32:04.934",434.09981015,-9.5859428168
"925","2019-07-17","14:32:06.161",434.09981015,-9.5859428168
"926","2019-07-17","14:32:07.367",434.09981015,-9.5859428168
"927","2019-07-17","14:32:07.900",433.39559343,-9.5859428168
"928","2019-07-17","14:32:08.420",433.39559343,-6.1913786974
"929","2019-07-17","14:32:09.645",433.39559343,-6.1913786974
"930","2019-07-17","14:32:10.859",433.39559343,-6.1913786974
"931","2019-07-17","14:32:11.410",433.69558989,-6.1913786974
"932","2019-07-17","14:32:11.943",433.69558989,-8.0203469619
"933","2019-07-17","14:32:13.154",433.69558989,-8.0203469619
"934","2019-07-17","14:32:14.359",433.69558989,-8.0203469619
"935","2019-07-17","14:32:14.898",433.64678568,-8.0203469619
"936","2019-07-17","14:32:15.423",433.64678568,-9.0325581453
"937","2019-07-17","14:32:16.654",433.64678568,-9.0325581453
"938","2019-07-17","14:32:17.877",433.64678568,-9.0325581453
"939","2019-07-17","14:32:18.430",433.97929962,-9.0325581453
"940","2019-07-17","14:32:18.954",433.97929962,-7.8221981202
"941","2019-07-17","14:32:20.164",433.97929962,-7.8221981202
"942","2019-07-17","14:32:21.358",433.97929962,-7.8221981202
"943","2019-07-17","14:32:21.898",434.52965162,-7.8221981202
"944","2019-07-17","14:32:22.427",434.52965162,-8.8875095711
"945","2019-07-17","14:32:23.645",434.52965162,-8.8875095711
"946","2019-07-17","14:32:24.865",434.52965162,-8.8875095711
"947","2019-07-17","14:32:25.414",434.13048526,-8.8875095711
"948","2019-07-17","14:32:25.944",434.13048526,-8.4532815036
"949","2019-07-17","14:32:27.171",434.13048526,-8.4532815036
"950","2019-07-17","14:32:28.388",434.13048526,-8.4532815036
"951","2019-07-17","14:32:28.913",434.18129662,-8.4532815036
"952","2019-07-17","14:32:29.424",434.18129662,-8.3987901003
"953","2019-07-17","14:32:30.632",434.18129662,-8.3987901003
"954","2019-07-17","14:32:31.846",434.18129662,-8.3987901003
"955","2019-07-17","14:32:32.398",434.28604249,-8.3987901003
"956","2019-07-17","14:32:32.931",434.28604249,-6.4120730438
"957","2019-07-17","14:32:34.138",434.28604249,-6.4120730438
"958","2019-07-17","14:32:35.342",434.28604249,-6.4120730438
"959","2019-07-17","14:32:35.892",434.11370815,-6.4120730438
"960","2019-07-17","14:32:36.424",434.11370815,-11.389717395
"961","2019-07-17","14:32:37.640",434.11370815,-11.389717395
"962","2019-07-17","14:32:38.839",434.11370815,-11.389717395
"963","2019-07-17","14:32:39.391",434.17697464,-11.389717395
"964","2019-07-17","14:32:39.924",434.17697464,-5.796062016
"965","2019-07-17","14:32:41.132",434.17697464,-5.796062016
"966","2019-07-17","14:32:42.336",434.17697464,-5.796062016
"967","2019-07-17","14:32:42.885",434.10909035,-5.796062016
"968","2019-07-17","14:32:43.414",434.10909035,-11.508494824
"969","2019-07-17","14:32:44.631",434.10909035,-11.508494824
"970","2019-07-17","14:32:45.851",434.10909035,-11.508494824
"971","2019-07-17","14:32:46.398",434.46185226,-11.508494824
"972","2019-07-17","14:32:46.933",434.46185226,-10.131413766
"973","2019-07-17","14:32:48.150",434.46185226,-10.131413766
"974","2019-07-17","14:32:49.361",434.46185226,-10.131413766
"975","2019-07-17","14:32:49.904",434.19706485,-10.131413766
"976","2019-07-17","14:32:50.427",434.19706485,-7.482489987
"977","2019-07-17","14:32:51.627",434.19706485,-7.482489987
"978","2019-07-17","14:32:52.842",434.19706485,-7.482489987
"979","2019-07-17","14:32:53.398",434.17875239,-7.482489987
"980","2019-07-17","14:32:53.928",434.17875239,-9.8379749611
"981","2019-07-17","14:32:55.137",434.17875239,-9.8379749611
"982","2019-07-17","14:32:56.336",434.17875239,-9.8379749611
"983","2019-07-17","14:32:56.890",434.21043646,-9.8379749611
"984","2019-07-17","14:32:57.415",434.21043646,-10.331416123
"985","2019-07-17","14:32:58.628",434.21043646,-10.331416123
"986","2019-07-17","14:32:59.858",434.21043646,-10.331416123
"987","2019-07-17","14:33:00.417",434.19280019,-10.331416123
"988","2019-07-17","14:33:00.951",434.19280019,-7.8943222247
"989","2019-07-17","14:33:02.177",434.19280019,-7.8943222247
"990","2019-07-17","14:33:03.401",434.19280019,-7.8943222247
"991","2019-07-17","14:33:03.963",434.40270963,-7.8943222247
"992","2019-07-17","14:33:04.500",434.40270963,-8.9690210481
"993","2019-07-17","14:33:05.711",434.40270963,-8.9690210481
"994","2019-07-17","14:33:06.918",434.40270963,-8.9690210481
"995","2019-07-17","14:33:07.470",434.23573965,-8.9690210481
"996","2019-07-17","14:33:08.000",434.23573965,-6.8230300542
"997","2019-07-17","14:33:09.216",434.23573965,-6.8230300542
"998","2019-07-17","14:33:10.414",434.23573965,-6.8230300542
"999","2019-07-17","14:33:10.974",433.7801433,-6.8230300542
"1000","2019-07-17","14:33:11.516",433.7801433,-3.6756288684
"1001","2019-07-17","14:33:12.733",433.7801433,-3.6756288684
"1002","2019-07-17","14:33:13.947",433.7801433,-3.6756288684
"1003","2019-07-17","14:33:14.503",434.05677054,-3.6756288684
"1004","2019-07-17","14:33:15.035",434.05677054,-6.3118760681
"1005","2019-07-17","14:33:16.253",434.05677054,-6.3118760681
"1006","2019-07-17","14:33:17.464",434.05677054,-6.3118760681
"1007","2019-07-17","14:33:18.016",434.24370015,-6.3118760681
"1008","2019-07-17","14:33:18.553",434.24370015,-9.5394977921
"1009","2019-07-17","14:33:19.782",434.24370015,-9.5394977921
"1010","2019-07-17","14:33:20.996",434.24370015,-9.5394977921
"1011","2019-07-17","14:33:21.563",434.21204706,-9.5394977921
"1012","2019-07-17","14:33:22.104",434.21204706,-11.20005947
"1013","2019-07-17","14:33:23.315",434.21204706,-11.20005947
"1014","2019-07-17","14:33:24.536",434.21204706,-11.20005947
"1015","2019-07-17","14:33:25.082",434.27593624,-11.20005947
"1016","2019-07-17","14:33:25.605",434.27593624,-7.0235341446
"1017","2019-07-17","14:33:26.828",434.27593624,-7.0235341446
"1018","2019-07-17","14:33:28.039",434.27593624,-7.0235341446
"1019","2019-07-17","14:33:28.591",434.17662155,-7.0235341446
"1020","2019-07-17","14:33:29.121",434.17662155,-10.065445577
"1021","2019-07-17","14:33:30.335",434.17662155,-10.065445577
"1022","2019-07-17","14:33:31.552",434.17662155,-10.065445577
"1023","2019-07-17","14:33:32.094",434.26480752,-10.065445577
"1024","2019-07-17","14:33:32.621",434.26480752,-8.6309813961
"1025","2019-07-17","14:33:33.855",434.26480752,-8.6309813961
"1026","2019-07-17","14:33:35.066",434.26480752,-8.6309813961
"1027","2019-07-17","14:33:35.619",434.28180278,-8.6309813961
"1028","2019-07-17","14:33:36.160",434.28180278,-9.0170665983
"1029","2019-07-17","14:33:37.375",434.28180278,-9.0170665983
"1030","2019-07-17","14:33:38.588",434.28180278,-9.0170665983
"1031","2019-07-17","14:33:39.108",434.10990494,-9.0170665983
"1032","2019-07-17","14:33:39.628",434.10990494,-8.1734443385
"1033","2019-07-17","14:33:40.859",434.10990494,-8.1734443385
"1034","2019-07-17","14:33:42.073",434.10990494,-8.1734443385
"1035","2019-07-17","14:33:42.618",434.20848706,-8.1734443385
"1036","2019-07-17","14:33:43.164",434.20848706,-9.6777977917
"1037","2019-07-17","14:33:44.387",434.20848706,-9.6777977917
"1038","2019-07-17","14:33:45.595",434.20848706,-9.6777977917
"1039","2019-07-17","14:33:46.111",433.72712348,-9.6777977917
"1040","2019-07-17","14:33:46.615",433.72712348,-9.2527030987
"1041","2019-07-17","14:33:47.829",433.72712348,-9.2527030987
"1042","2019-07-17","14:33:49.042",433.72712348,-9.2527030987
"1043","2019-07-17","14:33:49.596",433.88522205,-9.2527030987
"1044","2019-07-17","14:33:50.132",433.88522205,-9.9247040814
"1045","2019-07-17","14:33:51.339",433.88522205,-9.9247040814
"1046","2019-07-17","14:33:52.538",433.88522205,-9.9247040814
"1047","2019-07-17","14:33:53.085",433.68387455,-9.9247040814
"1048","2019-07-17","14:33:53.621",433.68387455,-7.3570389567
"1049","2019-07-17","14:33:54.832",433.68387455,-7.3570389567
"1050","2019-07-17","14:33:56.030",433.68387455,-7.3570389567
"1051","2019-07-17","14:33:56.578",434.27860719,-7.3570389567
"1052","2019-07-17","14:33:57.117",434.27860719,-6.1903072578
"1053","2019-07-17","14:33:58.319",434.27860719,-6.1903072578
"1054","2019-07-17","14:33:59.525",434.27860719,-6.1903072578
"1055","2019-07-17","14:34:00.076",434.23401248,-6.1903072578
"1056","2019-07-17","14:34:00.615",434.23401248,-10.265032352
"1057","2019-07-17","14:34:01.841",434.23401248,-10.265032352
"1058","2019-07-17","14:34:03.052",434.23401248,-10.265032352
"1059","2019-07-17","14:34:03.608",433.98721513,-10.265032352
"1060","2019-07-17","14:34:04.138",433.98721513,-9.2978582798
"1061","2019-07-17","14:34:05.348",433.98721513,-9.2978582798
"1062","2019-07-17","14:34:06.558",433.98721513,-9.2978582798
"1063","2019-07-17","14:34:07.098",433.94371907,-9.2978582798
"1064","2019-07-17","14:34:07.640",433.94371907,-8.8810993569
"1065","2019-07-17","14:34:08.868",433.94371907,-8.8810993569
"1066","2019-07-17","14:34:10.072",433.94371907,-8.8810993569
"1067","2019-07-17","14:34:10.618",433.63771788,-8.8810993569
"1068","2019-07-17","14:34:11.155",433.63771788,-8.5417370669
"1069","2019-07-17","14:34:12.374",433.63771788,-8.5417370669
"1070","2019-07-17","14:34:13.573",433.63771788,-8.5417370669
"1071","2019-07-17","14:34:14.105",433.70309703,-8.5417370669
"1072","2019-07-17","14:34:14.634",433.70309703,-8.8557018865
"1073","2019-07-17","14:34:15.849",433.70309703,-8.8557018865
"1074","2019-07-17","14:34:17.066",433.70309703,-8.8557018865
"1075","2019-07-17","14:34:17.621",433.90363294,-8.8557018865
"1076","2019-07-17","14:34:18.154",433.90363294,-5.4882607551
"1077","2019-07-17","14:34:19.369",433.90363294,-5.4882607551
"1078","2019-07-17","14:34:20.582",433.90363294,-5.4882607551
"1079","2019-07-17","14:34:21.107",434.20332836,-5.4882607551
"1080","2019-07-17","14:34:21.622",434.20332836,-9.003660192
"1081","2019-07-17","14:34:22.858",434.20332836,-9.003660192
"1082","2019-07-17","14:34:24.075",434.20332836,-9.003660192
"1083","2019-07-17","14:34:24.628",434.32616606,-9.003660192
"1084","2019-07-17","14:34:25.167",434.32616606,-10.344206498
"1085","2019-07-17","14:34:26.392",434.32616606,-10.344206498
"1086","2019-07-17","14:34:27.605",434.32616606,-10.344206498
"1087","2019-07-17","14:34:28.165",433.97344878,-10.344206498
"1088","2019-07-17","14:34:28.706",433.97344878,-9.8329503015
"1089","2019-07-17","14:34:29.928",433.97344878,-9.8329503015
"1090","2019-07-17","14:34:31.150",433.97344878,-9.8329503015
"1091","2019-07-17","14:34:31.700",434.06773762,-9.8329503015
"1092","2019-07-17","14:34:32.233",434.06773762,-9.7019581535
"1093","2019-07-17","14:34:33.453",434.06773762,-9.7019581535
"1094","2019-07-17","14:34:34.667",434.06773762,-9.7019581535
"1095","2019-07-17","14:34:35.217",433.8275033,-9.7019581535
"1096","2019-07-17","14:34:35.755",433.8275033,-5.6708028442
"1097","2019-07-17","14:34:36.977",433.8275033,-5.6708028442
"1098","2019-07-17","14:34:38.178",433.8275033,-5.6708028442
"1099","2019-07-17","14:34:38.709",434.20769126,-5.6708028442
"1100","2019-07-17","14:34:39.230",434.20769126,-9.4210071151
"1101","2019-07-17","14:34:40.454",434.20769126,-9.4210071151
"1102","2019-07-17","14:34:41.665",434.20769126,-9.4210071151
"1103","2019-07-17","14:34:42.226",433.79503303,-9.4210071151
"1104","2019-07-17","14:34:42.756",433.79503303,-8.0397984694
"1105","2019-07-17","14:34:43.984",433.79503303,-8.0397984694
"1106","2019-07-17","14:34:45.200",433.79503303,-8.0397984694
"1107","2019-07-17","14:34:45.719",434.21687709,-8.0397984694
"1108","2019-07-17","14:34:46.234",434.21687709,-9.3441977067
"1109","2019-07-17","14:34:47.457",434.21687709,-9.3441977067
"1110","2019-07-17","14:34:48.667",434.21687709,-9.3441977067
"1111","2019-07-17","14:34:49.216",433.90441699,-9.3441977067
"1112","2019-07-17","14:34:49.760",433.90441699,-12.122766798
"1113","2019-07-17","14:34:50.984",433.90441699,-12.122766798
"1114","2019-07-17","14:34:52.194",433.90441699,-12.122766798
"1115","2019-07-17","14:34:52.713",433.68816491,-12.122766798
"1116","2019-07-17","14:34:53.230",433.68816491,-8.3220984545
"1117","2019-07-17","14:34:54.438",433.68816491,-8.3220984545
"1118","2019-07-17","14:34:55.648",433.68816491,-8.3220984545
"1119","2019-07-17","14:34:56.194",433.07993678,-8.3220984545
"1120","2019-07-17","14:34:56.732",433.07993678,-9.3391278121
"1121","2019-07-17","14:34:57.976",433.07993678,-9.3391278121
"1122","2019-07-17","14:34:59.187",433.07993678,-9.3391278121
"1123","2019-07-17","14:34:59.720",433.3327206,-9.3391278121
"1124","2019-07-17","14:35:00.246",433.3327206,-8.2780689465
"1125","2019-07-17","14:35:01.467",433.3327206,-8.2780689465
"1126","2019-07-17","14:35:02.684",433.3327206,-8.2780689465
"1127","2019-07-17","14:35:03.239",433.39319565,-8.2780689465
"1128","2019-07-17","14:35:03.767",433.39319565,-9.0868313252
"1129","2019-07-17","14:35:04.980",433.39319565,-9.0868313252
"1130","2019-07-17","14:35:06.177",433.39319565,-9.0868313252
"1131","2019-07-17","14:35:06.704",432.86216104,-9.0868313252
"1132","2019-07-17","14:35:07.233",432.86216104,-5.0724356861
"1133","2019-07-17","14:35:08.463",432.86216104,-5.0724356861
"1134","2019-07-17","14:35:09.677",432.86216104,-5.0724356861
"1135","2019-07-17","14:35:10.223",433.22547114,-5.0724356861
"1136","2019-07-17","14:35:10.756",433.22547114,-9.4509586454
"1137","2019-07-17","14:35:11.973",433.22547114,-9.4509586454
"1138","2019-07-17","14:35:13.186",433.22547114,-9.4509586454
"1139","2019-07-17","14:35:13.709",433.45773053,-9.4509586454
"1140","2019-07-17","14:35:14.230",433.45773053,-10.160833062
"1141","2019-07-17","14:35:15.457",433.45773053,-10.160833062
"1142","2019-07-17","14:35:16.677",433.45773053,-10.160833062
"1143","2019-07-17","14:35:17.221",433.30794051,-10.160833062
"1144","2019-07-17","14:35:17.753",433.30794051,-10.750980841
"1145","2019-07-17","14:35:18.966",433.30794051,-10.750980841
"1146","2019-07-17","14:35:20.180",433.30794051,-10.750980841
"1147","2019-07-17","14:35:20.710",433.6879218,-10.750980841
"1148","2019-07-17","14:35:21.221",433.6879218,-9.4276745124
"1149","2019-07-17","14:35:22.450",433.6879218,-9.4276745124
"1150","2019-07-17","14:35:23.668",433.6879218,-9.4276745124
"1151","2019-07-17","14:35:24.214",433.18779378,-9.4276745124
"1152","2019-07-17","14:35:24.750",433.18779378,-9.0239487455
"1153","2019-07-17","14:35:25.983",433.18779378,-9.0239487455
"1154","2019-07-17","14:35:27.194",433.18779378,-9.0239487455
"1155","2019-07-17","14:35:27.713",432.87334631,-9.0239487455
"1156","2019-07-17","14:35:28.224",432.87334631,-9.3129045658
"1157","2019-07-17","14:35:29.444",432.87334631,-9.3129045658
"1158","2019-07-17","14:35:30.660",432.87334631,-9.3129045658
"1159","2019-07-17","14:35:31.210",432.64646547,-9.3129045658
"1160","2019-07-17","14:35:31.743",432.64646547,-10.158006023
"1161","2019-07-17","14:35:32.966",432.64646547,-10.158006023
"1162","2019-07-17","14:35:34.178",432.64646547,-10.158006023
"1163","2019-07-17","14:35:34.713",432.8200901,-10.158006023
"1164","2019-07-17","14:35:35.226",432.8200901,-9.8777428252
"1165","2019-07-17","14:35:36.450",432.8200901,-9.8777428252
"1166","2019-07-17","14:35:37.667",432.8200901,-9.8777428252
"1167","2019-07-17","14:35:38.220",432.93202025,-9.8777428252
"1168","2019-07-17","14:35:38.756",432.93202025,-12.188291127
"1169","2019-07-17","14:35:39.969",432.93202025,-12.188291127
"1170","2019-07-17","14:35:41.171",432.93202025,-12.188291127
"1171","2019-07-17","14:35:41.710",432.74485447,-12.188291127
"1172","2019-07-17","14:35:42.221",432.74485447,-11.384540655
"1173","2019-07-17","14:35:43.431",432.74485447,-11.384540655
"1174","2019-07-17","14:35:44.628",432.74485447,-11.384540655
"1175","2019-07-17","14:35:45.181",432.84835344,-11.384540655
"1176","2019-07-17","14:35:45.713",432.84835344,-10.612706823
"1177","2019-07-17","14:35:46.927",432.84835344,-10.612706823
"1178","2019-07-17","14:35:48.134",432.84835344,-10.612706823
"1179","2019-07-17","14:35:48.683",433.04906387,-10.612706823
"1180","2019-07-17","14:35:49.216",433.04906387,-9.7012474317
"1181","2019-07-17","14:35:50.421",433.04906387,-9.7012474317
"1182","2019-07-17","14:35:51.630",433.04906387,-9.7012474317
"1183","2019-07-17","14:35:52.184",432.77343464,-9.7012474317
"1184","2019-07-17","14:35:52.723",432.77343464,-4.8914932633
"1185","2019-07-17","14:35:53.961",432.77343464,-4.8914932633
"1186","2019-07-17","14:35:55.181",432.77343464,-4.8914932633
"1187","2019-07-17","14:35:55.707",432.57688558,-4.8914932633
"1188","2019-07-17","14:35:56.219",432.57688558,-7.6425731723
"1189","2019-07-17","14:35:57.436",432.57688558,-7.6425731723
"1190","2019-07-17","14:35:58.634",432.57688558,-7.6425731723
"1191","2019-07-17","14:35:59.197",432.61165604,-7.6425731723
"1192","2019-07-17","14:35:59.736",432.61165604,-10.430054358
"1193","2019-07-17","14:36:00.963",432.61165604,-10.430054358
"1194","2019-07-17","14:36:02.174",432.61165604,-10.430054358
"1195","2019-07-17","14:36:02.703",432.58555115,-10.430054358
"1196","2019-07-17","14:36:03.229",432.58555115,-9.8152691607
"1197","2019-07-17","14:36:04.459",432.58555115,-9.8152691607
"1198","2019-07-17","14:36:05.657",432.58555115,-9.8152691607
"1199","2019-07-17","14:36:06.203",432.31484311,-9.8152691607
"1200","2019-07-17","14:36:06.734",432.31484311,-5.5198374267
"1201","2019-07-17","14:36:07.960",432.31484311,-5.5198374267
"1202","2019-07-17","14:36:09.171",432.31484311,-5.5198374267
"1203","2019-07-17","14:36:09.703",432.42580399,-5.5198374267
"1204","2019-07-17","14:36:10.224",432.42580399,-12.577815787
"1205","2019-07-17","14:36:11.448",432.42580399,-12.577815787
"1206","2019-07-17","14:36:12.655",432.42580399,-12.577815787
"1207","2019-07-17","14:36:13.204",432.45105181,-12.577815787
"1208","2019-07-17","14:36:13.733",432.45105181,-8.353540085
"1209","2019-07-17","14:36:14.953",432.45105181,-8.353540085
"1210","2019-07-17","14:36:16.177",432.45105181,-8.353540085
"1211","2019-07-17","14:36:16.713",432.71403444,-8.353540085
"1212","2019-07-17","14:36:17.240",432.71403444,-10.546369713
"1213","2019-07-17","14:36:18.460",432.71403444,-10.546369713
"1214","2019-07-17","14:36:19.668",432.71403444,-10.546369713
"1215","2019-07-17","14:36:20.217",432.51768161,-10.546369713
"1216","2019-07-17","14:36:20.756",432.51768161,-9.1653587381
"1217","2019-07-17","14:36:21.977",432.51768161,-9.1653587381
"1218","2019-07-17","14:36:23.186",432.51768161,-9.1653587381
"1219","2019-07-17","14:36:23.709",432.82184877,-9.1653587381
"1220","2019-07-17","14:36:24.217",432.82184877,-10.737362052
"1221","2019-07-17","14:36:25.436",432.82184877,-10.737362052
"1222","2019-07-17","14:36:26.657",432.82184877,-10.737362052
"1223","2019-07-17","14:36:27.213",432.61358588,-10.737362052
"1224","2019-07-17","14:36:27.752",432.61358588,-6.858743935
"1225","2019-07-17","14:36:28.967",432.61358588,-6.858743935
"1226","2019-07-17","14:36:30.163",432.61358588,-6.858743935
"1227","2019-07-17","14:36:30.703",432.59895362,-6.858743935
"1228","2019-07-17","14:36:31.230",432.59895362,-10.041651968
"1229","2019-07-17","14:36:32.454",432.59895362,-10.041651968
"1230","2019-07-17","14:36:33.658",432.59895362,-10.041651968
"1231","2019-07-17","14:36:34.206",432.99096463,-10.041651968
"1232","2019-07-17","14:36:34.739",432.99096463,-6.2910442766
"1233","2019-07-17","14:36:35.960",432.99096463,-6.2910442766
"1234","2019-07-17","14:36:37.164",432.99096463,-6.2910442766
"1235","2019-07-17","14:36:37.700",433.09660857,-6.2910442766
"1236","2019-07-17","14:36:38.220",433.09660857,-9.6853156006
"1237","2019-07-17","14:36:39.444",433.09660857,-9.6853156006
"1238","2019-07-17","14:36:40.654",433.09660857,-9.6853156006
"1239","2019-07-17","14:36:41.207",432.87927859,-9.6853156006
"1240","2019-07-17","14:36:41.740",432.87927859,-9.9345804736
"1241","2019-07-17","14:36:42.964",432.87927859,-9.9345804736
"1242","2019-07-17","14:36:44.167",432.87927859,-9.9345804736
"1243","2019-07-17","14:36:44.703",432.6601419,-9.9345804736
"1244","2019-07-17","14:36:45.223",432.6601419,-7.3876179859
"1245","2019-07-17","14:36:46.434",432.6601419,-7.3876179859
"1246","2019-07-17","14:36:47.640",432.6601419,-7.3876179859
"1247","2019-07-17","14:36:48.190",433.18973519,-7.3876179859
"1248","2019-07-17","14:36:48.727",433.18973519,-8.2714510466
"1249","2019-07-17","14:36:49.957",433.18973519,-8.2714510466
"1250","2019-07-17","14:36:51.167",433.18973519,-8.2714510466
"1251","2019-07-17","14:36:51.703",433.39787244,-8.2714510466
"1252","2019-07-17","14:36:52.234",433.39787244,-10.670368377
"1253","2019-07-17","14:36:53.444",433.39787244,-10.670368377
"1254","2019-07-17","14:36:54.651",433.39787244,-10.670368377
"1255","2019-07-17","14:36:55.197",433.50726615,-10.670368377
"1256","2019-07-17","14:36:55.727",433.50726615,-10.923863769
"1257","2019-07-17","14:36:56.948",433.50726615,-10.923863769
"1258","2019-07-17","14:36:58.171",433.50726615,-10.923863769
"1259","2019-07-17","14:36:58.709",432.8252242,-10.923863769
"1260","2019-07-17","14:36:59.223",432.8252242,-6.9172745748
"1261","2019-07-17","14:37:00.440",432.8252242,-6.9172745748
"1262","2019-07-17","14:37:01.648",432.8252242,-6.9172745748
"1263","2019-07-17","14:37:02.200",433.00652122,-6.9172745748
"1264","2019-07-17","14:37:02.730",433.00652122,-10.092309578
"1265","2019-07-17","14:37:03.951",433.00652122,-10.092309578
"1266","2019-07-17","14:37:05.155",433.00652122,-10.092309578
"1267","2019-07-17","14:37:05.700",432.69346304,-10.092309578
"1268","2019-07-17","14:37:06.230",432.69346304,-5.7267531571
"1269","2019-07-17","14:37:07.438",432.69346304,-5.7267531571
"1270","2019-07-17","14:37:08.640",432.69346304,-5.7267531571
"1271","2019-07-17","14:37:09.201",432.70983623,-5.7267531571
"1272","2019-07-17","14:37:09.750",432.70983623,-7.0099624095
"1273","2019-07-17","14:37:10.963",432.70983623,-7.0099624095
"1274","2019-07-17","14:37:12.165",432.70983623,-7.0099624095
"1275","2019-07-17","14:37:12.707",433.05256056,-7.0099624095
"1276","2019-07-17","14:37:13.237",433.05256056,-9.8540836105
"1277","2019-07-17","14:37:14.467",433.05256056,-9.8540836105
"1278","2019-07-17","14:37:15.676",433.05256056,-9.8540836105
"1279","2019-07-17","14:37:16.223",433.36693744,-9.8540836105
"1280","2019-07-17","14:37:16.755",433.36693744,-10.562650314
"1281","2019-07-17","14:37:17.977",433.36693744,-10.562650314
"1282","2019-07-17","14:37:19.196",433.36693744,-10.562650314
"1283","2019-07-17","14:37:19.714",433.42406871,-10.562650314
"1284","2019-07-17","14:37:20.223",433.42406871,-10.239477124
"1285","2019-07-17","14:37:21.440",433.42406871,-10.239477124
"1286","2019-07-17","14:37:22.648",433.42406871,-10.239477124
"1287","2019-07-17","14:37:23.200",433.12696329,-10.239477124
"1288","2019-07-17","14:37:23.740",433.12696329,-8.8475943325
"1289","2019-07-17","14:37:24.961",433.12696329,-8.8475943325
"1290","2019-07-17","14:37:26.176",433.12696329,-8.8475943325
"1291","2019-07-17","14:37:26.707",433.31211121,-8.8475943325
"1292","2019-07-17","14:37:27.226",433.31211121,-8.1987936967
"1293","2019-07-17","14:37:28.443",433.31211121,-8.1987936967
"1294","2019-07-17","14:37:29.644",433.31211121,-8.1987936967
"1295","2019-07-17","14:37:30.200",432.93758557,-8.1987936967
"1296","2019-07-17","14:37:30.750",432.93758557,-9.5365163015
"1297","2019-07-17","14:37:31.973",432.93758557,-9.5365163015
"1298","2019-07-17","14:37:33.194",432.93758557,-9.5365163015
"1299","2019-07-17","14:37:33.711",433.41900326,-9.5365163015
"1300","2019-07-17","14:37:34.226",433.41900326,-8.4343480871
"1301","2019-07-17","14:37:35.443",433.41900326,-8.4343480871
"1302","2019-07-17","14:37:36.654",433.41900326,-8.4343480871
"1303","2019-07-17","14:37:37.207",433.78476632,-8.4343480871
"1304","2019-07-17","14:37:37.739",433.78476632,-9.138327269
"1305","2019-07-17","14:37:38.960",433.78476632,-9.138327269
"1306","2019-07-17","14:37:40.180",433.78476632,-9.138327269
"1307","2019-07-17","14:37:40.713",433.8930388,-9.138327269
"1308","2019-07-17","14:37:41.233",433.8930388,-13.525459228
"1309","2019-07-17","14:37:42.448",433.8930388,-13.525459228
"1310","2019-07-17","14:37:43.651",433.8930388,-13.525459228
"1311","2019-07-17","14:37:44.200",433.63012214,-13.525459228
"1312","2019-07-17","14:37:44.726",433.63012214,-6.6812647053
"1313","2019-07-17","14:37:45.946",433.63012214,-6.6812647053
