"","DATE","TIME","X12CO2","Delta_Raw_iCO2"
"1740","2019-07-30","12:19:32.539",438.46859394,-10.589391507
"1741","2019-07-30","12:19:33.092",438.53605506,-10.589391507
"1742","2019-07-30","12:19:33.618",438.53605506,-10.589718209
"1743","2019-07-30","12:19:34.845",438.53605506,-10.589718209
"1744","2019-07-30","12:19:36.058",438.53605506,-10.589718209
"1745","2019-07-30","12:19:36.604",438.47709002,-10.589718209
"1746","2019-07-30","12:19:37.134",438.47709002,-8.0121660637
"1747","2019-07-30","12:19:38.355",438.47709002,-8.0121660637
"1748","2019-07-30","12:19:39.561",438.47709002,-8.0121660637
"1749","2019-07-30","12:19:40.098",438.79106988,-8.0121660637
"1750","2019-07-30","12:19:40.628",438.79106988,-11.426545656
"1751","2019-07-30","12:19:41.846",438.79106988,-11.426545656
"1752","2019-07-30","12:19:43.065",438.79106988,-11.426545656
"1753","2019-07-30","12:19:43.608",438.38795228,-11.426545656
"1754","2019-07-30","12:19:44.141",438.38795228,-10.84567884
"1755","2019-07-30","12:19:45.358",438.38795228,-10.84567884
"1756","2019-07-30","12:19:46.579",438.38795228,-10.84567884
"1757","2019-07-30","12:19:47.109",438.98520131,-10.84567884
"1758","2019-07-30","12:19:47.621",438.98520131,-7.5650130881
"1759","2019-07-30","12:19:48.836",438.98520131,-7.5650130881
"1760","2019-07-30","12:19:50.046",438.98520131,-7.5650130881
"1761","2019-07-30","12:19:50.592",438.79112575,-7.5650130881
"1762","2019-07-30","12:19:51.109",438.79112575,-8.2767631173
"1763","2019-07-30","12:19:52.322",438.79112575,-8.2767631173
"1764","2019-07-30","12:19:53.536",438.79112575,-8.2767631173
"1765","2019-07-30","12:19:54.088",439.04960548,-8.2767631173
"1766","2019-07-30","12:19:54.618",439.04960548,-10.184540837
"1767","2019-07-30","12:19:55.839",439.04960548,-10.184540837
"1768","2019-07-30","12:19:57.049",439.04960548,-10.184540837
"1769","2019-07-30","12:19:57.598",438.59078658,-10.184540837
"1770","2019-07-30","12:19:58.124",438.59078658,-8.051197157
"1771","2019-07-30","12:19:59.335",438.59078658,-8.051197157
"1772","2019-07-30","12:20:00.548",438.59078658,-8.051197157
"1773","2019-07-30","12:20:01.096",438.71129008,-8.051197157
"1774","2019-07-30","12:20:01.628",438.71129008,-10.348049352
"1775","2019-07-30","12:20:02.855",438.71129008,-10.348049352
"1776","2019-07-30","12:20:04.069",438.71129008,-10.348049352
"1777","2019-07-30","12:20:04.608",438.4167332,-10.348049352
"1778","2019-07-30","12:20:05.142",438.4167332,-8.6081581799
"1779","2019-07-30","12:20:06.365",438.4167332,-8.6081581799
"1780","2019-07-30","12:20:07.581",438.4167332,-8.6081581799
"1781","2019-07-30","12:20:08.108",438.93349029,-8.6081581799
"1782","2019-07-30","12:20:08.618",438.93349029,-13.097114287
"1783","2019-07-30","12:20:09.841",438.93349029,-13.097114287
"1784","2019-07-30","12:20:11.059",438.93349029,-13.097114287
"1785","2019-07-30","12:20:11.608",438.90158705,-13.097114287
"1786","2019-07-30","12:20:12.144",438.90158705,-7.0484399589
"1787","2019-07-30","12:20:13.359",438.90158705,-7.0484399589
"1788","2019-07-30","12:20:14.571",438.90158705,-7.0484399589
"1789","2019-07-30","12:20:15.105",438.80965246,-7.0484399589
"1790","2019-07-30","12:20:15.625",438.80965246,-10.211889725
"1791","2019-07-30","12:20:16.844",438.80965246,-10.211889725
"1792","2019-07-30","12:20:18.046",438.80965246,-10.211889725
"1793","2019-07-30","12:20:18.596",439.00468223,-10.211889725
"1794","2019-07-30","12:20:19.130",439.00468223,-7.7153409966
"1795","2019-07-30","12:20:20.355",439.00468223,-7.7153409966
"1796","2019-07-30","12:20:21.571",439.00468223,-7.7153409966
"1797","2019-07-30","12:20:22.098",438.75490616,-7.7153409966
"1798","2019-07-30","12:20:22.611",438.75490616,-9.6203058298
"1799","2019-07-30","12:20:23.816",438.75490616,-9.6203058298
"1800","2019-07-30","12:20:25.025",438.75490616,-9.6203058298
"1801","2019-07-30","12:20:25.578",438.92261724,-9.6203058298
"1802","2019-07-30","12:20:26.104",438.92261724,-8.9439029867
"1803","2019-07-30","12:20:27.322",438.92261724,-8.9439029867
"1804","2019-07-30","12:20:28.540",438.92261724,-8.9439029867
"1805","2019-07-30","12:20:29.084",438.89149662,-8.9439029867
"1806","2019-07-30","12:20:29.611",438.89149662,-7.4995788627
"1807","2019-07-30","12:20:30.829",438.89149662,-7.4995788627
"1808","2019-07-30","12:20:32.043",438.89149662,-7.4995788627
"1809","2019-07-30","12:20:32.594",439.03926275,-7.4995788627
"1810","2019-07-30","12:20:33.141",439.03926275,-10.995884981
"1811","2019-07-30","12:20:34.375",439.03926275,-10.995884981
"1812","2019-07-30","12:20:35.588",439.03926275,-10.995884981
"1813","2019-07-30","12:20:36.112",438.74627726,-10.995884981
"1814","2019-07-30","12:20:36.625",438.74627726,-9.9709001457
"1815","2019-07-30","12:20:37.868",438.74627726,-9.9709001457
"1816","2019-07-30","12:20:39.085",438.74627726,-9.9709001457
"1817","2019-07-30","12:20:39.635",439.01433477,-9.9709001457
"1818","2019-07-30","12:20:40.163",439.01433477,-8.9494380781
"1819","2019-07-30","12:20:41.384",439.01433477,-8.9494380781
"1820","2019-07-30","12:20:42.605",439.01433477,-8.9494380781
"1821","2019-07-30","12:20:43.161",439.0193551,-8.9494380781
"1822","2019-07-30","12:20:43.701",439.0193551,-9.065424615
"1823","2019-07-30","12:20:44.924",439.0193551,-9.065424615
"1824","2019-07-30","12:20:46.134",439.0193551,-9.065424615
"1825","2019-07-30","12:20:46.687",438.96319033,-9.065424615
"1826","2019-07-30","12:20:47.220",438.96319033,-8.9311313266
"1827","2019-07-30","12:20:48.430",438.96319033,-8.9311313266
"1828","2019-07-30","12:20:49.635",438.96319033,-8.9311313266
"1829","2019-07-30","12:20:50.184",439.51139086,-8.9311313266
"1830","2019-07-30","12:20:50.723",439.51139086,-8.7104586543
"1831","2019-07-30","12:20:51.947",439.51139086,-8.7104586543
"1832","2019-07-30","12:20:53.158",439.51139086,-8.7104586543
"1833","2019-07-30","12:20:53.703",438.77100733,-8.7104586543
"1834","2019-07-30","12:20:54.232",438.77100733,-7.8915638798
"1835","2019-07-30","12:20:55.461",438.77100733,-7.8915638798
"1836","2019-07-30","12:20:56.674",438.77100733,-7.8915638798
"1837","2019-07-30","12:20:57.223",439.06154647,-7.8915638798
"1838","2019-07-30","12:20:57.743",439.06154647,-8.0916123445
"1839","2019-07-30","12:20:58.960",439.06154647,-8.0916123445
"1840","2019-07-30","12:21:00.173",439.06154647,-8.0916123445
"1841","2019-07-30","12:21:00.701",438.89516373,-8.0916123445
"1842","2019-07-30","12:21:01.217",438.89516373,-7.3171290875
"1843","2019-07-30","12:21:02.436",438.89516373,-7.3171290875
"1844","2019-07-30","12:21:03.637",438.89516373,-7.3171290875
"1845","2019-07-30","12:21:04.184",438.92700925,-7.3171290875
"1846","2019-07-30","12:21:04.721",438.92700925,-8.5449349811
"1847","2019-07-30","12:21:05.937",438.92700925,-8.5449349811
"1848","2019-07-30","12:21:07.144",438.92700925,-8.5449349811
"1849","2019-07-30","12:21:07.694",438.81702,-8.5449349811
"1850","2019-07-30","12:21:08.217",438.81702,-8.4910558954
"1851","2019-07-30","12:21:09.447",438.81702,-8.4910558954
"1852","2019-07-30","12:21:10.658",438.81702,-8.4910558954
"1853","2019-07-30","12:21:11.207",439.07206644,-8.4910558954
"1854","2019-07-30","12:21:11.730",439.07206644,-11.130851341
"1855","2019-07-30","12:21:12.950",439.07206644,-11.130851341
"1856","2019-07-30","12:21:14.165",439.07206644,-11.130851341
"1857","2019-07-30","12:21:14.710",438.88723433,-11.130851341
"1858","2019-07-30","12:21:15.230",438.88723433,-8.8963789596
"1859","2019-07-30","12:21:16.450",438.88723433,-8.8963789596
"1860","2019-07-30","12:21:17.660",438.88723433,-8.8963789596
"1861","2019-07-30","12:21:18.210",438.78762242,-8.8963789596
"1862","2019-07-30","12:21:18.736",438.78762242,-7.1550796687
"1863","2019-07-30","12:21:19.951",438.78762242,-7.1550796687
"1864","2019-07-30","12:21:21.165",438.78762242,-7.1550796687
"1865","2019-07-30","12:21:21.704",438.70871064,-7.1550796687
"1866","2019-07-30","12:21:22.239",438.70871064,-7.973042362
"1867","2019-07-30","12:21:23.480",438.70871064,-7.973042362
"1868","2019-07-30","12:21:24.687",438.70871064,-7.973042362
"1869","2019-07-30","12:21:25.223",438.78818821,-7.973042362
"1870","2019-07-30","12:21:25.753",438.78818821,-9.7670168639
"1871","2019-07-30","12:21:26.984",438.78818821,-9.7670168639
"1872","2019-07-30","12:21:28.229",438.78818821,-9.7670168639
"1873","2019-07-30","12:21:28.782",438.78113552,-9.7670168639
"1874","2019-07-30","12:21:29.312",438.78113552,-12.746532974
"1875","2019-07-30","12:21:30.539",438.78113552,-12.746532974
"1876","2019-07-30","12:21:31.766",438.78113552,-12.746532974
"1877","2019-07-30","12:21:32.303",438.05210996,-12.746532974
"1878","2019-07-30","12:21:32.822",438.05210996,-8.2576978101
"1879","2019-07-30","12:21:34.056",438.05210996,-8.2576978101
"1880","2019-07-30","12:21:35.282",438.05210996,-8.2576978101
"1881","2019-07-30","12:21:35.826",438.48716535,-8.2576978101
"1882","2019-07-30","12:21:36.349",438.48716535,-9.436873378
"1883","2019-07-30","12:21:37.576",438.48716535,-9.436873378
"1884","2019-07-30","12:21:38.798",438.48716535,-9.436873378
"1885","2019-07-30","12:21:39.319",438.02946869,-9.436873378
"1886","2019-07-30","12:21:39.832",438.02946869,-8.2236014642
"1887","2019-07-30","12:21:41.056",438.02946869,-8.2236014642
"1888","2019-07-30","12:21:42.282",438.02946869,-8.2236014642
"1889","2019-07-30","12:21:42.832",438.51205185,-8.2236014642
"1890","2019-07-30","12:21:43.365",438.51205185,-7.205916105
"1891","2019-07-30","12:21:44.586",438.51205185,-7.205916105
"1892","2019-07-30","12:21:45.802",438.51205185,-7.205916105
"1893","2019-07-30","12:21:46.362",438.81362519,-7.205916105
"1894","2019-07-30","12:21:46.901",438.81362519,-9.7647707372
"1895","2019-07-30","12:21:48.112",438.81362519,-9.7647707372
"1896","2019-07-30","12:21:49.322",438.81362519,-9.7647707372
"1897","2019-07-30","12:21:49.875",438.35133546,-9.7647707372
"1898","2019-07-30","12:21:50.408",438.35133546,-6.4427674824
"1899","2019-07-30","12:21:51.621",438.35133546,-6.4427674824
"1900","2019-07-30","12:21:52.829",438.35133546,-6.4427674824
"1901","2019-07-30","12:21:53.378",438.4643935,-6.4427674824
"1902","2019-07-30","12:21:53.918",438.4643935,-8.4578404028
"1903","2019-07-30","12:21:55.138",438.4643935,-8.4578404028
"1904","2019-07-30","12:21:56.362",438.4643935,-8.4578404028
"1905","2019-07-30","12:21:56.898",438.36383706,-8.4578404028
"1906","2019-07-30","12:21:57.421",438.36383706,-5.7871068904
"1907","2019-07-30","12:21:58.634",438.36383706,-5.7871068904
"1908","2019-07-30","12:21:59.836",438.36383706,-5.7871068904
"1909","2019-07-30","12:22:00.384",438.30536809,-5.7871068904
"1910","2019-07-30","12:22:00.931",438.30536809,-11.315348449
"1911","2019-07-30","12:22:02.150",438.30536809,-11.315348449
"1912","2019-07-30","12:22:03.351",438.30536809,-11.315348449
"1913","2019-07-30","12:22:03.894",438.600899,-11.315348449
"1914","2019-07-30","12:22:04.420",438.600899,-6.8217990653
"1915","2019-07-30","12:22:05.654",438.600899,-6.8217990653
"1916","2019-07-30","12:22:06.871",438.600899,-6.8217990653
"1917","2019-07-30","12:22:07.418",438.50827914,-6.8217990653
"1918","2019-07-30","12:22:07.944",438.50827914,-9.4672343763
"1919","2019-07-30","12:22:09.150",438.50827914,-9.4672343763
"1920","2019-07-30","12:22:10.358",438.50827914,-9.4672343763
"1921","2019-07-30","12:22:10.898",438.48123262,-9.4672343763
"1922","2019-07-30","12:22:11.424",438.48123262,-12.086462268
"1923","2019-07-30","12:22:12.648",438.48123262,-12.086462268
"1924","2019-07-30","12:22:13.857",438.48123262,-12.086462268
"1925","2019-07-30","12:22:14.398",438.89355834,-12.086462268
"1926","2019-07-30","12:22:14.924",438.89355834,-10.377430323
"1927","2019-07-30","12:22:16.141",438.89355834,-10.377430323
"1928","2019-07-30","12:22:17.348",438.89355834,-10.377430323
"1929","2019-07-30","12:22:17.900",438.57436808,-10.377430323
"1930","2019-07-30","12:22:18.437",438.57436808,-7.9581795302
"1931","2019-07-30","12:22:19.665",438.57436808,-7.9581795302
"1932","2019-07-30","12:22:20.881",438.57436808,-7.9581795302
"1933","2019-07-30","12:22:21.430",438.75981748,-7.9581795302
"1934","2019-07-30","12:22:21.959",438.75981748,-8.9827212396
"1935","2019-07-30","12:22:23.184",438.75981748,-8.9827212396
"1936","2019-07-30","12:22:24.392",438.75981748,-8.9827212396
"1937","2019-07-30","12:22:24.911",438.57947596,-8.9827212396
"1938","2019-07-30","12:22:25.420",438.57947596,-7.1890181572
"1939","2019-07-30","12:22:26.641",438.57947596,-7.1890181572
"1940","2019-07-30","12:22:27.861",438.57947596,-7.1890181572
"1941","2019-07-30","12:22:28.411",438.63419458,-7.1890181572
"1942","2019-07-30","12:22:28.938",438.63419458,-9.2568560582
"1943","2019-07-30","12:22:30.157",438.63419458,-9.2568560582
"1944","2019-07-30","12:22:31.368",438.63419458,-9.2568560582
"1945","2019-07-30","12:22:31.903",438.58003591,-9.2568560582
"1946","2019-07-30","12:22:32.438",438.58003591,-8.6926115587
"1947","2019-07-30","12:22:33.674",438.58003591,-8.6926115587
"1948","2019-07-30","12:22:34.880",438.58003591,-8.6926115587
"1949","2019-07-30","12:22:35.423",438.19553107,-8.6926115587
"1950","2019-07-30","12:22:35.959",438.19553107,-7.0711026193
"1951","2019-07-30","12:22:37.174",438.19553107,-7.0711026193
"1952","2019-07-30","12:22:38.381",438.19553107,-7.0711026193
"1953","2019-07-30","12:22:38.913",438.43729714,-7.0711026193
"1954","2019-07-30","12:22:39.427",438.43729714,-8.2673655687
"1955","2019-07-30","12:22:40.657",438.43729714,-8.2673655687
"1956","2019-07-30","12:22:41.854",438.43729714,-8.2673655687
"1957","2019-07-30","12:22:42.398",438.42247802,-8.2673655687
"1958","2019-07-30","12:22:42.931",438.42247802,-8.6904186105
"1959","2019-07-30","12:22:44.148",438.42247802,-8.6904186105
"1960","2019-07-30","12:22:45.361",438.42247802,-8.6904186105
"1961","2019-07-30","12:22:45.905",438.42701772,-8.6904186105
"1962","2019-07-30","12:22:46.438",438.42701772,-7.2031700759
"1963","2019-07-30","12:22:47.664",438.42701772,-7.2031700759
"1964","2019-07-30","12:22:48.875",438.42701772,-7.2031700759
"1965","2019-07-30","12:22:49.421",438.80241498,-7.2031700759
"1966","2019-07-30","12:22:49.959",438.80241498,-10.845184736
"1967","2019-07-30","12:22:51.188",438.80241498,-10.845184736
"1968","2019-07-30","12:22:52.384",438.80241498,-10.845184736
"1969","2019-07-30","12:22:52.907",438.66997827,-10.845184736
"1970","2019-07-30","12:22:53.434",438.66997827,-10.413027215
"1971","2019-07-30","12:22:54.651",438.66997827,-10.413027215
"1972","2019-07-30","12:22:55.852",438.66997827,-10.413027215
"1973","2019-07-30","12:22:56.401",438.22193746,-10.413027215
"1974","2019-07-30","12:22:56.930",438.22193746,-8.3761952559
"1975","2019-07-30","12:22:58.150",438.22193746,-8.3761952559
"1976","2019-07-30","12:22:59.361",438.22193746,-8.3761952559
"1977","2019-07-30","12:22:59.905",438.04462668,-8.3761952559
"1978","2019-07-30","12:23:00.431",438.04462668,-5.0334830556
"1979","2019-07-30","12:23:01.650",438.04462668,-5.0334830556
"1980","2019-07-30","12:23:02.874",438.04462668,-5.0334830556
"1981","2019-07-30","12:23:03.415",438.45994807,-5.0334830556
"1982","2019-07-30","12:23:03.950",438.45994807,-8.6113479485
"1983","2019-07-30","12:23:05.184",438.45994807,-8.6113479485
"1984","2019-07-30","12:23:06.414",438.45994807,-8.6113479485
"1985","2019-07-30","12:23:06.969",438.2316094,-8.6113479485
"1986","2019-07-30","12:23:07.509",438.2316094,-8.114063699
"1987","2019-07-30","12:23:08.746",438.2316094,-8.114063699
"1988","2019-07-30","12:23:09.964",438.2316094,-8.114063699
"1989","2019-07-30","12:23:10.500",438.47162,-8.114063699
"1990","2019-07-30","12:23:11.030",438.47162,-10.224913698
"1991","2019-07-30","12:23:12.259",438.47162,-10.224913698
"1992","2019-07-30","12:23:13.460",438.47162,-10.224913698
"1993","2019-07-30","12:23:14.013",438.785052,-10.224913698
"1994","2019-07-30","12:23:14.546",438.785052,-9.6136045109
"1995","2019-07-30","12:23:15.770",438.785052,-9.6136045109
"1996","2019-07-30","12:23:16.986",438.785052,-9.6136045109
"1997","2019-07-30","12:23:17.507",438.47267305,-9.6136045109
"1998","2019-07-30","12:23:18.017",438.47267305,-11.03617205
"1999","2019-07-30","12:23:19.240",438.47267305,-11.03617205
"2000","2019-07-30","12:23:20.457",438.47267305,-11.03617205
"2001","2019-07-30","12:23:21.007",438.21777095,-11.03617205
"2002","2019-07-30","12:23:21.546",438.21777095,-6.5060459905
"2003","2019-07-30","12:23:22.762",438.21777095,-6.5060459905
"2004","2019-07-30","12:23:23.969",438.21777095,-6.5060459905
"2005","2019-07-30","12:23:24.500",438.43338393,-6.5060459905
"2006","2019-07-30","12:23:25.025",438.43338393,-8.2874702193
"2007","2019-07-30","12:23:26.247",438.43338393,-8.2874702193
"2008","2019-07-30","12:23:27.467",438.43338393,-8.2874702193
"2009","2019-07-30","12:23:28.016",438.71009149,-8.2874702193
"2010","2019-07-30","12:23:28.548",438.71009149,-8.7854260198
"2011","2019-07-30","12:23:29.775",438.71009149,-8.7854260198
"2012","2019-07-30","12:23:30.990",438.71009149,-8.7854260198
"2013","2019-07-30","12:23:31.512",438.67514068,-8.7854260198
"2014","2019-07-30","12:23:32.023",438.67514068,-12.675663578
"2015","2019-07-30","12:23:33.246",438.67514068,-12.675663578
"2016","2019-07-30","12:23:34.447",438.67514068,-12.675663578
"2017","2019-07-30","12:23:34.997",438.62146973,-12.675663578
"2018","2019-07-30","12:23:35.523",438.62146973,-7.724783791
"2019","2019-07-30","12:23:36.742",438.62146973,-7.724783791
"2020","2019-07-30","12:23:37.954",438.62146973,-7.724783791
"2021","2019-07-30","12:23:38.503",438.99665724,-7.724783791
"2022","2019-07-30","12:23:39.026",438.99665724,-9.0285862085
"2023","2019-07-30","12:23:40.253",438.99665724,-9.0285862085
"2024","2019-07-30","12:23:41.463",438.99665724,-9.0285862085
"2025","2019-07-30","12:23:42.009",438.65381254,-9.0285862085
"2026","2019-07-30","12:23:42.532",438.65381254,-8.1725764203
"2027","2019-07-30","12:23:43.756",438.65381254,-8.1725764203
"2028","2019-07-30","12:23:44.971",438.65381254,-8.1725764203
"2029","2019-07-30","12:23:45.506",438.70679145,-8.1725764203
"2030","2019-07-30","12:23:46.025",438.70679145,-8.0589085995
"2031","2019-07-30","12:23:47.232",438.70679145,-8.0589085995
"2032","2019-07-30","12:23:48.447",438.70679145,-8.0589085995
"2033","2019-07-30","12:23:48.996",438.66814442,-8.0589085995
"2034","2019-07-30","12:23:49.529",438.66814442,-9.3853288232
"2035","2019-07-30","12:23:50.743",438.66814442,-9.3853288232
"2036","2019-07-30","12:23:51.956",438.66814442,-9.3853288232
"2037","2019-07-30","12:23:52.500",439.07686885,-9.3853288232
"2038","2019-07-30","12:23:53.028",439.07686885,-8.2555832987
"2039","2019-07-30","12:23:54.242",439.07686885,-8.2555832987
"2040","2019-07-30","12:23:55.448",439.07686885,-8.2555832987
"2041","2019-07-30","12:23:55.992",439.30302617,-8.2555832987
"2042","2019-07-30","12:23:56.533",439.30302617,-6.1276291249
"2043","2019-07-30","12:23:57.755",439.30302617,-6.1276291249
"2044","2019-07-30","12:23:58.964",439.30302617,-6.1276291249
"2045","2019-07-30","12:23:59.505",438.94670592,-6.1276291249
"2046","2019-07-30","12:24:00.026",438.94670592,-9.0006308271
"2047","2019-07-30","12:24:01.239",438.94670592,-9.0006308271
"2048","2019-07-30","12:24:02.463",438.94670592,-9.0006308271
"2049","2019-07-30","12:24:03.009",439.03058464,-9.0006308271
"2050","2019-07-30","12:24:03.542",439.03058464,-9.297152485
"2051","2019-07-30","12:24:04.776",439.03058464,-9.297152485
"2052","2019-07-30","12:24:05.992",439.03058464,-9.297152485
"2053","2019-07-30","12:24:06.516",438.93836263,-9.297152485
"2054","2019-07-30","12:24:07.036",438.93836263,-8.0742227431
"2055","2019-07-30","12:24:08.265",438.93836263,-8.0742227431
"2056","2019-07-30","12:24:09.480",438.93836263,-8.0742227431
"2057","2019-07-30","12:24:10.023",438.8817044,-8.0742227431
"2058","2019-07-30","12:24:10.555",438.8817044,-7.6611521027
"2059","2019-07-30","12:24:11.773",438.8817044,-7.6611521027
"2060","2019-07-30","12:24:12.992",438.8817044,-7.6611521027
"2061","2019-07-30","12:24:13.562",438.86297014,-7.6611521027
"2062","2019-07-30","12:24:14.092",438.86297014,-9.1328045029
"2063","2019-07-30","12:24:15.313",438.86297014,-9.1328045029
"2064","2019-07-30","12:24:16.533",438.86297014,-9.1328045029
"2065","2019-07-30","12:24:17.082",438.8808916,-9.1328045029
"2066","2019-07-30","12:24:17.615",438.8808916,-7.8344521267
"2067","2019-07-30","12:24:18.839",438.8808916,-7.8344521267
"2068","2019-07-30","12:24:20.059",438.8808916,-7.8344521267
"2069","2019-07-30","12:24:20.601",438.77253465,-7.8344521267
"2070","2019-07-30","12:24:21.134",438.77253465,-6.2345133245
