"","DATE","TIME","X12CO2","Delta_Raw_iCO2"
"1282","2019-07-30","11:42:40.401",430.81942459,-10.01032656
"1283","2019-07-30","11:42:40.928",430.81942459,-8.8043574946
"1284","2019-07-30","11:42:42.151",430.81942459,-8.8043574946
"1285","2019-07-30","11:42:43.358",430.81942459,-8.8043574946
"1286","2019-07-30","11:42:43.901",430.62276967,-8.8043574946
"1287","2019-07-30","11:42:44.430",430.62276967,-5.8138885089
"1288","2019-07-30","11:42:45.645",430.62276967,-5.8138885089
"1289","2019-07-30","11:42:46.841",430.62276967,-5.8138885089
"1290","2019-07-30","11:42:47.388",430.90848541,-5.8138885089
"1291","2019-07-30","11:42:47.921",430.90848541,-6.8442527092
"1292","2019-07-30","11:42:49.134",430.90848541,-6.8442527092
"1293","2019-07-30","11:42:50.344",430.90848541,-6.8442527092
"1294","2019-07-30","11:42:50.891",431.26423385,-6.8442527092
"1295","2019-07-30","11:42:51.424",431.26423385,-7.1449453514
"1296","2019-07-30","11:42:52.655",431.26423385,-7.1449453514
"1297","2019-07-30","11:42:53.881",431.26423385,-7.1449453514
"1298","2019-07-30","11:42:54.430",431.30563929,-7.1449453514
"1299","2019-07-30","11:42:54.963",431.30563929,-5.690395041
"1300","2019-07-30","11:42:56.190",431.30563929,-5.690395041
"1301","2019-07-30","11:42:57.390",431.30563929,-5.690395041
"1302","2019-07-30","11:42:57.911",431.46782068,-5.690395041
"1303","2019-07-30","11:42:58.417",431.46782068,-9.7434025777
"1304","2019-07-30","11:42:59.635",431.46782068,-9.7434025777
"1305","2019-07-30","11:43:00.838",431.46782068,-9.7434025777
"1306","2019-07-30","11:43:01.385",431.5943645,-9.7434025777
"1307","2019-07-30","11:43:01.923",431.5943645,-10.112856493
"1308","2019-07-30","11:43:03.137",431.5943645,-10.112856493
"1309","2019-07-30","11:43:04.351",431.5943645,-10.112856493
"1310","2019-07-30","11:43:04.898",431.62131361,-10.112856493
"1311","2019-07-30","11:43:05.431",431.62131361,-7.5518419653
"1312","2019-07-30","11:43:06.647",431.62131361,-7.5518419653
"1313","2019-07-30","11:43:07.854",431.62131361,-7.5518419653
"1314","2019-07-30","11:43:08.405",431.83775614,-7.5518419653
"1315","2019-07-30","11:43:08.933",431.83775614,-6.4499382867
"1316","2019-07-30","11:43:10.147",431.83775614,-6.4499382867
"1317","2019-07-30","11:43:11.351",431.83775614,-6.4499382867
"1318","2019-07-30","11:43:11.901",431.86508673,-6.4499382867
"1319","2019-07-30","11:43:12.440",431.86508673,-6.2790539069
"1320","2019-07-30","11:43:13.650",431.86508673,-6.2790539069
"1321","2019-07-30","11:43:14.851",431.86508673,-6.2790539069
"1322","2019-07-30","11:43:15.401",432.27921709,-6.2790539069
"1323","2019-07-30","11:43:15.937",432.27921709,-11.833550344
"1324","2019-07-30","11:43:17.163",432.27921709,-11.833550344
"1325","2019-07-30","11:43:18.378",432.27921709,-11.833550344
"1326","2019-07-30","11:43:18.911",431.859716,-11.833550344
"1327","2019-07-30","11:43:19.437",431.859716,-6.7543971201
"1328","2019-07-30","11:43:20.670",431.859716,-6.7543971201
"1329","2019-07-30","11:43:21.878",431.859716,-6.7543971201
"1330","2019-07-30","11:43:22.421",431.9758911,-6.7543971201
"1331","2019-07-30","11:43:22.967",431.9758911,-9.6335904633
"1332","2019-07-30","11:43:24.197",431.9758911,-9.6335904633
"1333","2019-07-30","11:43:25.415",431.9758911,-9.6335904633
"1334","2019-07-30","11:43:25.970",432.11184789,-9.6335904633
"1335","2019-07-30","11:43:26.515",432.11184789,-10.460882959
"1336","2019-07-30","11:43:27.727",432.11184789,-10.460882959
"1337","2019-07-30","11:43:28.936",432.11184789,-10.460882959
"1338","2019-07-30","11:43:29.486",432.02476549,-10.460882959
"1339","2019-07-30","11:43:30.012",432.02476549,-11.566294451
"1340","2019-07-30","11:43:31.236",432.02476549,-11.566294451
"1341","2019-07-30","11:43:32.448",432.02476549,-11.566294451
"1342","2019-07-30","11:43:32.999",431.86503775,-11.566294451
"1343","2019-07-30","11:43:33.526",431.86503775,-5.3211304383
"1344","2019-07-30","11:43:34.762",431.86503775,-5.3211304383
"1345","2019-07-30","11:43:35.990",431.86503775,-5.3211304383
"1346","2019-07-30","11:43:36.516",431.67411827,-5.3211304383
"1347","2019-07-30","11:43:37.032",431.67411827,-8.7876986825
"1348","2019-07-30","11:43:38.247",431.67411827,-8.7876986825
"1349","2019-07-30","11:43:39.453",431.67411827,-8.7876986825
"1350","2019-07-30","11:43:39.999",431.48832457,-8.7876986825
"1351","2019-07-30","11:43:40.528",431.48832457,-10.954676291
"1352","2019-07-30","11:43:41.746",431.48832457,-10.954676291
"1353","2019-07-30","11:43:42.950",431.48832457,-10.954676291
"1354","2019-07-30","11:43:43.496",431.6616614,-10.954676291
"1355","2019-07-30","11:43:44.019",431.6616614,-6.7416197246
"1356","2019-07-30","11:43:45.240",431.6616614,-6.7416197246
"1357","2019-07-30","11:43:46.443",431.6616614,-6.7416197246
"1358","2019-07-30","11:43:46.993",431.71946547,-6.7416197246
"1359","2019-07-30","11:43:47.528",431.71946547,-7.4821074628
"1360","2019-07-30","11:43:48.746",431.71946547,-7.4821074628
"1361","2019-07-30","11:43:49.950",431.71946547,-7.4821074628
"1362","2019-07-30","11:43:50.493",431.80393977,-7.4821074628
"1363","2019-07-30","11:43:51.023",431.80393977,-10.438679981
"1364","2019-07-30","11:43:52.253",431.80393977,-10.438679981
"1365","2019-07-30","11:43:53.464",431.80393977,-10.438679981
"1366","2019-07-30","11:43:54.016",431.62478248,-10.438679981
"1367","2019-07-30","11:43:54.542",431.62478248,-7.3381606306
"1368","2019-07-30","11:43:55.763",431.62478248,-7.3381606306
"1369","2019-07-30","11:43:56.976",431.62478248,-7.3381606306
"1370","2019-07-30","11:43:57.516",431.20110503,-7.3381606306
"1371","2019-07-30","11:43:58.036",431.20110503,-7.653222669
"1372","2019-07-30","11:43:59.250",431.20110503,-7.653222669
"1373","2019-07-30","11:44:00.454",431.20110503,-7.653222669
"1374","2019-07-30","11:44:00.996",431.46454689,-7.653222669
"1375","2019-07-30","11:44:01.523",431.46454689,-7.5121690406
"1376","2019-07-30","11:44:02.739",431.46454689,-7.5121690406
"1377","2019-07-30","11:44:03.938",431.46454689,-7.5121690406
"1378","2019-07-30","11:44:04.490",431.29566039,-7.5121690406
"1379","2019-07-30","11:44:05.032",431.29566039,-9.6296833108
"1380","2019-07-30","11:44:06.247",431.29566039,-9.6296833108
"1381","2019-07-30","11:44:07.457",431.29566039,-9.6296833108
"1382","2019-07-30","11:44:08.000",431.38189648,-9.6296833108
"1383","2019-07-30","11:44:08.538",431.38189648,-9.655867467
"1384","2019-07-30","11:44:09.760",431.38189648,-9.655867467
"1385","2019-07-30","11:44:10.966",431.38189648,-9.655867467
"1386","2019-07-30","11:44:11.506",430.9449555,-9.655867467
"1387","2019-07-30","11:44:12.036",430.9449555,-7.0714638801
"1388","2019-07-30","11:44:13.259",430.9449555,-7.0714638801
"1389","2019-07-30","11:44:14.463",430.9449555,-7.0714638801
"1390","2019-07-30","11:44:15.012",431.55359394,-7.0714638801
"1391","2019-07-30","11:44:15.546",431.55359394,-9.1502806363
"1392","2019-07-30","11:44:16.763",431.55359394,-9.1502806363
"1393","2019-07-30","11:44:17.976",431.55359394,-9.1502806363
"1394","2019-07-30","11:44:18.507",431.01456739,-9.1502806363
"1395","2019-07-30","11:44:19.033",431.01456739,-7.3153293984
"1396","2019-07-30","11:44:20.265",431.01456739,-7.3153293984
"1397","2019-07-30","11:44:21.463",431.01456739,-7.3153293984
"1398","2019-07-30","11:44:22.013",431.30773956,-7.3153293984
"1399","2019-07-30","11:44:22.549",431.30773956,-10.521040693
"1400","2019-07-30","11:44:23.755",431.30773956,-10.521040693
"1401","2019-07-30","11:44:24.951",431.30773956,-10.521040693
"1402","2019-07-30","11:44:25.496",430.58211521,-10.521040693
"1403","2019-07-30","11:44:26.026",430.58211521,-5.1772425019
"1404","2019-07-30","11:44:27.256",430.58211521,-5.1772425019
"1405","2019-07-30","11:44:28.467",430.58211521,-5.1772425019
"1406","2019-07-30","11:44:29.010",430.90901567,-5.1772425019
"1407","2019-07-30","11:44:29.542",430.90901567,-5.8403492102
"1408","2019-07-30","11:44:30.752",430.90901567,-5.8403492102
"1409","2019-07-30","11:44:31.961",430.90901567,-5.8403492102
"1410","2019-07-30","11:44:32.502",430.73992605,-5.8403492102
"1411","2019-07-30","11:44:33.035",430.73992605,-4.2113622614
"1412","2019-07-30","11:44:34.255",430.73992605,-4.2113622614
"1413","2019-07-30","11:44:35.461",430.73992605,-4.2113622614
"1414","2019-07-30","11:44:36.006",430.64057311,-4.2113622614
"1415","2019-07-30","11:44:36.539",430.64057311,-5.4477113912
"1416","2019-07-30","11:44:37.769",430.64057311,-5.4477113912
"1417","2019-07-30","11:44:38.980",430.64057311,-5.4477113912
"1418","2019-07-30","11:44:39.505",430.71818675,-5.4477113912
"1419","2019-07-30","11:44:40.026",430.71818675,-9.581445808
"1420","2019-07-30","11:44:41.257",430.71818675,-9.581445808
"1421","2019-07-30","11:44:42.461",430.71818675,-9.581445808
"1422","2019-07-30","11:44:43.009",430.76875744,-9.581445808
"1423","2019-07-30","11:44:43.538",430.76875744,-7.5163817077
"1424","2019-07-30","11:44:44.762",430.76875744,-7.5163817077
"1425","2019-07-30","11:44:45.971",430.76875744,-7.5163817077
"1426","2019-07-30","11:44:46.507",431.08700681,-7.5163817077
"1427","2019-07-30","11:44:47.025",431.08700681,-12.253135768
"1428","2019-07-30","11:44:48.250",431.08700681,-12.253135768
"1429","2019-07-30","11:44:49.457",431.08700681,-12.253135768
"1430","2019-07-30","11:44:50.006",431.05071874,-12.253135768
"1431","2019-07-30","11:44:50.540",431.05071874,-7.3570750305
"1432","2019-07-30","11:44:51.763",431.05071874,-7.3570750305
"1433","2019-07-30","11:44:52.960",431.05071874,-7.3570750305
"1434","2019-07-30","11:44:53.496",430.93043277,-7.3570750305
"1435","2019-07-30","11:44:54.019",430.93043277,-6.0404454752
"1436","2019-07-30","11:44:55.243",430.93043277,-6.0404454752
"1437","2019-07-30","11:44:56.443",430.93043277,-6.0404454752
"1438","2019-07-30","11:44:56.986",431.2487846,-6.0404454752
"1439","2019-07-30","11:44:57.526",431.2487846,-7.1138761836
"1440","2019-07-30","11:44:58.749",431.2487846,-7.1138761836
"1441","2019-07-30","11:44:59.960",431.2487846,-7.1138761836
"1442","2019-07-30","11:45:00.502",431.42910513,-7.1138761836
"1443","2019-07-30","11:45:01.030",431.42910513,-10.182997866
"1444","2019-07-30","11:45:02.250",431.42910513,-10.182997866
"1445","2019-07-30","11:45:03.460",431.42910513,-10.182997866
"1446","2019-07-30","11:45:04.006",431.63724557,-10.182997866
"1447","2019-07-30","11:45:04.533",431.63724557,-6.7465708504
"1448","2019-07-30","11:45:05.759",431.63724557,-6.7465708504
"1449","2019-07-30","11:45:06.963",431.63724557,-6.7465708504
"1450","2019-07-30","11:45:07.500",431.63265111,-6.7465708504
"1451","2019-07-30","11:45:08.025",431.63265111,-7.731618176
"1452","2019-07-30","11:45:09.237",431.63265111,-7.731618176
"1453","2019-07-30","11:45:10.453",431.63265111,-7.731618176
"1454","2019-07-30","11:45:11.003",431.88807695,-7.731618176
"1455","2019-07-30","11:45:11.539",431.88807695,-7.348033937
"1456","2019-07-30","11:45:12.755",431.88807695,-7.348033937
"1457","2019-07-30","11:45:13.950",431.88807695,-7.348033937
"1458","2019-07-30","11:45:14.494",432.33182598,-7.348033937
"1459","2019-07-30","11:45:15.023",432.33182598,-7.1831064875
"1460","2019-07-30","11:45:16.244",432.33182598,-7.1831064875
"1461","2019-07-30","11:45:17.456",432.33182598,-7.1831064875
"1462","2019-07-30","11:45:18.003",432.04053735,-7.1831064875
"1463","2019-07-30","11:45:18.539",432.04053735,-6.599844797
"1464","2019-07-30","11:45:19.767",432.04053735,-6.599844797
"1465","2019-07-30","11:45:20.979",432.04053735,-6.599844797
"1466","2019-07-30","11:45:21.505",432.33695368,-6.599844797
"1467","2019-07-30","11:45:22.016",432.33695368,-9.8073816011
"1468","2019-07-30","11:45:23.223",432.33695368,-9.8073816011
"1469","2019-07-30","11:45:24.437",432.33695368,-9.8073816011
"1470","2019-07-30","11:45:24.990",432.64162062,-9.8073816011
"1471","2019-07-30","11:45:25.516",432.64162062,-8.8976188077
"1472","2019-07-30","11:45:26.723",432.64162062,-8.8976188077
"1473","2019-07-30","11:45:27.918",432.64162062,-8.8976188077
"1474","2019-07-30","11:45:28.453",432.54447892,-8.8976188077
"1475","2019-07-30","11:45:28.983",432.54447892,-6.5775278731
"1476","2019-07-30","11:45:30.200",432.54447892,-6.5775278731
"1477","2019-07-30","11:45:31.401",432.54447892,-6.5775278731
"1478","2019-07-30","11:45:31.921",432.97010108,-6.5775278731
"1479","2019-07-30","11:45:32.426",432.97010108,-7.6209157558
"1480","2019-07-30","11:45:33.631",432.97010108,-7.6209157558
"1481","2019-07-30","11:45:34.836",432.97010108,-7.6209157558
"1482","2019-07-30","11:45:35.390",432.89425553,-7.6209157558
"1483","2019-07-30","11:45:35.924",432.89425553,-7.5927386999
"1484","2019-07-30","11:45:37.144",432.89425553,-7.5927386999
"1485","2019-07-30","11:45:38.342",432.89425553,-7.5927386999
"1486","2019-07-30","11:45:38.885",432.83009078,-7.5927386999
"1487","2019-07-30","11:45:39.413",432.83009078,-8.4582501191
"1488","2019-07-30","11:45:40.625",432.83009078,-8.4582501191
"1489","2019-07-30","11:45:41.835",432.83009078,-8.4582501191
"1490","2019-07-30","11:45:42.382",432.87366387,-8.4582501191
"1491","2019-07-30","11:45:42.928",432.87366387,-8.1813997621
"1492","2019-07-30","11:45:44.153",432.87366387,-8.1813997621
"1493","2019-07-30","11:45:45.368",432.87366387,-8.1813997621
"1494","2019-07-30","11:45:45.908",432.75587763,-8.1813997621
"1495","2019-07-30","11:45:46.430",432.75587763,-6.6495834845
"1496","2019-07-30","11:45:47.642",432.75587763,-6.6495834845
"1497","2019-07-30","11:45:48.851",432.75587763,-6.6495834845
"1498","2019-07-30","11:45:49.403",432.83205097,-6.6495834845
"1499","2019-07-30","11:45:49.933",432.83205097,-11.202684851
"1500","2019-07-30","11:45:51.148",432.83205097,-11.202684851
"1501","2019-07-30","11:45:52.348",432.83205097,-11.202684851
"1502","2019-07-30","11:45:52.900",432.84804488,-11.202684851
"1503","2019-07-30","11:45:53.441",432.84804488,-9.2014790041
"1504","2019-07-30","11:45:54.671",432.84804488,-9.2014790041
"1505","2019-07-30","11:45:55.890",432.84804488,-9.2014790041
"1506","2019-07-30","11:45:56.428",432.91958687,-9.2014790041
"1507","2019-07-30","11:45:56.963",432.91958687,-9.1855718551
"1508","2019-07-30","11:45:58.171",432.91958687,-9.1855718551
"1509","2019-07-30","11:45:59.371",432.91958687,-9.1855718551
"1510","2019-07-30","11:45:59.904",432.88535708,-9.1855718551
"1511","2019-07-30","11:46:00.421",432.88535708,-11.67719467
"1512","2019-07-30","11:46:01.632",432.88535708,-11.67719467
"1513","2019-07-30","11:46:02.826",432.88535708,-11.67719467
"1514","2019-07-30","11:46:03.377",433.2660392,-11.67719467
"1515","2019-07-30","11:46:03.913",433.2660392,-14.008989732
"1516","2019-07-30","11:46:05.144",433.2660392,-14.008989732
"1517","2019-07-30","11:46:06.351",433.2660392,-14.008989732
"1518","2019-07-30","11:46:06.891",432.81177681,-14.008989732
"1519","2019-07-30","11:46:07.428",432.81177681,-9.2148380466
"1520","2019-07-30","11:46:08.648",432.81177681,-9.2148380466
"1521","2019-07-30","11:46:09.854",432.81177681,-9.2148380466
"1522","2019-07-30","11:46:10.401",432.74049653,-9.2148380466
"1523","2019-07-30","11:46:10.944",432.74049653,-8.1336102195
"1524","2019-07-30","11:46:12.177",432.74049653,-8.1336102195
"1525","2019-07-30","11:46:13.384",432.74049653,-8.1336102195
"1526","2019-07-30","11:46:13.907",432.85448503,-8.1336102195
"1527","2019-07-30","11:46:14.434",432.85448503,-9.6734590968
"1528","2019-07-30","11:46:15.664",432.85448503,-9.6734590968
"1529","2019-07-30","11:46:16.875",432.85448503,-9.6734590968
"1530","2019-07-30","11:46:17.428",432.43173295,-9.6734590968
"1531","2019-07-30","11:46:17.959",432.43173295,-12.245759367
"1532","2019-07-30","11:46:19.174",432.43173295,-12.245759367
"1533","2019-07-30","11:46:20.385",432.43173295,-12.245759367
"1534","2019-07-30","11:46:20.913",432.53097412,-12.245759367
"1535","2019-07-30","11:46:21.434",432.53097412,-8.6624869602
"1536","2019-07-30","11:46:22.655",432.53097412,-8.6624869602
"1537","2019-07-30","11:46:23.868",432.53097412,-8.6624869602
"1538","2019-07-30","11:46:24.407",432.41541339,-8.6624869602
"1539","2019-07-30","11:46:24.931",432.41541339,-7.7195646862
"1540","2019-07-30","11:46:26.153",432.41541339,-7.7195646862
"1541","2019-07-30","11:46:27.371",432.41541339,-7.7195646862
"1542","2019-07-30","11:46:27.905",432.51018933,-7.7195646862
"1543","2019-07-30","11:46:28.427",432.51018933,-6.0771986717
"1544","2019-07-30","11:46:29.655",432.51018933,-6.0771986717
"1545","2019-07-30","11:46:30.864",432.51018933,-6.0771986717
"1546","2019-07-30","11:46:31.417",432.48197107,-6.0771986717
"1547","2019-07-30","11:46:31.963",432.48197107,-7.2266974447
"1548","2019-07-30","11:46:33.186",432.48197107,-7.2266974447
"1549","2019-07-30","11:46:34.394",432.48197107,-7.2266974447
"1550","2019-07-30","11:46:34.920",432.50338593,-7.2266974447
"1551","2019-07-30","11:46:35.427",432.50338593,-10.785814573
"1552","2019-07-30","11:46:36.644",432.50338593,-10.785814573
"1553","2019-07-30","11:46:37.855",432.50338593,-10.785814573
"1554","2019-07-30","11:46:38.407",432.70070484,-10.785814573
"1555","2019-07-30","11:46:38.943",432.70070484,-9.5220627153
"1556","2019-07-30","11:46:40.180",432.70070484,-9.5220627153
"1557","2019-07-30","11:46:41.394",432.70070484,-9.5220627153
"1558","2019-07-30","11:46:41.956",432.26780348,-9.5220627153
"1559","2019-07-30","11:46:42.503",432.26780348,-7.1937138747
"1560","2019-07-30","11:46:43.717",432.26780348,-7.1937138747
"1561","2019-07-30","11:46:44.921",432.26780348,-7.1937138747
"1562","2019-07-30","11:46:45.464",432.7450533,-7.1937138747
"1563","2019-07-30","11:46:45.996",432.7450533,-7.9837542741
"1564","2019-07-30","11:46:47.211",432.7450533,-7.9837542741
"1565","2019-07-30","11:46:48.415",432.7450533,-7.9837542741
"1566","2019-07-30","11:46:48.970",433.00408836,-7.9837542741
"1567","2019-07-30","11:46:49.499",433.00408836,-7.5795492835
"1568","2019-07-30","11:46:50.709",433.00408836,-7.5795492835
"1569","2019-07-30","11:46:51.914",433.00408836,-7.5795492835
"1570","2019-07-30","11:46:52.461",432.85868332,-7.5795492835
"1571","2019-07-30","11:46:52.997",432.85868332,-7.4892976128
"1572","2019-07-30","11:46:54.224",432.85868332,-7.4892976128
"1573","2019-07-30","11:46:55.430",432.85868332,-7.4892976128
"1574","2019-07-30","11:46:55.983",432.92723606,-7.4892976128
"1575","2019-07-30","11:46:56.525",432.92723606,-8.1524426578
"1576","2019-07-30","11:46:57.755",432.92723606,-8.1524426578
"1577","2019-07-30","11:46:58.960",432.92723606,-8.1524426578
"1578","2019-07-30","11:46:59.503",432.39362662,-8.1524426578
"1579","2019-07-30","11:47:00.035",432.39362662,-7.5725519856
"1580","2019-07-30","11:47:01.255",432.39362662,-7.5725519856
"1581","2019-07-30","11:47:02.453",432.39362662,-7.5725519856
"1582","2019-07-30","11:47:02.996",432.84671292,-7.5725519856
"1583","2019-07-30","11:47:03.539",432.84671292,-9.4180580175
"1584","2019-07-30","11:47:04.759",432.84671292,-9.4180580175
"1585","2019-07-30","11:47:05.960",432.84671292,-9.4180580175
"1586","2019-07-30","11:47:06.497",432.95686731,-9.4180580175
"1587","2019-07-30","11:47:07.023",432.95686731,-8.6661308907
"1588","2019-07-30","11:47:08.246",432.95686731,-8.6661308907
"1589","2019-07-30","11:47:09.448",432.95686731,-8.6661308907
"1590","2019-07-30","11:47:09.992",433.06593769,-8.6661308907
"1591","2019-07-30","11:47:10.532",433.06593769,-5.3350570101
"1592","2019-07-30","11:47:11.755",433.06593769,-5.3350570101
"1593","2019-07-30","11:47:12.967",433.06593769,-5.3350570101
"1594","2019-07-30","11:47:13.503",433.51653293,-5.3350570101
"1595","2019-07-30","11:47:14.029",433.51653293,-11.695556978
"1596","2019-07-30","11:47:15.265",433.51653293,-11.695556978
"1597","2019-07-30","11:47:16.483",433.51653293,-11.695556978
"1598","2019-07-30","11:47:17.029",433.0262845,-11.695556978
"1599","2019-07-30","11:47:17.565",433.0262845,-10.090580359
"1600","2019-07-30","11:47:18.782",433.0262845,-10.090580359
"1601","2019-07-30","11:47:19.992",433.0262845,-10.090580359
"1602","2019-07-30","11:47:20.516",432.78973619,-10.090580359
"1603","2019-07-30","11:47:21.023",432.78973619,-9.3537754283
"1604","2019-07-30","11:47:22.236",432.78973619,-9.3537754283
"1605","2019-07-30","11:47:23.438",432.78973619,-9.3537754283
"1606","2019-07-30","11:47:23.989",432.93100959,-9.3537754283
"1607","2019-07-30","11:47:24.529",432.93100959,-7.5870319066
"1608","2019-07-30","11:47:25.752",432.93100959,-7.5870319066
"1609","2019-07-30","11:47:26.956",432.93100959,-7.5870319066
"1610","2019-07-30","11:47:27.500",433.16852639,-7.5870319066
"1611","2019-07-30","11:47:28.032",433.16852639,-10.733002692
"1612","2019-07-30","11:47:29.263",433.16852639,-10.733002692
"1613","2019-07-30","11:47:30.479",433.16852639,-10.733002692
"1614","2019-07-30","11:47:31.032",432.95079335,-10.733002692
"1615","2019-07-30","11:47:31.569",432.95079335,-9.3390752809
"1616","2019-07-30","11:47:32.795",432.95079335,-9.3390752809
"1617","2019-07-30","11:47:34.002",432.95079335,-9.3390752809
"1618","2019-07-30","11:47:34.519",432.65340621,-9.3390752809
"1619","2019-07-30","11:47:35.030",432.65340621,-4.8154464028
"1620","2019-07-30","11:47:36.249",432.65340621,-4.8154464028
"1621","2019-07-30","11:47:37.457",432.65340621,-4.8154464028
"1622","2019-07-30","11:47:38.007",432.77973203,-4.8154464028
"1623","2019-07-30","11:47:38.542",432.77973203,-7.4908295143
"1624","2019-07-30","11:47:39.763",432.77973203,-7.4908295143
"1625","2019-07-30","11:47:40.979",432.77973203,-7.4908295143
"1626","2019-07-30","11:47:41.506",432.94392565,-7.4908295143
"1627","2019-07-30","11:47:42.036",432.94392565,-9.5184425796
"1628","2019-07-30","11:47:43.263",432.94392565,-9.5184425796
"1629","2019-07-30","11:47:44.482",432.94392565,-9.5184425796
"1630","2019-07-30","11:47:45.028",432.83519547,-9.5184425796
"1631","2019-07-30","11:47:45.555",432.83519547,-7.297025735
"1632","2019-07-30","11:47:46.779",432.83519547,-7.297025735
"1633","2019-07-30","11:47:47.990",432.83519547,-7.297025735
"1634","2019-07-30","11:47:48.513",432.88905835,-7.297025735
"1635","2019-07-30","11:47:49.023",432.88905835,-10.627774639
"1636","2019-07-30","11:47:50.244",432.88905835,-10.627774639
"1637","2019-07-30","11:47:51.463",432.88905835,-10.627774639
"1638","2019-07-30","11:47:52.013",433.11888309,-10.627774639
"1639","2019-07-30","11:47:52.549",433.11888309,-8.4318550268
"1640","2019-07-30","11:47:53.769",433.11888309,-8.4318550268
"1641","2019-07-30","11:47:54.973",433.11888309,-8.4318550268
"1642","2019-07-30","11:47:55.500",432.85390909,-8.4318550268
"1643","2019-07-30","11:47:56.020",432.85390909,-7.3396743413
"1644","2019-07-30","11:47:57.249",432.85390909,-7.3396743413
"1645","2019-07-30","11:47:58.460",432.85390909,-7.3396743413
"1646","2019-07-30","11:47:59.009",433.1041402,-7.3396743413
"1647","2019-07-30","11:47:59.542",433.1041402,-9.2265774686
"1648","2019-07-30","11:48:00.757",433.1041402,-9.2265774686
"1649","2019-07-30","11:48:01.966",433.1041402,-9.2265774686
"1650","2019-07-30","11:48:02.503",432.98193363,-9.2265774686
"1651","2019-07-30","11:48:03.029",432.98193363,-8.6431084628
"1652","2019-07-30","11:48:04.240",432.98193363,-8.6431084628
"1653","2019-07-30","11:48:05.454",432.98193363,-8.6431084628
"1654","2019-07-30","11:48:06.002",432.99851732,-8.6431084628
"1655","2019-07-30","11:48:06.533",432.99851732,-10.582422503
"1656","2019-07-30","11:48:07.743",432.99851732,-10.582422503
"1657","2019-07-30","11:48:08.953",432.99851732,-10.582422503
"1658","2019-07-30","11:48:09.505",433.34682519,-10.582422503
"1659","2019-07-30","11:48:10.039",433.34682519,-13.107765945
"1660","2019-07-30","11:48:11.263",433.34682519,-13.107765945
"1661","2019-07-30","11:48:12.482",433.34682519,-13.107765945
"1662","2019-07-30","11:48:13.026",433.05121719,-13.107765945
"1663","2019-07-30","11:48:13.559",433.05121719,-8.1585258456
"1664","2019-07-30","11:48:14.770",433.05121719,-8.1585258456
"1665","2019-07-30","11:48:15.983",433.05121719,-8.1585258456
"1666","2019-07-30","11:48:16.510",433.18545655,-8.1585258456
"1667","2019-07-30","11:48:17.026",433.18545655,-7.9100695338
"1668","2019-07-30","11:48:18.234",433.18545655,-7.9100695338
"1669","2019-07-30","11:48:19.438",433.18545655,-7.9100695338
"1670","2019-07-30","11:48:19.993",432.99381509,-7.9100695338
"1671","2019-07-30","11:48:20.536",432.99381509,-8.9175118157
"1672","2019-07-30","11:48:21.763",432.99381509,-8.9175118157
"1673","2019-07-30","11:48:22.974",432.99381509,-8.9175118157
"1674","2019-07-30","11:48:23.506",433.02087631,-8.9175118157
"1675","2019-07-30","11:48:24.046",433.02087631,-8.8588727678
"1676","2019-07-30","11:48:25.270",433.02087631,-8.8588727678
"1677","2019-07-30","11:48:26.479",433.02087631,-8.8588727678
"1678","2019-07-30","11:48:27.019",433.32386787,-8.8588727678
"1679","2019-07-30","11:48:27.558",433.32386787,-10.770888776
"1680","2019-07-30","11:48:28.779",433.32386787,-10.770888776
"1681","2019-07-30","11:48:29.983",433.32386787,-10.770888776
"1682","2019-07-30","11:48:30.506",433.4724614,-10.770888776
"1683","2019-07-30","11:48:31.016",433.4724614,-9.2814963235
"1684","2019-07-30","11:48:32.255",433.4724614,-9.2814963235
"1685","2019-07-30","11:48:33.470",433.4724614,-9.2814963235
"1686","2019-07-30","11:48:34.017",433.03743149,-9.2814963235
"1687","2019-07-30","11:48:34.551",433.03743149,-8.70068664
"1688","2019-07-30","11:48:35.767",433.03743149,-8.70068664
"1689","2019-07-30","11:48:36.980",433.03743149,-8.70068664
"1690","2019-07-30","11:48:37.503",432.78152969,-8.70068664
"1691","2019-07-30","11:48:38.029",432.78152969,-4.9433122427
"1692","2019-07-30","11:48:39.243",432.78152969,-4.9433122427
"1693","2019-07-30","11:48:40.441",432.78152969,-4.9433122427
"1694","2019-07-30","11:48:40.993",432.96341145,-4.9433122427
"1695","2019-07-30","11:48:41.523",432.96341145,-10.003533411
"1696","2019-07-30","11:48:42.739",432.96341145,-10.003533411
"1697","2019-07-30","11:48:43.944",432.96341145,-10.003533411
"1698","2019-07-30","11:48:44.492",432.23210256,-10.003533411
"1699","2019-07-30","11:48:45.013",432.23210256,-8.3915570979
"1700","2019-07-30","11:48:46.230",432.23210256,-8.3915570979
"1701","2019-07-30","11:48:47.450",432.23210256,-8.3915570979
"1702","2019-07-30","11:48:47.996",432.47283923,-8.3915570979
"1703","2019-07-30","11:48:48.525",432.47283923,-6.8075381049
"1704","2019-07-30","11:48:49.746",432.47283923,-6.8075381049
"1705","2019-07-30","11:48:50.951",432.47283923,-6.8075381049
"1706","2019-07-30","11:48:51.493",432.11367439,-6.8075381049
"1707","2019-07-30","11:48:52.026",432.11367439,-7.5227635202
"1708","2019-07-30","11:48:53.250",432.11367439,-7.5227635202
