"","DATE","TIME","X12CO2","Delta_Raw_iCO2"
"970","2019-08-13","17:03:53.023",414.55236185,-5.0981144158
"971","2019-08-13","17:03:53.558",414.55236185,-6.8013430465
"972","2019-08-13","17:03:54.789",414.55236185,-6.8013430465
"973","2019-08-13","17:03:56.007",414.55236185,-6.8013430465
"974","2019-08-13","17:03:56.530",414.49252279,-6.8013430465
"975","2019-08-13","17:03:57.046",414.49252279,-6.4350648281
"976","2019-08-13","17:03:58.280",414.49252279,-6.4350648281
"977","2019-08-13","17:03:59.499",414.49252279,-6.4350648281
"978","2019-08-13","17:04:00.036",414.58393459,-6.4350648281
"979","2019-08-13","17:04:00.565",414.58393459,-12.400854228
"980","2019-08-13","17:04:01.789",414.58393459,-12.400854228
"981","2019-08-13","17:04:03.007",414.58393459,-12.400854228
"982","2019-08-13","17:04:03.528",414.49951664,-12.400854228
"983","2019-08-13","17:04:04.036",414.49951664,-8.37025815
"984","2019-08-13","17:04:05.253",414.49951664,-8.37025815
"985","2019-08-13","17:04:06.470",414.49951664,-8.37025815
"986","2019-08-13","17:04:07.017",414.41498245,-8.37025815
"987","2019-08-13","17:04:07.543",414.41498245,-9.2561501661
"988","2019-08-13","17:04:08.767",414.41498245,-9.2561501661
"989","2019-08-13","17:04:09.997",414.41498245,-9.2561501661
"990","2019-08-13","17:04:10.529",414.64100087,-9.2561501661
"991","2019-08-13","17:04:11.052",414.64100087,-9.5429925304
"992","2019-08-13","17:04:12.276",414.64100087,-9.5429925304
"993","2019-08-13","17:04:13.496",414.64100087,-9.5429925304
"994","2019-08-13","17:04:14.042",414.7099638,-9.5429925304
"995","2019-08-13","17:04:14.572",414.7099638,-14.534411166
"996","2019-08-13","17:04:15.792",414.7099638,-14.534411166
"997","2019-08-13","17:04:17.032",414.7099638,-14.534411166
"998","2019-08-13","17:04:17.589",414.82190567,-14.534411166
"999","2019-08-13","17:04:18.127",414.82190567,-9.4520577714
"1000","2019-08-13","17:04:19.358",414.82190567,-9.4520577714
"1001","2019-08-13","17:04:20.585",414.82190567,-9.4520577714
"1002","2019-08-13","17:04:21.135",414.45599686,-9.4520577714
"1003","2019-08-13","17:04:21.655",414.45599686,-4.269200232
"1004","2019-08-13","17:04:22.874",414.45599686,-4.269200232
"1005","2019-08-13","17:04:24.095",414.45599686,-4.269200232
"1006","2019-08-13","17:04:24.634",414.34485941,-4.269200232
"1007","2019-08-13","17:04:25.164",414.34485941,-6.8567111845
"1008","2019-08-13","17:04:26.413",414.34485941,-6.8567111845
"1009","2019-08-13","17:04:27.650",414.34485941,-6.8567111845
"1010","2019-08-13","17:04:28.207",414.37438673,-6.8567111845
"1011","2019-08-13","17:04:28.737",414.37438673,-6.9796620716
"1012","2019-08-13","17:04:29.957",414.37438673,-6.9796620716
"1013","2019-08-13","17:04:31.171",414.37438673,-6.9796620716
"1014","2019-08-13","17:04:31.720",414.41199509,-6.9796620716
"1015","2019-08-13","17:04:32.259",414.41199509,-7.6662635619
"1016","2019-08-13","17:04:33.482",414.41199509,-7.6662635619
"1017","2019-08-13","17:04:34.704",414.41199509,-7.6662635619
"1018","2019-08-13","17:04:35.247",414.3903868,-7.6662635619
"1019","2019-08-13","17:04:35.773",414.3903868,-6.1921855124
"1020","2019-08-13","17:04:37.003",414.3903868,-6.1921855124
"1021","2019-08-13","17:04:38.229",414.3903868,-6.1921855124
"1022","2019-08-13","17:04:38.792",414.42197917,-6.1921855124
"1023","2019-08-13","17:04:39.331",414.42197917,-6.3725337704
"1024","2019-08-13","17:04:40.556",414.42197917,-6.3725337704
"1025","2019-08-13","17:04:41.772",414.42197917,-6.3725337704
"1026","2019-08-13","17:04:42.319",414.06024442,-6.3725337704
"1027","2019-08-13","17:04:42.848",414.06024442,-5.4089261575
"1028","2019-08-13","17:04:44.069",414.06024442,-5.4089261575
"1029","2019-08-13","17:04:45.279",414.06024442,-5.4089261575
"1030","2019-08-13","17:04:45.825",414.6318082,-5.4089261575
"1031","2019-08-13","17:04:46.348",414.6318082,-10.461757612
"1032","2019-08-13","17:04:47.582",414.6318082,-10.461757612
"1033","2019-08-13","17:04:48.799",414.6318082,-10.461757612
"1034","2019-08-13","17:04:49.328",414.30482067,-10.461757612
"1035","2019-08-13","17:04:49.845",414.30482067,-8.0033915116
"1036","2019-08-13","17:04:51.072",414.30482067,-8.0033915116
"1037","2019-08-13","17:04:52.305",414.30482067,-8.0033915116
"1038","2019-08-13","17:04:52.851",414.39747954,-8.0033915116
"1039","2019-08-13","17:04:53.372",414.39747954,-9.4462757127
"1040","2019-08-13","17:04:54.586",414.39747954,-9.4462757127
"1041","2019-08-13","17:04:55.802",414.39747954,-9.4462757127
"1042","2019-08-13","17:04:56.325",414.63503068,-9.4462757127
"1043","2019-08-13","17:04:56.851",414.63503068,-10.749201443
"1044","2019-08-13","17:04:58.076",414.63503068,-10.749201443
"1045","2019-08-13","17:04:59.299",414.63503068,-10.749201443
"1046","2019-08-13","17:04:59.842",414.43831425,-10.749201443
"1047","2019-08-13","17:05:00.378",414.43831425,-10.034047578
"1048","2019-08-13","17:05:01.615",414.43831425,-10.034047578
"1049","2019-08-13","17:05:02.842",414.43831425,-10.034047578
"1050","2019-08-13","17:05:03.401",414.30283518,-10.034047578
"1051","2019-08-13","17:05:03.930",414.30283518,-11.795623926
"1052","2019-08-13","17:05:05.158",414.30283518,-11.795623926
"1053","2019-08-13","17:05:06.394",414.30283518,-11.795623926
"1054","2019-08-13","17:05:06.928",414.24669989,-11.795623926
"1055","2019-08-13","17:05:07.443",414.24669989,-4.9471395983
"1056","2019-08-13","17:05:08.664",414.24669989,-4.9471395983
"1057","2019-08-13","17:05:09.887",414.24669989,-4.9471395983
"1058","2019-08-13","17:05:10.441",414.46140188,-4.9471395983
"1059","2019-08-13","17:05:10.973",414.46140188,-8.4449697257
"1060","2019-08-13","17:05:12.204",414.46140188,-8.4449697257
"1061","2019-08-13","17:05:13.424",414.46140188,-8.4449697257
"1062","2019-08-13","17:05:13.984",414.63312339,-8.4449697257
"1063","2019-08-13","17:05:14.522",414.63312339,-6.8681183988
"1064","2019-08-13","17:05:15.755",414.63312339,-6.8681183988
"1065","2019-08-13","17:05:16.980",414.63312339,-6.8681183988
"1066","2019-08-13","17:05:17.523",414.60520652,-6.8681183988
"1067","2019-08-13","17:05:18.058",414.60520652,-8.9421325032
"1068","2019-08-13","17:05:19.276",414.60520652,-8.9421325032
"1069","2019-08-13","17:05:20.496",414.60520652,-8.9421325032
"1070","2019-08-13","17:05:21.033",414.64145275,-8.9421325032
"1071","2019-08-13","17:05:21.556",414.64145275,-7.0951427383
"1072","2019-08-13","17:05:22.779",414.64145275,-7.0951427383
"1073","2019-08-13","17:05:23.993",414.64145275,-7.0951427383
"1074","2019-08-13","17:05:24.520",414.6574385,-7.0951427383
"1075","2019-08-13","17:05:25.038",414.6574385,-7.6482069649
"1076","2019-08-13","17:05:26.253",414.6574385,-7.6482069649
"1077","2019-08-13","17:05:27.470",414.6574385,-7.6482069649
"1078","2019-08-13","17:05:28.016",414.74871366,-7.6482069649
"1079","2019-08-13","17:05:28.542",414.74871366,-9.4259047936
"1080","2019-08-13","17:05:29.756",414.74871366,-9.4259047936
"1081","2019-08-13","17:05:30.960",414.74871366,-9.4259047936
"1082","2019-08-13","17:05:31.512",414.86320374,-9.4259047936
"1083","2019-08-13","17:05:32.040",414.86320374,-10.93924362
"1084","2019-08-13","17:05:33.266",414.86320374,-10.93924362
"1085","2019-08-13","17:05:34.477",414.86320374,-10.93924362
"1086","2019-08-13","17:05:35.019",415.15441108,-10.93924362
"1087","2019-08-13","17:05:35.549",415.15441108,-10.15159085
"1088","2019-08-13","17:05:36.772",415.15441108,-10.15159085
"1089","2019-08-13","17:05:37.976",415.15441108,-10.15159085
"1090","2019-08-13","17:05:38.523",414.63967607,-10.15159085
"1091","2019-08-13","17:05:39.051",414.63967607,-7.681890289
"1092","2019-08-13","17:05:40.279",414.63967607,-7.681890289
"1093","2019-08-13","17:05:41.493",414.63967607,-7.681890289
"1094","2019-08-13","17:05:42.042",414.97067422,-7.681890289
"1095","2019-08-13","17:05:42.569",414.97067422,-8.5989441979
"1096","2019-08-13","17:05:43.796",414.97067422,-8.5989441979
"1097","2019-08-13","17:05:45.023",414.97067422,-8.5989441979
"1098","2019-08-13","17:05:45.578",415.28214237,-8.5989441979
"1099","2019-08-13","17:05:46.115",415.28214237,-8.5948321505
"1100","2019-08-13","17:05:47.345",415.28214237,-8.5948321505
"1101","2019-08-13","17:05:48.568",415.28214237,-8.5948321505
"1102","2019-08-13","17:05:49.119",414.93194687,-8.5948321505
"1103","2019-08-13","17:05:49.658",414.93194687,-9.3932564604
"1104","2019-08-13","17:05:50.888",414.93194687,-9.3932564604
"1105","2019-08-13","17:05:52.101",414.93194687,-9.3932564604
"1106","2019-08-13","17:05:52.644",415.13882711,-9.3932564604
"1107","2019-08-13","17:05:53.176",415.13882711,-6.1609432859
"1108","2019-08-13","17:05:54.387",415.13882711,-6.1609432859
"1109","2019-08-13","17:05:55.604",415.13882711,-6.1609432859
"1110","2019-08-13","17:05:56.131",414.91128651,-6.1609432859
"1111","2019-08-13","17:05:56.651",414.91128651,-10.21455956
"1112","2019-08-13","17:05:57.878",414.91128651,-10.21455956
"1113","2019-08-13","17:05:59.088",414.91128651,-10.21455956
"1114","2019-08-13","17:05:59.631",415.24846004,-10.21455956
"1115","2019-08-13","17:06:00.167",415.24846004,-8.0891496771
"1116","2019-08-13","17:06:01.398",415.24846004,-8.0891496771
"1117","2019-08-13","17:06:02.618",415.24846004,-8.0891496771
"1118","2019-08-13","17:06:03.177",415.33735689,-8.0891496771
"1119","2019-08-13","17:06:03.713",415.33735689,-10.16296704
"1120","2019-08-13","17:06:04.947",415.33735689,-10.16296704
"1121","2019-08-13","17:06:06.176",415.33735689,-10.16296704
"1122","2019-08-13","17:06:06.723",415.11743227,-10.16296704
"1123","2019-08-13","17:06:07.255",415.11743227,-4.1622754887
"1124","2019-08-13","17:06:08.483",415.11743227,-4.1622754887
"1125","2019-08-13","17:06:09.710",415.11743227,-4.1622754887
"1126","2019-08-13","17:06:10.250",415.1808441,-4.1622754887
"1127","2019-08-13","17:06:10.779",415.1808441,-9.7403798865
"1128","2019-08-13","17:06:11.990",415.1808441,-9.7403798865
"1129","2019-08-13","17:06:13.209",415.1808441,-9.7403798865
"1130","2019-08-13","17:06:13.736",415.37630296,-9.7403798865
"1131","2019-08-13","17:06:14.253",415.37630296,-10.614435237
"1132","2019-08-13","17:06:15.489",415.37630296,-10.614435237
"1133","2019-08-13","17:06:16.726",415.37630296,-10.614435237
"1134","2019-08-13","17:06:17.273",415.13926473,-10.614435237
"1135","2019-08-13","17:06:17.792",415.13926473,-8.6450193228
"1136","2019-08-13","17:06:19.029",415.13926473,-8.6450193228
"1137","2019-08-13","17:06:20.240",415.13926473,-8.6450193228
"1138","2019-08-13","17:06:20.793",415.58068461,-8.6450193228
"1139","2019-08-13","17:06:21.334",415.58068461,-9.6491386663
"1140","2019-08-13","17:06:22.558",415.58068461,-9.6491386663
"1141","2019-08-13","17:06:23.767",415.58068461,-9.6491386663
"1142","2019-08-13","17:06:24.313",415.34903575,-9.6491386663
"1143","2019-08-13","17:06:24.842",415.34903575,-8.3057538175
"1144","2019-08-13","17:06:26.062",415.34903575,-8.3057538175
"1145","2019-08-13","17:06:27.262",415.34903575,-8.3057538175
"1146","2019-08-13","17:06:27.805",415.37195679,-8.3057538175
"1147","2019-08-13","17:06:28.344",415.37195679,-11.336931555
"1148","2019-08-13","17:06:29.573",415.37195679,-11.336931555
"1149","2019-08-13","17:06:30.796",415.37195679,-11.336931555
"1150","2019-08-13","17:06:31.325",415.3148238,-11.336931555
"1151","2019-08-13","17:06:31.842",415.3148238,-12.498572059
"1152","2019-08-13","17:06:33.058",415.3148238,-12.498572059
"1153","2019-08-13","17:06:34.267",415.3148238,-12.498572059
"1154","2019-08-13","17:06:34.816",415.26236446,-12.498572059
"1155","2019-08-13","17:06:35.345",415.26236446,-9.3571139028
"1156","2019-08-13","17:06:36.562",415.26236446,-9.3571139028
"1157","2019-08-13","17:06:37.783",415.26236446,-9.3571139028
"1158","2019-08-13","17:06:38.328",415.37893231,-9.3571139028
"1159","2019-08-13","17:06:38.855",415.37893231,-9.5330116652
"1160","2019-08-13","17:06:40.088",415.37893231,-9.5330116652
"1161","2019-08-13","17:06:41.296",415.37893231,-9.5330116652
"1162","2019-08-13","17:06:41.834",415.23233899,-9.5330116652
"1163","2019-08-13","17:06:42.364",415.23233899,-11.522831458
"1164","2019-08-13","17:06:43.588",415.23233899,-11.522831458
"1165","2019-08-13","17:06:44.806",415.23233899,-11.522831458
"1166","2019-08-13","17:06:45.339",414.83380595,-11.522831458
"1167","2019-08-13","17:06:45.855",414.83380595,-10.831726623
"1168","2019-08-13","17:06:47.085",414.83380595,-10.831726623
"1169","2019-08-13","17:06:48.315",414.83380595,-10.831726623
"1170","2019-08-13","17:06:48.867",415.27722471,-10.831726623
"1171","2019-08-13","17:06:49.392",415.27722471,-7.7653129456
"1172","2019-08-13","17:06:50.624",415.27722471,-7.7653129456
"1173","2019-08-13","17:06:51.855",415.27722471,-7.7653129456
"1174","2019-08-13","17:06:52.414",415.10779411,-7.7653129456
"1175","2019-08-13","17:06:52.951",415.10779411,-10.936388709
"1176","2019-08-13","17:06:54.170",415.10779411,-10.936388709
"1177","2019-08-13","17:06:55.398",415.10779411,-10.936388709
"1178","2019-08-13","17:06:55.927",414.96360615,-10.936388709
"1179","2019-08-13","17:06:56.447",414.96360615,-9.7316944899
"1180","2019-08-13","17:06:57.673",414.96360615,-9.7316944899
"1181","2019-08-13","17:06:58.903",414.96360615,-9.7316944899
"1182","2019-08-13","17:06:59.450",414.91006569,-9.7316944899
"1183","2019-08-13","17:06:59.973",414.91006569,-8.9060414583
"1184","2019-08-13","17:07:01.213",414.91006569,-8.9060414583
"1185","2019-08-13","17:07:02.421",414.91006569,-8.9060414583
"1186","2019-08-13","17:07:02.936",414.9650936,-8.9060414583
"1187","2019-08-13","17:07:03.457",414.9650936,-12.664605281
"1188","2019-08-13","17:07:04.693",414.9650936,-12.664605281
"1189","2019-08-13","17:07:05.901",414.9650936,-12.664605281
"1190","2019-08-13","17:07:06.438",414.60354155,-12.664605281
"1191","2019-08-13","17:07:06.971",414.60354155,-9.3476670935
"1192","2019-08-13","17:07:08.187",414.60354155,-9.3476670935
"1193","2019-08-13","17:07:09.404",414.60354155,-9.3476670935
"1194","2019-08-13","17:07:09.933",414.45164626,-9.3476670935
"1195","2019-08-13","17:07:10.459",414.45164626,-9.2341402029
"1196","2019-08-13","17:07:11.687",414.45164626,-9.2341402029
"1197","2019-08-13","17:07:12.904",414.45164626,-9.2341402029
"1198","2019-08-13","17:07:13.447",414.50339257,-9.2341402029
"1199","2019-08-13","17:07:13.980",414.50339257,-10.538051277
"1200","2019-08-13","17:07:15.203",414.50339257,-10.538051277
"1201","2019-08-13","17:07:16.426",414.50339257,-10.538051277
"1202","2019-08-13","17:07:16.983",414.70078852,-10.538051277
"1203","2019-08-13","17:07:17.516",414.70078852,-13.068857276
"1204","2019-08-13","17:07:18.724",414.70078852,-13.068857276
"1205","2019-08-13","17:07:19.934",414.70078852,-13.068857276
"1206","2019-08-13","17:07:20.483",414.69440363,-13.068857276
"1207","2019-08-13","17:07:21.026",414.69440363,-10.83781267
"1208","2019-08-13","17:07:22.246",414.69440363,-10.83781267
"1209","2019-08-13","17:07:23.457",414.69440363,-10.83781267
"1210","2019-08-13","17:07:24.006",414.78828556,-10.83781267
"1211","2019-08-13","17:07:24.536",414.78828556,-10.535518003
"1212","2019-08-13","17:07:25.759",414.78828556,-10.535518003
"1213","2019-08-13","17:07:26.976",414.78828556,-10.535518003
"1214","2019-08-13","17:07:27.513",414.18186921,-10.535518003
"1215","2019-08-13","17:07:28.045",414.18186921,-8.4815994313
"1216","2019-08-13","17:07:29.273",414.18186921,-8.4815994313
"1217","2019-08-13","17:07:30.494",414.18186921,-8.4815994313
"1218","2019-08-13","17:07:31.036",414.50917499,-8.4815994313
"1219","2019-08-13","17:07:31.578",414.50917499,-11.301256759
"1220","2019-08-13","17:07:32.805",414.50917499,-11.301256759
"1221","2019-08-13","17:07:34.026",414.50917499,-11.301256759
"1222","2019-08-13","17:07:34.588",414.50931772,-11.301256759
"1223","2019-08-13","17:07:35.127",414.50931772,-8.5871931972
"1224","2019-08-13","17:07:36.336",414.50931772,-8.5871931972
"1225","2019-08-13","17:07:37.549",414.50931772,-8.5871931972
"1226","2019-08-13","17:07:38.096",414.76699298,-8.5871931972
"1227","2019-08-13","17:07:38.627",414.76699298,-10.159253865
"1228","2019-08-13","17:07:39.849",414.76699298,-10.159253865
"1229","2019-08-13","17:07:41.059",414.76699298,-10.159253865
"1230","2019-08-13","17:07:41.605",414.64630544,-10.159253865
"1231","2019-08-13","17:07:42.145",414.64630544,-8.0322146607
"1232","2019-08-13","17:07:43.375",414.64630544,-8.0322146607
"1233","2019-08-13","17:07:44.598",414.64630544,-8.0322146607
"1234","2019-08-13","17:07:45.130",414.50748134,-8.0322146607
"1235","2019-08-13","17:07:45.664",414.50748134,-8.4141830382
"1236","2019-08-13","17:07:46.874",414.50748134,-8.4141830382
"1237","2019-08-13","17:07:48.084",414.50748134,-8.4141830382
"1238","2019-08-13","17:07:48.625",414.40951371,-8.4141830382
"1239","2019-08-13","17:07:49.150",414.40951371,-5.9503285763
"1240","2019-08-13","17:07:50.375",414.40951371,-5.9503285763
"1241","2019-08-13","17:07:51.585",414.40951371,-5.9503285763
"1242","2019-08-13","17:07:52.119",414.67914194,-5.9503285763
"1243","2019-08-13","17:07:52.647",414.67914194,-11.6965359
"1244","2019-08-13","17:07:53.875",414.67914194,-11.6965359
"1245","2019-08-13","17:07:55.089",414.67914194,-11.6965359
"1246","2019-08-13","17:07:55.634",414.77231247,-11.6965359
"1247","2019-08-13","17:07:56.170",414.77231247,-6.7930409236
"1248","2019-08-13","17:07:57.401",414.77231247,-6.7930409236
"1249","2019-08-13","17:07:58.614",414.77231247,-6.7930409236
"1250","2019-08-13","17:07:59.131",414.98788355,-6.7930409236
"1251","2019-08-13","17:07:59.638",414.98788355,-7.0879675915
"1252","2019-08-13","17:08:00.865",414.98788355,-7.0879675915
"1253","2019-08-13","17:08:02.078",414.98788355,-7.0879675915
"1254","2019-08-13","17:08:02.625",414.76521209,-7.0879675915
"1255","2019-08-13","17:08:03.154",414.76521209,-10.03520208
"1256","2019-08-13","17:08:04.381",414.76521209,-10.03520208
"1257","2019-08-13","17:08:05.611",414.76521209,-10.03520208
"1258","2019-08-13","17:08:06.128",414.818002,-10.03520208
"1259","2019-08-13","17:08:06.644",414.818002,-6.505651163
"1260","2019-08-13","17:08:07.862",414.818002,-6.505651163
"1261","2019-08-13","17:08:09.069",414.818002,-6.505651163
"1262","2019-08-13","17:08:09.621",415.18203969,-6.505651163
"1263","2019-08-13","17:08:10.148",415.18203969,-10.810199838
"1264","2019-08-13","17:08:11.381",415.18203969,-10.810199838
"1265","2019-08-13","17:08:12.598",415.18203969,-10.810199838
"1266","2019-08-13","17:08:13.122",414.48642105,-10.810199838
"1267","2019-08-13","17:08:13.653",414.48642105,-8.0061787532
"1268","2019-08-13","17:08:14.884",414.48642105,-8.0061787532
"1269","2019-08-13","17:08:16.098",414.48642105,-8.0061787532
"1270","2019-08-13","17:08:16.638",415.60111247,-8.0061787532
"1271","2019-08-13","17:08:17.164",415.60111247,-10.502242878
"1272","2019-08-13","17:08:18.382",415.60111247,-10.502242878
"1273","2019-08-13","17:08:19.596",415.60111247,-10.502242878
"1274","2019-08-13","17:08:20.128",415.35343203,-10.502242878
"1275","2019-08-13","17:08:20.644",415.35343203,-6.2445126896
"1276","2019-08-13","17:08:21.871",415.35343203,-6.2445126896
"1277","2019-08-13","17:08:23.082",415.35343203,-6.2445126896
"1278","2019-08-13","17:08:23.630",415.01934673,-6.2445126896
"1279","2019-08-13","17:08:24.165",415.01934673,-11.419368982
"1280","2019-08-13","17:08:25.385",415.01934673,-11.419368982
"1281","2019-08-13","17:08:26.614",415.01934673,-11.419368982
"1282","2019-08-13","17:08:27.186",415.02956914,-11.419368982
"1283","2019-08-13","17:08:27.726",415.02956914,-6.7569541056
"1284","2019-08-13","17:08:28.951",415.02956914,-6.7569541056
"1285","2019-08-13","17:08:30.173",415.02956914,-6.7569541056
"1286","2019-08-13","17:08:30.716",414.82603117,-6.7569541056
"1287","2019-08-13","17:08:31.243",414.82603117,-9.2875096396
"1288","2019-08-13","17:08:32.471",414.82603117,-9.2875096396
"1289","2019-08-13","17:08:33.686",414.82603117,-9.2875096396
"1290","2019-08-13","17:08:34.230",414.87900326,-9.2875096396
"1291","2019-08-13","17:08:34.759",414.87900326,-9.4304624441
"1292","2019-08-13","17:08:35.993",414.87900326,-9.4304624441
"1293","2019-08-13","17:08:37.213",414.87900326,-9.4304624441
"1294","2019-08-13","17:08:37.733",414.43839788,-9.4304624441
"1295","2019-08-13","17:08:38.240",414.43839788,-9.02238224
"1296","2019-08-13","17:08:39.450",414.43839788,-9.02238224
"1297","2019-08-13","17:08:40.653",414.43839788,-9.02238224
"1298","2019-08-13","17:08:41.207",414.4741929,-9.02238224
"1299","2019-08-13","17:08:41.739",414.4741929,-11.340779096
"1300","2019-08-13","17:08:42.967",414.4741929,-11.340779096
"1301","2019-08-13","17:08:44.180",414.4741929,-11.340779096
"1302","2019-08-13","17:08:44.716",414.25711692,-11.340779096
"1303","2019-08-13","17:08:45.243",414.25711692,-9.3813378848
"1304","2019-08-13","17:08:46.480",414.25711692,-9.3813378848
"1305","2019-08-13","17:08:47.704",414.25711692,-9.3813378848
"1306","2019-08-13","17:08:48.246",414.08600031,-9.3813378848
"1307","2019-08-13","17:08:48.772",414.08600031,-9.385216209
"1308","2019-08-13","17:08:50.000",414.08600031,-9.385216209
"1309","2019-08-13","17:08:51.217",414.08600031,-9.385216209
"1310","2019-08-13","17:08:51.732",413.99947049,-9.385216209
"1311","2019-08-13","17:08:52.253",413.99947049,-10.979147974
"1312","2019-08-13","17:08:53.483",413.99947049,-10.979147974
"1313","2019-08-13","17:08:54.706",413.99947049,-10.979147974
"1314","2019-08-13","17:08:55.253",414.11712317,-10.979147974
"1315","2019-08-13","17:08:55.782",414.11712317,-11.469093435
"1316","2019-08-13","17:08:56.992",414.11712317,-11.469093435
"1317","2019-08-13","17:08:58.196",414.11712317,-11.469093435
"1318","2019-08-13","17:08:58.723",413.92072801,-11.469093435
"1319","2019-08-13","17:08:59.250",413.92072801,-8.1476881797
"1320","2019-08-13","17:09:00.469",413.92072801,-8.1476881797
"1321","2019-08-13","17:09:01.674",413.92072801,-8.1476881797
"1322","2019-08-13","17:09:02.216",413.64152444,-8.1476881797
"1323","2019-08-13","17:09:02.753",413.64152444,-6.8674282166
"1324","2019-08-13","17:09:03.971",413.64152444,-6.8674282166
"1325","2019-08-13","17:09:05.183",413.64152444,-6.8674282166
"1326","2019-08-13","17:09:05.720",413.85148798,-6.8674282166
"1327","2019-08-13","17:09:06.237",413.85148798,-8.606936284
"1328","2019-08-13","17:09:07.464",413.85148798,-8.606936284
"1329","2019-08-13","17:09:08.677",413.85148798,-8.606936284
"1330","2019-08-13","17:09:09.223",413.7954634,-8.606936284
"1331","2019-08-13","17:09:09.753",413.7954634,-10.631771533
"1332","2019-08-13","17:09:10.979",413.7954634,-10.631771533
"1333","2019-08-13","17:09:12.211",413.7954634,-10.631771533
"1334","2019-08-13","17:09:12.736",413.83437294,-10.631771533
"1335","2019-08-13","17:09:13.256",413.83437294,-10.862093917
"1336","2019-08-13","17:09:14.492",413.83437294,-10.862093917
"1337","2019-08-13","17:09:15.711",413.83437294,-10.862093917
"1338","2019-08-13","17:09:16.253",413.73959069,-10.862093917
"1339","2019-08-13","17:09:16.789",413.73959069,-13.675482835
"1340","2019-08-13","17:09:18.007",413.73959069,-13.675482835
"1341","2019-08-13","17:09:19.223",413.73959069,-13.675482835
"1342","2019-08-13","17:09:19.782",414.06772866,-13.675482835
"1343","2019-08-13","17:09:20.332",414.06772866,-7.8586712549
"1344","2019-08-13","17:09:21.558",414.06772866,-7.8586712549
"1345","2019-08-13","17:09:22.775",414.06772866,-7.8586712549
"1346","2019-08-13","17:09:23.322",413.82041327,-7.8586712549
"1347","2019-08-13","17:09:23.852",413.82041327,-7.2207690069
"1348","2019-08-13","17:09:25.082",413.82041327,-7.2207690069
"1349","2019-08-13","17:09:26.302",413.82041327,-7.2207690069
"1350","2019-08-13","17:09:26.848",413.87122613,-7.2207690069
"1351","2019-08-13","17:09:27.371",413.87122613,-10.42848112
"1352","2019-08-13","17:09:28.592",413.87122613,-10.42848112
"1353","2019-08-13","17:09:29.806",413.87122613,-10.42848112
"1354","2019-08-13","17:09:30.335",413.94511781,-10.42848112
"1355","2019-08-13","17:09:30.842",413.94511781,-9.7076206811
"1356","2019-08-13","17:09:32.068",413.94511781,-9.7076206811
"1357","2019-08-13","17:09:33.295",413.94511781,-9.7076206811
"1358","2019-08-13","17:09:33.841",413.93490163,-9.7076206811
"1359","2019-08-13","17:09:34.357",413.93490163,-8.6066526578
"1360","2019-08-13","17:09:35.569",413.93490163,-8.6066526578
"1361","2019-08-13","17:09:36.788",413.93490163,-8.6066526578
"1362","2019-08-13","17:09:37.323",414.04717584,-8.6066526578
"1363","2019-08-13","17:09:37.844",414.04717584,-5.9896895413
"1364","2019-08-13","17:09:39.059",414.04717584,-5.9896895413
"1365","2019-08-13","17:09:40.276",414.04717584,-5.9896895413
"1366","2019-08-13","17:09:40.825",413.56984759,-5.9896895413
"1367","2019-08-13","17:09:41.355",413.56984759,-7.6476304266
"1368","2019-08-13","17:09:42.581",413.56984759,-7.6476304266
"1369","2019-08-13","17:09:43.802",413.56984759,-7.6476304266
"1370","2019-08-13","17:09:44.326",413.71765661,-7.6476304266
"1371","2019-08-13","17:09:44.842",413.71765661,-8.5138418495
"1372","2019-08-13","17:09:46.062",413.71765661,-8.5138418495
"1373","2019-08-13","17:09:47.286",413.71765661,-8.5138418495
"1374","2019-08-13","17:09:47.828",414.19642343,-8.5138418495
"1375","2019-08-13","17:09:48.358",414.19642343,-10.881303222
"1376","2019-08-13","17:09:49.575",414.19642343,-10.881303222
"1377","2019-08-13","17:09:50.803",414.19642343,-10.881303222
"1378","2019-08-13","17:09:51.326",413.79041332,-10.881303222
"1379","2019-08-13","17:09:51.839",413.79041332,-8.6445439629
"1380","2019-08-13","17:09:53.051",413.79041332,-8.6445439629
"1381","2019-08-13","17:09:54.267",413.79041332,-8.6445439629
"1382","2019-08-13","17:09:54.815",413.49753836,-8.6445439629
"1383","2019-08-13","17:09:55.345",413.49753836,-9.5038649182
"1384","2019-08-13","17:09:56.558",413.49753836,-9.5038649182
"1385","2019-08-13","17:09:57.763",413.49753836,-9.5038649182
"1386","2019-08-13","17:09:58.308",413.70515746,-9.5038649182
"1387","2019-08-13","17:09:58.845",413.70515746,-12.112673089
"1388","2019-08-13","17:10:00.082",413.70515746,-12.112673089
"1389","2019-08-13","17:10:01.309",413.70515746,-12.112673089
"1390","2019-08-13","17:10:01.854",413.57262339,-12.112673089
"1391","2019-08-13","17:10:02.384",413.57262339,-9.4570009557
"1392","2019-08-13","17:10:03.622",413.57262339,-9.4570009557
"1393","2019-08-13","17:10:04.834",413.57262339,-9.4570009557
"1394","2019-08-13","17:10:05.388",413.85437146,-9.4570009557
"1395","2019-08-13","17:10:05.933",413.85437146,-9.617876915
"1396","2019-08-13","17:10:07.155",413.85437146,-9.617876915
"1397","2019-08-13","17:10:08.371",413.85437146,-9.617876915
"1398","2019-08-13","17:10:08.923",413.46316513,-9.617876915
