"","DATE","TIME","X12CO2","Delta_Raw_iCO2"
"881","2019-08-13","17:32:44.407",418.26367362,-10.441005181
"882","2019-08-13","17:32:44.937",418.03579938,-10.441005181
"883","2019-08-13","17:32:45.457",418.03579938,-9.1661847497
"884","2019-08-13","17:32:46.676",418.03579938,-9.1661847497
"885","2019-08-13","17:32:47.904",418.03579938,-9.1661847497
"886","2019-08-13","17:32:48.450",418.40426495,-9.1661847497
"887","2019-08-13","17:32:48.980",418.40426495,-9.2696147811
"888","2019-08-13","17:32:50.201",418.40426495,-9.2696147811
"889","2019-08-13","17:32:51.408",418.40426495,-9.2696147811
"890","2019-08-13","17:32:51.937",418.07305347,-9.2696147811
"891","2019-08-13","17:32:52.450",418.07305347,-9.1880729564
"892","2019-08-13","17:32:53.687",418.07305347,-9.1880729564
"893","2019-08-13","17:32:54.907",418.07305347,-9.1880729564
"894","2019-08-13","17:32:55.450",418.30224628,-9.1880729564
"895","2019-08-13","17:32:55.973",418.30224628,-9.5737007208
"896","2019-08-13","17:32:57.200",418.30224628,-9.5737007208
"897","2019-08-13","17:32:58.411",418.30224628,-9.5737007208
"898","2019-08-13","17:32:58.933",418.67765727,-9.5737007208
"899","2019-08-13","17:32:59.443",418.67765727,-9.3975131231
"900","2019-08-13","17:33:00.683",418.67765727,-9.3975131231
"901","2019-08-13","17:33:01.898",418.67765727,-9.3975131231
"902","2019-08-13","17:33:02.440",418.54764186,-9.3975131231
"903","2019-08-13","17:33:02.970",418.54764186,-9.3836015022
"904","2019-08-13","17:33:04.190",418.54764186,-9.3836015022
"905","2019-08-13","17:33:05.404",418.54764186,-9.3836015022
"906","2019-08-13","17:33:05.934",418.53048934,-9.3836015022
"907","2019-08-13","17:33:06.457",418.53048934,-6.8864875934
"908","2019-08-13","17:33:07.693",418.53048934,-6.8864875934
"909","2019-08-13","17:33:08.913",418.53048934,-6.8864875934
"910","2019-08-13","17:33:09.451",418.64240162,-6.8864875934
"911","2019-08-13","17:33:09.986",418.64240162,-7.385724209
"912","2019-08-13","17:33:11.206",418.64240162,-7.385724209
"913","2019-08-13","17:33:12.404",418.64240162,-7.385724209
"914","2019-08-13","17:33:12.924",418.60850605,-7.385724209
"915","2019-08-13","17:33:13.450",418.60850605,-10.126746597
"916","2019-08-13","17:33:14.670",418.60850605,-10.126746597
"917","2019-08-13","17:33:15.884",418.60850605,-10.126746597
"918","2019-08-13","17:33:16.430",418.79274848,-10.126746597
"919","2019-08-13","17:33:16.960",418.79274848,-6.1041703179
"920","2019-08-13","17:33:18.187",418.79274848,-6.1041703179
"921","2019-08-13","17:33:19.407",418.79274848,-6.1041703179
"922","2019-08-13","17:33:19.927",418.77363827,-6.1041703179
"923","2019-08-13","17:33:20.441",418.77363827,-11.015093091
"924","2019-08-13","17:33:21.664",418.77363827,-11.015093091
"925","2019-08-13","17:33:22.877",418.77363827,-11.015093091
"926","2019-08-13","17:33:23.420",418.95561148,-11.015093091
"927","2019-08-13","17:33:23.957",418.95561148,-12.671221131
"928","2019-08-13","17:33:25.168",418.95561148,-12.671221131
"929","2019-08-13","17:33:26.390",418.95561148,-12.671221131
"930","2019-08-13","17:33:26.924",418.7669802,-12.671221131
"931","2019-08-13","17:33:27.440",418.7669802,-10.097248001
"932","2019-08-13","17:33:28.660",418.7669802,-10.097248001
"933","2019-08-13","17:33:29.887",418.7669802,-10.097248001
"934","2019-08-13","17:33:30.440",418.24026947,-10.097248001
"935","2019-08-13","17:33:30.977",418.24026947,-9.338432328
"936","2019-08-13","17:33:32.213",418.24026947,-9.338432328
"937","2019-08-13","17:33:33.444",418.24026947,-9.338432328
"938","2019-08-13","17:33:33.994",418.40154221,-9.338432328
"939","2019-08-13","17:33:34.523",418.40154221,-8.7835718313
"940","2019-08-13","17:33:35.756",418.40154221,-8.7835718313
"941","2019-08-13","17:33:36.971",418.40154221,-8.7835718313
"942","2019-08-13","17:33:37.519",417.89922582,-8.7835718313
"943","2019-08-13","17:33:38.052",417.89922582,-10.832106759
"944","2019-08-13","17:33:39.269",417.89922582,-10.832106759
"945","2019-08-13","17:33:40.479",417.89922582,-10.832106759
"946","2019-08-13","17:33:41.020",418.16937395,-10.832106759
"947","2019-08-13","17:33:41.546",418.16937395,-5.8296095073
"948","2019-08-13","17:33:42.763",418.16937395,-5.8296095073
"949","2019-08-13","17:33:43.993",418.16937395,-5.8296095073
"950","2019-08-13","17:33:44.526",417.98532353,-5.8296095073
"951","2019-08-13","17:33:45.045",417.98532353,-9.0481792423
"952","2019-08-13","17:33:46.280",417.98532353,-9.0481792423
"953","2019-08-13","17:33:47.494",417.98532353,-9.0481792423
"954","2019-08-13","17:33:48.039",418.23753666,-9.0481792423
"955","2019-08-13","17:33:48.575",418.23753666,-8.6458556619
"956","2019-08-13","17:33:49.802",418.23753666,-8.6458556619
"957","2019-08-13","17:33:51.007",418.23753666,-8.6458556619
"958","2019-08-13","17:33:51.529",417.7953299,-8.6458556619
"959","2019-08-13","17:33:52.045",417.7953299,-5.3627059758
"960","2019-08-13","17:33:53.259",417.7953299,-5.3627059758
"961","2019-08-13","17:33:54.469",417.7953299,-5.3627059758
"962","2019-08-13","17:33:55.017",417.87665361,-5.3627059758
"963","2019-08-13","17:33:55.542",417.87665361,-7.5828883593
"964","2019-08-13","17:33:56.757",417.87665361,-7.5828883593
"965","2019-08-13","17:33:57.973",417.87665361,-7.5828883593
"966","2019-08-13","17:33:58.513",417.85772484,-7.5828883593
"967","2019-08-13","17:33:59.042",417.85772484,-7.3810933723
"968","2019-08-13","17:34:00.270",417.85772484,-7.3810933723
"969","2019-08-13","17:34:01.486",417.85772484,-7.3810933723
"970","2019-08-13","17:34:02.036",418.68104864,-7.3810933723
"971","2019-08-13","17:34:02.565",418.68104864,-11.250899711
"972","2019-08-13","17:34:03.792",418.68104864,-11.250899711
"973","2019-08-13","17:34:05.000",418.68104864,-11.250899711
"974","2019-08-13","17:34:05.525",418.23512184,-11.250899711
"975","2019-08-13","17:34:06.042",418.23512184,-7.3530081279
"976","2019-08-13","17:34:07.259",418.23512184,-7.3530081279
"977","2019-08-13","17:34:08.466",418.23512184,-7.3530081279
"978","2019-08-13","17:34:09.009",418.47974749,-7.3530081279
"979","2019-08-13","17:34:09.540",418.47974749,-10.33860669
"980","2019-08-13","17:34:10.766",418.47974749,-10.33860669
"981","2019-08-13","17:34:11.982",418.47974749,-10.33860669
"982","2019-08-13","17:34:12.526",418.32388166,-10.33860669
"983","2019-08-13","17:34:13.052",418.32388166,-7.3409992835
"984","2019-08-13","17:34:14.289",418.32388166,-7.3409992835
"985","2019-08-13","17:34:15.515",418.32388166,-7.3409992835
"986","2019-08-13","17:34:16.053",418.47181636,-7.3409992835
"987","2019-08-13","17:34:16.586",418.47181636,-9.3065471939
"988","2019-08-13","17:34:17.828",418.47181636,-9.3065471939
"989","2019-08-13","17:34:19.045",418.47181636,-9.3065471939
"990","2019-08-13","17:34:19.595",418.68423123,-9.3065471939
"991","2019-08-13","17:34:20.138",418.68423123,-9.8250422486
"992","2019-08-13","17:34:21.361",418.68423123,-9.8250422486
"993","2019-08-13","17:34:22.576",418.68423123,-9.8250422486
"994","2019-08-13","17:34:23.117",418.45530424,-9.8250422486
"995","2019-08-13","17:34:23.644",418.45530424,-9.2914082633
"996","2019-08-13","17:34:24.862",418.45530424,-9.2914082633
"997","2019-08-13","17:34:26.082",418.45530424,-9.2914082633
"998","2019-08-13","17:34:26.624",418.34864507,-9.2914082633
"999","2019-08-13","17:34:27.150",418.34864507,-5.6204832286
"1000","2019-08-13","17:34:28.362",418.34864507,-5.6204832286
"1001","2019-08-13","17:34:29.569",418.34864507,-5.6204832286
"1002","2019-08-13","17:34:30.109",418.23348564,-5.6204832286
"1003","2019-08-13","17:34:30.638",418.23348564,-11.12930944
"1004","2019-08-13","17:34:31.868",418.23348564,-11.12930944
"1005","2019-08-13","17:34:33.084",418.23348564,-11.12930944
"1006","2019-08-13","17:34:33.627",418.48515534,-11.12930944
"1007","2019-08-13","17:34:34.160",418.48515534,-9.3275399498
"1008","2019-08-13","17:34:35.400",418.48515534,-9.3275399498
"1009","2019-08-13","17:34:36.628",418.48515534,-9.3275399498
"1010","2019-08-13","17:34:37.184",418.69325677,-9.3275399498
"1011","2019-08-13","17:34:37.716",418.69325677,-9.5224695831
"1012","2019-08-13","17:34:38.947",418.69325677,-9.5224695831
"1013","2019-08-13","17:34:40.164",418.69325677,-9.5224695831
"1014","2019-08-13","17:34:40.723",418.70673837,-9.5224695831
"1015","2019-08-13","17:34:41.256",418.70673837,-7.6320158391
"1016","2019-08-13","17:34:42.489",418.70673837,-7.6320158391
"1017","2019-08-13","17:34:43.710",418.70673837,-7.6320158391
"1018","2019-08-13","17:34:44.253",418.43028378,-7.6320158391
"1019","2019-08-13","17:34:44.782",418.43028378,-9.4142414214
"1020","2019-08-13","17:34:45.999",418.43028378,-9.4142414214
"1021","2019-08-13","17:34:47.221",418.43028378,-9.4142414214
"1022","2019-08-13","17:34:47.783",418.79530224,-9.4142414214
"1023","2019-08-13","17:34:48.319",418.79530224,-7.2965387413
"1024","2019-08-13","17:34:49.536",418.79530224,-7.2965387413
"1025","2019-08-13","17:34:50.752",418.79530224,-7.2965387413
"1026","2019-08-13","17:34:51.302",418.74573934,-7.2965387413
"1027","2019-08-13","17:34:51.832",418.74573934,-5.331763975
"1028","2019-08-13","17:34:53.066",418.74573934,-5.331763975
"1029","2019-08-13","17:34:54.290",418.74573934,-5.331763975
"1030","2019-08-13","17:34:54.839",418.97505247,-5.331763975
"1031","2019-08-13","17:34:55.377",418.97505247,-10.464284652
"1032","2019-08-13","17:34:56.596",418.97505247,-10.464284652
"1033","2019-08-13","17:34:57.822",418.97505247,-10.464284652
"1034","2019-08-13","17:34:58.341",418.70975454,-10.464284652
"1035","2019-08-13","17:34:58.851",418.70975454,-10.134309939
"1036","2019-08-13","17:35:00.066",418.70975454,-10.134309939
"1037","2019-08-13","17:35:01.289",418.70975454,-10.134309939
"1038","2019-08-13","17:35:01.831",418.66557693,-10.134309939
"1039","2019-08-13","17:35:02.364",418.66557693,-8.7427307238
"1040","2019-08-13","17:35:03.596",418.66557693,-8.7427307238
"1041","2019-08-13","17:35:04.815",418.66557693,-8.7427307238
"1042","2019-08-13","17:35:05.335",418.61725111,-8.7427307238
"1043","2019-08-13","17:35:05.851",418.61725111,-8.178568968
"1044","2019-08-13","17:35:07.085",418.61725111,-8.178568968
"1045","2019-08-13","17:35:08.311",418.61725111,-8.178568968
"1046","2019-08-13","17:35:08.854",418.6538449,-8.178568968
"1047","2019-08-13","17:35:09.388",418.6538449,-11.083624798
"1048","2019-08-13","17:35:10.628",418.6538449,-11.083624798
"1049","2019-08-13","17:35:11.845",418.6538449,-11.083624798
"1050","2019-08-13","17:35:12.398",418.71441752,-11.083624798
"1051","2019-08-13","17:35:12.928",418.71441752,-9.4342380338
"1052","2019-08-13","17:35:14.144",418.71441752,-9.4342380338
"1053","2019-08-13","17:35:15.357",418.71441752,-9.4342380338
"1054","2019-08-13","17:35:15.913",418.81475766,-9.4342380338
"1055","2019-08-13","17:35:16.448",418.81475766,-6.1866707072
"1056","2019-08-13","17:35:17.678",418.81475766,-6.1866707072
"1057","2019-08-13","17:35:18.900",418.81475766,-6.1866707072
"1058","2019-08-13","17:35:19.433",418.90458621,-6.1866707072
"1059","2019-08-13","17:35:19.956",418.90458621,-9.9300359731
"1060","2019-08-13","17:35:21.180",418.90458621,-9.9300359731
"1061","2019-08-13","17:35:22.404",418.90458621,-9.9300359731
"1062","2019-08-13","17:35:22.936",419.01015482,-9.9300359731
"1063","2019-08-13","17:35:23.447",419.01015482,-8.2453828509
"1064","2019-08-13","17:35:24.674",419.01015482,-8.2453828509
"1065","2019-08-13","17:35:25.895",419.01015482,-8.2453828509
"1066","2019-08-13","17:35:26.444",419.08610971,-8.2453828509
"1067","2019-08-13","17:35:26.980",419.08610971,-9.9174078799
"1068","2019-08-13","17:35:28.209",419.08610971,-9.9174078799
"1069","2019-08-13","17:35:29.421",419.08610971,-9.9174078799
"1070","2019-08-13","17:35:29.940",419.21713845,-9.9174078799
"1071","2019-08-13","17:35:30.447",419.21713845,-8.4575870251
"1072","2019-08-13","17:35:31.674",419.21713845,-8.4575870251
"1073","2019-08-13","17:35:32.888",419.21713845,-8.4575870251
"1074","2019-08-13","17:35:33.433",419.05112468,-8.4575870251
"1075","2019-08-13","17:35:33.960",419.05112468,-6.6310371766
"1076","2019-08-13","17:35:35.178",419.05112468,-6.6310371766
"1077","2019-08-13","17:35:36.385",419.05112468,-6.6310371766
"1078","2019-08-13","17:35:36.926",419.59739354,-6.6310371766
"1079","2019-08-13","17:35:37.453",419.59739354,-12.023750765
"1080","2019-08-13","17:35:38.680",419.59739354,-12.023750765
"1081","2019-08-13","17:35:39.898",419.59739354,-12.023750765
"1082","2019-08-13","17:35:40.441",419.14648961,-12.023750765
"1083","2019-08-13","17:35:40.973",419.14648961,-7.9099813641
"1084","2019-08-13","17:35:42.193",419.14648961,-7.9099813641
"1085","2019-08-13","17:35:43.417",419.14648961,-7.9099813641
"1086","2019-08-13","17:35:43.943",419.39123514,-7.9099813641
"1087","2019-08-13","17:35:44.456",419.39123514,-8.6485055632
"1088","2019-08-13","17:35:45.680",419.39123514,-8.6485055632
"1089","2019-08-13","17:35:46.894",419.39123514,-8.6485055632
"1090","2019-08-13","17:35:47.444",419.63901526,-8.6485055632
"1091","2019-08-13","17:35:47.971",419.63901526,-8.301370222
"1092","2019-08-13","17:35:49.203",419.63901526,-8.301370222
"1093","2019-08-13","17:35:50.423",419.63901526,-8.301370222
"1094","2019-08-13","17:35:50.938",419.34653059,-8.301370222
"1095","2019-08-13","17:35:51.447",419.34653059,-9.6104859039
"1096","2019-08-13","17:35:52.663",419.34653059,-9.6104859039
"1097","2019-08-13","17:35:53.884",419.34653059,-9.6104859039
"1098","2019-08-13","17:35:54.430",419.48879902,-9.6104859039
"1099","2019-08-13","17:35:54.953",419.48879902,-7.9162037995
"1100","2019-08-13","17:35:56.180",419.48879902,-7.9162037995
"1101","2019-08-13","17:35:57.392",419.48879902,-7.9162037995
"1102","2019-08-13","17:35:57.927",418.96886311,-7.9162037995
"1103","2019-08-13","17:35:58.443",418.96886311,-5.2970039496
"1104","2019-08-13","17:35:59.667",418.96886311,-5.2970039496
"1105","2019-08-13","17:36:00.888",418.96886311,-5.2970039496
"1106","2019-08-13","17:36:01.430",419.42274855,-5.2970039496
"1107","2019-08-13","17:36:01.957",419.42274855,-8.242182786
"1108","2019-08-13","17:36:03.180",419.42274855,-8.242182786
"1109","2019-08-13","17:36:04.397",419.42274855,-8.242182786
"1110","2019-08-13","17:36:04.927",419.30628607,-8.242182786
"1111","2019-08-13","17:36:05.446",419.30628607,-10.208585317
"1112","2019-08-13","17:36:06.667",419.30628607,-10.208585317
"1113","2019-08-13","17:36:07.878",419.30628607,-10.208585317
"1114","2019-08-13","17:36:08.424",419.42153499,-10.208585317
"1115","2019-08-13","17:36:08.948",419.42153499,-9.5870167385
"1116","2019-08-13","17:36:10.183",419.42153499,-9.5870167385
"1117","2019-08-13","17:36:11.404",419.42153499,-9.5870167385
"1118","2019-08-13","17:36:11.928",418.76681762,-9.5870167385
"1119","2019-08-13","17:36:12.443",418.76681762,-7.2457389258
"1120","2019-08-13","17:36:13.654",418.76681762,-7.2457389258
"1121","2019-08-13","17:36:14.858",418.76681762,-7.2457389258
"1122","2019-08-13","17:36:15.407",418.66373954,-7.2457389258
"1123","2019-08-13","17:36:15.941",418.66373954,-6.653178014
"1124","2019-08-13","17:36:17.154",418.66373954,-6.653178014
"1125","2019-08-13","17:36:18.384",418.66373954,-6.653178014
"1126","2019-08-13","17:36:18.924",418.51550433,-6.653178014
"1127","2019-08-13","17:36:19.471",418.51550433,-7.7986067732
"1128","2019-08-13","17:36:20.706",418.51550433,-7.7986067732
"1129","2019-08-13","17:36:21.914",418.51550433,-7.7986067732
"1130","2019-08-13","17:36:22.453",418.72634929,-7.7986067732
"1131","2019-08-13","17:36:22.993",418.72634929,-5.2295287349
"1132","2019-08-13","17:36:24.233",418.72634929,-5.2295287349
"1133","2019-08-13","17:36:25.448",418.72634929,-5.2295287349
"1134","2019-08-13","17:36:26.003",418.63225644,-5.2295287349
"1135","2019-08-13","17:36:26.536",418.63225644,-10.768060516
"1136","2019-08-13","17:36:27.755",418.63225644,-10.768060516
"1137","2019-08-13","17:36:28.967",418.63225644,-10.768060516
"1138","2019-08-13","17:36:29.506",418.60982668,-10.768060516
"1139","2019-08-13","17:36:30.029",418.60982668,-11.546802936
"1140","2019-08-13","17:36:31.236",418.60982668,-11.546802936
"1141","2019-08-13","17:36:32.434",418.60982668,-11.546802936
"1142","2019-08-13","17:36:32.996",418.30227276,-11.546802936
"1143","2019-08-13","17:36:33.546",418.30227276,-9.8191419136
"1144","2019-08-13","17:36:34.786",418.30227276,-9.8191419136
"1145","2019-08-13","17:36:36.013",418.30227276,-9.8191419136
"1146","2019-08-13","17:36:36.538",418.35987312,-9.8191419136
"1147","2019-08-13","17:36:37.049",418.35987312,-13.703022649
"1148","2019-08-13","17:36:38.272",418.35987312,-13.703022649
"1149","2019-08-13","17:36:39.483",418.35987312,-13.703022649
"1150","2019-08-13","17:36:40.029",418.34430059,-13.703022649
"1151","2019-08-13","17:36:40.566",418.34430059,-9.4636522053
"1152","2019-08-13","17:36:41.793",418.34430059,-9.4636522053
"1153","2019-08-13","17:36:43.013",418.34430059,-9.4636522053
"1154","2019-08-13","17:36:43.535",418.48920531,-9.4636522053
"1155","2019-08-13","17:36:44.053",418.48920531,-9.8249995953
"1156","2019-08-13","17:36:45.269",418.48920531,-9.8249995953
"1157","2019-08-13","17:36:46.479",418.48920531,-9.8249995953
"1158","2019-08-13","17:36:47.020",418.21211318,-9.8249995953
"1159","2019-08-13","17:36:47.552",418.21211318,-15.804445267
"1160","2019-08-13","17:36:48.776",418.21211318,-15.804445267
"1161","2019-08-13","17:36:49.984",418.21211318,-15.804445267
"1162","2019-08-13","17:36:50.522",418.1135915,-15.804445267
"1163","2019-08-13","17:36:51.043",418.1135915,-9.4187645109
"1164","2019-08-13","17:36:52.265",418.1135915,-9.4187645109
"1165","2019-08-13","17:36:53.482",418.1135915,-9.4187645109
"1166","2019-08-13","17:36:54.023",417.98791192,-9.4187645109
"1167","2019-08-13","17:36:54.549",417.98791192,-9.033760351
"1168","2019-08-13","17:36:55.786",417.98791192,-9.033760351
"1169","2019-08-13","17:36:57.012",417.98791192,-9.033760351
"1170","2019-08-13","17:36:57.529",417.93193826,-9.033760351
"1171","2019-08-13","17:36:58.040",417.93193826,-7.2848940409
"1172","2019-08-13","17:36:59.272",417.93193826,-7.2848940409
"1173","2019-08-13","17:37:00.500",417.93193826,-7.2848940409
"1174","2019-08-13","17:37:01.042",418.15191084,-7.2848940409
"1175","2019-08-13","17:37:01.582",418.15191084,-9.6027173175
"1176","2019-08-13","17:37:02.815",418.15191084,-9.6027173175
"1177","2019-08-13","17:37:04.026",418.15191084,-9.6027173175
"1178","2019-08-13","17:37:04.589",418.32417721,-9.6027173175
"1179","2019-08-13","17:37:05.118",418.32417721,-9.1522761984
"1180","2019-08-13","17:37:06.336",418.32417721,-9.1522761984
"1181","2019-08-13","17:37:07.569",418.32417721,-9.1522761984
"1182","2019-08-13","17:37:08.121",417.97868632,-9.1522761984
"1183","2019-08-13","17:37:08.648",417.97868632,-8.3563527118
"1184","2019-08-13","17:37:09.869",417.97868632,-8.3563527118
"1185","2019-08-13","17:37:11.081",417.97868632,-8.3563527118
"1186","2019-08-13","17:37:11.625",418.05969764,-8.3563527118
"1187","2019-08-13","17:37:12.158",418.05969764,-9.9175358052
"1188","2019-08-13","17:37:13.367",418.05969764,-9.9175358052
"1189","2019-08-13","17:37:14.572",418.05969764,-9.9175358052
"1190","2019-08-13","17:37:15.118",417.81272439,-9.9175358052
"1191","2019-08-13","17:37:15.651",417.81272439,-7.2962805022
"1192","2019-08-13","17:37:16.871",417.81272439,-7.2962805022
"1193","2019-08-13","17:37:18.084",417.81272439,-7.2962805022
"1194","2019-08-13","17:37:18.618",417.99360318,-7.2962805022
"1195","2019-08-13","17:37:19.142",417.99360318,-7.6928020873
"1196","2019-08-13","17:37:20.372",417.99360318,-7.6928020873
"1197","2019-08-13","17:37:21.611",417.99360318,-7.6928020873
"1198","2019-08-13","17:37:22.144",417.86732899,-7.6928020873
"1199","2019-08-13","17:37:22.667",417.86732899,-10.825884325
"1200","2019-08-13","17:37:23.911",417.86732899,-10.825884325
"1201","2019-08-13","17:37:25.130",417.86732899,-10.825884325
"1202","2019-08-13","17:37:25.674",417.7223565,-10.825884325
"1203","2019-08-13","17:37:26.211",417.7223565,-8.0147050864
"1204","2019-08-13","17:37:27.453",417.7223565,-8.0147050864
"1205","2019-08-13","17:37:28.680",417.7223565,-8.0147050864
"1206","2019-08-13","17:37:29.223",417.74914438,-8.0147050864
"1207","2019-08-13","17:37:29.756",417.74914438,-9.0362249965
"1208","2019-08-13","17:37:30.980",417.74914438,-9.0362249965
"1209","2019-08-13","17:37:32.198",417.74914438,-9.0362249965
"1210","2019-08-13","17:37:32.730",417.94605985,-9.0362249965
"1211","2019-08-13","17:37:33.253",417.94605985,-10.705328978
"1212","2019-08-13","17:37:34.473",417.94605985,-10.705328978
"1213","2019-08-13","17:37:35.684",417.94605985,-10.705328978
"1214","2019-08-13","17:37:36.220",417.67792418,-10.705328978
"1215","2019-08-13","17:37:36.755",417.67792418,-6.2985766773
"1216","2019-08-13","17:37:37.986",417.67792418,-6.2985766773
"1217","2019-08-13","17:37:39.198",417.67792418,-6.2985766773
"1218","2019-08-13","17:37:39.726",417.80605342,-6.2985766773
"1219","2019-08-13","17:37:40.250",417.80605342,-9.6445058056
"1220","2019-08-13","17:37:41.474",417.80605342,-9.6445058056
"1221","2019-08-13","17:37:42.701",417.80605342,-9.6445058056
"1222","2019-08-13","17:37:43.243",417.71282293,-9.6445058056
"1223","2019-08-13","17:37:43.773",417.71282293,-7.4911332283
"1224","2019-08-13","17:37:44.990",417.71282293,-7.4911332283
"1225","2019-08-13","17:37:46.210",417.71282293,-7.4911332283
"1226","2019-08-13","17:37:46.740",417.68839962,-7.4911332283
"1227","2019-08-13","17:37:47.263",417.68839962,-8.2957818407
"1228","2019-08-13","17:37:48.486",417.68839962,-8.2957818407
"1229","2019-08-13","17:37:49.690",417.68839962,-8.2957818407
"1230","2019-08-13","17:37:50.234",418.05243161,-8.2957818407
"1231","2019-08-13","17:37:50.773",418.05243161,-11.134363896
"1232","2019-08-13","17:37:51.996",418.05243161,-11.134363896
"1233","2019-08-13","17:37:53.206",418.05243161,-11.134363896
"1234","2019-08-13","17:37:53.724",418.05355079,-11.134363896
"1235","2019-08-13","17:37:54.244",418.05355079,-8.5198704439
"1236","2019-08-13","17:37:55.463",418.05355079,-8.5198704439
"1237","2019-08-13","17:37:56.677",418.05355079,-8.5198704439
"1238","2019-08-13","17:37:57.220",417.97926592,-8.5198704439
"1239","2019-08-13","17:37:57.747",417.97926592,-11.357381758
"1240","2019-08-13","17:37:58.969",417.97926592,-11.357381758
"1241","2019-08-13","17:38:00.180",417.97926592,-11.357381758
"1242","2019-08-13","17:38:00.721",417.78546093,-11.357381758
"1243","2019-08-13","17:38:01.239",417.78546093,-9.5265352903
"1244","2019-08-13","17:38:02.459",417.78546093,-9.5265352903
"1245","2019-08-13","17:38:03.674",417.78546093,-9.5265352903
"1246","2019-08-13","17:38:04.217",418.39708826,-9.5265352903
"1247","2019-08-13","17:38:04.747",418.39708826,-8.6694991331
"1248","2019-08-13","17:38:05.976",418.39708826,-8.6694991331
"1249","2019-08-13","17:38:07.209",418.39708826,-8.6694991331
"1250","2019-08-13","17:38:07.740",418.23761171,-8.6694991331
"1251","2019-08-13","17:38:08.246",418.23761171,-8.2832833186
"1252","2019-08-13","17:38:09.469",418.23761171,-8.2832833186
"1253","2019-08-13","17:38:10.687",418.23761171,-8.2832833186
"1254","2019-08-13","17:38:11.230",417.98287462,-8.2832833186
"1255","2019-08-13","17:38:11.770",417.98287462,-11.628624753
"1256","2019-08-13","17:38:12.997",417.98287462,-11.628624753
"1257","2019-08-13","17:38:14.198",417.98287462,-11.628624753
"1258","2019-08-13","17:38:14.729",417.93524575,-11.628624753
"1259","2019-08-13","17:38:15.255",417.93524575,-11.23622923
"1260","2019-08-13","17:38:16.494",417.93524575,-11.23622923
"1261","2019-08-13","17:38:17.703",417.93524575,-11.23622923
"1262","2019-08-13","17:38:18.243",417.75440717,-11.23622923
"1263","2019-08-13","17:38:18.767",417.75440717,-7.9850629472
"1264","2019-08-13","17:38:19.990",417.75440717,-7.9850629472
"1265","2019-08-13","17:38:21.200",417.75440717,-7.9850629472
"1266","2019-08-13","17:38:21.723",417.91920907,-7.9850629472
"1267","2019-08-13","17:38:22.250",417.91920907,-8.8296006172
"1268","2019-08-13","17:38:23.483",417.91920907,-8.8296006172
"1269","2019-08-13","17:38:24.694",417.91920907,-8.8296006172
"1270","2019-08-13","17:38:25.234",417.77623944,-8.8296006172
"1271","2019-08-13","17:38:25.763",417.77623944,-8.4355641122
"1272","2019-08-13","17:38:26.973",417.77623944,-8.4355641122
"1273","2019-08-13","17:38:28.178",417.77623944,-8.4355641122
"1274","2019-08-13","17:38:28.721",418.1465458,-8.4355641122
"1275","2019-08-13","17:38:29.246",418.1465458,-9.492190143
"1276","2019-08-13","17:38:30.457",418.1465458,-9.492190143
"1277","2019-08-13","17:38:31.667",418.1465458,-9.492190143
"1278","2019-08-13","17:38:32.214",417.70381918,-9.492190143
"1279","2019-08-13","17:38:32.746",417.70381918,-8.4724255121
"1280","2019-08-13","17:38:33.986",417.70381918,-8.4724255121
"1281","2019-08-13","17:38:35.200",417.70381918,-8.4724255121
"1282","2019-08-13","17:38:35.726",417.93752496,-8.4724255121
"1283","2019-08-13","17:38:36.250",417.93752496,-14.653568699
"1284","2019-08-13","17:38:37.479",417.93752496,-14.653568699
"1285","2019-08-13","17:38:38.690",417.93752496,-14.653568699
"1286","2019-08-13","17:38:39.236",417.64012359,-14.653568699
"1287","2019-08-13","17:38:39.772",417.64012359,-7.7399929817
"1288","2019-08-13","17:38:41.007",417.64012359,-7.7399929817
"1289","2019-08-13","17:38:42.219",417.64012359,-7.7399929817
"1290","2019-08-13","17:38:42.730",417.60497439,-7.7399929817
"1291","2019-08-13","17:38:43.242",417.60497439,-6.0381758192
"1292","2019-08-13","17:38:44.467",417.60497439,-6.0381758192
"1293","2019-08-13","17:38:45.684",417.60497439,-6.0381758192
"1294","2019-08-13","17:38:46.227",417.74873955,-6.0381758192
"1295","2019-08-13","17:38:46.753",417.74873955,-11.233971304
"1296","2019-08-13","17:38:47.979",417.74873955,-11.233971304
"1297","2019-08-13","17:38:49.194",417.74873955,-11.233971304
"1298","2019-08-13","17:38:49.726",417.74502349,-11.233971304
"1299","2019-08-13","17:38:50.250",417.74502349,-8.3938123853
"1300","2019-08-13","17:38:51.467",417.74502349,-8.3938123853
"1301","2019-08-13","17:38:52.681",417.74502349,-8.3938123853
"1302","2019-08-13","17:38:53.224",417.69672487,-8.3938123853
"1303","2019-08-13","17:38:53.776",417.69672487,-10.110663335
"1304","2019-08-13","17:38:55.007",417.69672487,-10.110663335
"1305","2019-08-13","17:38:56.226",417.69672487,-10.110663335
"1306","2019-08-13","17:38:56.739",417.38141322,-10.110663335
"1307","2019-08-13","17:38:57.253",417.38141322,-7.9482331569
"1308","2019-08-13","17:38:58.483",417.38141322,-7.9482331569
"1309","2019-08-13","17:38:59.698",417.38141322,-7.9482331569
"1310","2019-08-13","17:39:00.242",417.73551962,-7.9482331569
"1311","2019-08-13","17:39:00.775",417.73551962,-10.291797582
