"","DATE","TIME","X12CO2","Delta_Raw_iCO2"
"1302","2019-08-09","11:39:01.187",415.02034092,-7.115391556
"1303","2019-08-09","11:39:01.723",414.77431372,-7.115391556
"1304","2019-08-09","11:39:02.244",414.77431372,-10.22416301
"1305","2019-08-09","11:39:03.464",414.77431372,-10.22416301
"1306","2019-08-09","11:39:04.674",414.77431372,-10.22416301
"1307","2019-08-09","11:39:05.220",414.956758,-10.22416301
"1308","2019-08-09","11:39:05.753",414.956758,-9.3620716464
"1309","2019-08-09","11:39:06.967",414.956758,-9.3620716464
"1310","2019-08-09","11:39:08.165",414.956758,-9.3620716464
"1311","2019-08-09","11:39:08.707",415.18835867,-9.3620716464
"1312","2019-08-09","11:39:09.239",415.18835867,-10.869866534
"1313","2019-08-09","11:39:10.466",415.18835867,-10.869866534
"1314","2019-08-09","11:39:11.693",415.18835867,-10.869866534
"1315","2019-08-09","11:39:12.240",414.8512334,-10.869866534
"1316","2019-08-09","11:39:12.766",414.8512334,-4.5665371069
"1317","2019-08-09","11:39:13.983",414.8512334,-4.5665371069
"1318","2019-08-09","11:39:15.198",414.8512334,-4.5665371069
"1319","2019-08-09","11:39:15.729",414.99364482,-4.5665371069
"1320","2019-08-09","11:39:16.240",414.99364482,-9.7637079282
"1321","2019-08-09","11:39:17.461",414.99364482,-9.7637079282
"1322","2019-08-09","11:39:18.674",414.99364482,-9.7637079282
"1323","2019-08-09","11:39:19.220",414.67855931,-9.7637079282
"1324","2019-08-09","11:39:19.752",414.67855931,-9.4333709879
"1325","2019-08-09","11:39:20.980",414.67855931,-9.4333709879
"1326","2019-08-09","11:39:22.190",414.67855931,-9.4333709879
"1327","2019-08-09","11:39:22.723",414.93256431,-9.4333709879
"1328","2019-08-09","11:39:23.236",414.93256431,-8.0589502947
"1329","2019-08-09","11:39:24.457",414.93256431,-8.0589502947
"1330","2019-08-09","11:39:25.665",414.93256431,-8.0589502947
"1331","2019-08-09","11:39:26.213",414.75578863,-8.0589502947
"1332","2019-08-09","11:39:26.744",414.75578863,-7.4995223591
"1333","2019-08-09","11:39:27.971",414.75578863,-7.4995223591
"1334","2019-08-09","11:39:29.196",414.75578863,-7.4995223591
"1335","2019-08-09","11:39:29.727",414.35315373,-7.4995223591
"1336","2019-08-09","11:39:30.250",414.35315373,-7.1684882867
"1337","2019-08-09","11:39:31.470",414.35315373,-7.1684882867
"1338","2019-08-09","11:39:32.677",414.35315373,-7.1684882867
"1339","2019-08-09","11:39:33.210",414.80504133,-7.1684882867
"1340","2019-08-09","11:39:33.736",414.80504133,-5.9867570897
"1341","2019-08-09","11:39:34.954",414.80504133,-5.9867570897
"1342","2019-08-09","11:39:36.168",414.80504133,-5.9867570897
"1343","2019-08-09","11:39:36.721",414.8414731,-5.9867570897
"1344","2019-08-09","11:39:37.243",414.8414731,-8.4642642256
"1345","2019-08-09","11:39:38.463",414.8414731,-8.4642642256
"1346","2019-08-09","11:39:39.681",414.8414731,-8.4642642256
"1347","2019-08-09","11:39:40.226",414.75287461,-8.4642642256
"1348","2019-08-09","11:39:40.756",414.75287461,-9.5630577174
"1349","2019-08-09","11:39:41.971",414.75287461,-9.5630577174
"1350","2019-08-09","11:39:43.168",414.75287461,-9.5630577174
"1351","2019-08-09","11:39:43.710",414.66567284,-9.5630577174
"1352","2019-08-09","11:39:44.239",414.66567284,-9.2425514964
"1353","2019-08-09","11:39:45.471",414.66567284,-9.2425514964
"1354","2019-08-09","11:39:46.684",414.66567284,-9.2425514964
"1355","2019-08-09","11:39:47.226",414.63090281,-9.2425514964
"1356","2019-08-09","11:39:47.756",414.63090281,-9.6621237477
"1357","2019-08-09","11:39:48.990",414.63090281,-9.6621237477
"1358","2019-08-09","11:39:50.197",414.63090281,-9.6621237477
"1359","2019-08-09","11:39:50.729",415.04515863,-9.6621237477
"1360","2019-08-09","11:39:51.249",415.04515863,-7.4057383948
"1361","2019-08-09","11:39:52.480",415.04515863,-7.4057383948
"1362","2019-08-09","11:39:53.694",415.04515863,-7.4057383948
"1363","2019-08-09","11:39:54.239",415.03141161,-7.4057383948
"1364","2019-08-09","11:39:54.773",415.03141161,-5.7803489756
"1365","2019-08-09","11:39:55.982",415.03141161,-5.7803489756
"1366","2019-08-09","11:39:57.200",415.03141161,-5.7803489756
"1367","2019-08-09","11:39:57.730",415.2025288,-5.7803489756
"1368","2019-08-09","11:39:58.246",415.2025288,-8.502251252
"1369","2019-08-09","11:39:59.482",415.2025288,-8.502251252
"1370","2019-08-09","11:40:00.706",415.2025288,-8.502251252
"1371","2019-08-09","11:40:01.247",415.28129086,-8.502251252
"1372","2019-08-09","11:40:01.782",415.28129086,-6.8240141337
"1373","2019-08-09","11:40:03.009",415.28129086,-6.8240141337
"1374","2019-08-09","11:40:04.224",415.28129086,-6.8240141337
"1375","2019-08-09","11:40:04.783",415.41162697,-6.8240141337
"1376","2019-08-09","11:40:05.321",415.41162697,-6.8512384593
"1377","2019-08-09","11:40:06.545",415.41162697,-6.8512384593
"1378","2019-08-09","11:40:07.766",415.41162697,-6.8512384593
"1379","2019-08-09","11:40:08.309",415.51720796,-6.8512384593
"1380","2019-08-09","11:40:08.835",415.51720796,-6.3139130264
"1381","2019-08-09","11:40:10.055",415.51720796,-6.3139130264
"1382","2019-08-09","11:40:11.266",415.51720796,-6.3139130264
"1383","2019-08-09","11:40:11.815",415.65435768,-6.3139130264
"1384","2019-08-09","11:40:12.341",415.65435768,-6.5249203538
"1385","2019-08-09","11:40:13.556",415.65435768,-6.5249203538
"1386","2019-08-09","11:40:14.772",415.65435768,-6.5249203538
"1387","2019-08-09","11:40:15.315",415.29582663,-6.5249203538
"1388","2019-08-09","11:40:15.841",415.29582663,-5.0893734076
"1389","2019-08-09","11:40:17.062",415.29582663,-5.0893734076
"1390","2019-08-09","11:40:18.275",415.29582663,-5.0893734076
"1391","2019-08-09","11:40:18.822",415.67075611,-5.0893734076
"1392","2019-08-09","11:40:19.352",415.67075611,-7.8865077754
"1393","2019-08-09","11:40:20.584",415.67075611,-7.8865077754
"1394","2019-08-09","11:40:21.801",415.67075611,-7.8865077754
"1395","2019-08-09","11:40:22.326",415.52140856,-7.8865077754
"1396","2019-08-09","11:40:22.842",415.52140856,-4.7872562406
"1397","2019-08-09","11:40:24.055",415.52140856,-4.7872562406
"1398","2019-08-09","11:40:25.263",415.52140856,-4.7872562406
"1399","2019-08-09","11:40:25.811",415.21035056,-4.7872562406
"1400","2019-08-09","11:40:26.352",415.21035056,-7.7058343939
"1401","2019-08-09","11:40:27.588",415.21035056,-7.7058343939
"1402","2019-08-09","11:40:28.799",415.21035056,-7.7058343939
"1403","2019-08-09","11:40:29.328",414.95572636,-7.7058343939
"1404","2019-08-09","11:40:29.835",414.95572636,-5.5531732995
"1405","2019-08-09","11:40:31.072",414.95572636,-5.5531732995
"1406","2019-08-09","11:40:32.302",414.95572636,-5.5531732995
"1407","2019-08-09","11:40:32.846",415.33233288,-5.5531732995
"1408","2019-08-09","11:40:33.375",415.33233288,-8.6545092292
"1409","2019-08-09","11:40:34.619",415.33233288,-8.6545092292
"1410","2019-08-09","11:40:35.842",415.33233288,-8.6545092292
"1411","2019-08-09","11:40:36.391",415.25806626,-8.6545092292
"1412","2019-08-09","11:40:36.933",415.25806626,-8.0529033612
"1413","2019-08-09","11:40:38.160",415.25806626,-8.0529033612
"1414","2019-08-09","11:40:39.382",415.25806626,-8.0529033612
"1415","2019-08-09","11:40:39.921",414.71108472,-8.0529033612
"1416","2019-08-09","11:40:40.446",414.71108472,-7.0221505067
"1417","2019-08-09","11:40:41.676",414.71108472,-7.0221505067
"1418","2019-08-09","11:40:42.904",414.71108472,-7.0221505067
"1419","2019-08-09","11:40:43.450",415.04975374,-7.0221505067
"1420","2019-08-09","11:40:43.982",415.04975374,-7.8544717237
"1421","2019-08-09","11:40:45.216",415.04975374,-7.8544717237
"1422","2019-08-09","11:40:46.427",415.04975374,-7.8544717237
"1423","2019-08-09","11:40:46.990",414.82209633,-7.8544717237
"1424","2019-08-09","11:40:47.540",414.82209633,-9.8508337353
"1425","2019-08-09","11:40:48.769",414.82209633,-9.8508337353
"1426","2019-08-09","11:40:49.989",414.82209633,-9.8508337353
"1427","2019-08-09","11:40:50.530",414.6478192,-9.8508337353
"1428","2019-08-09","11:40:51.065",414.6478192,-8.7002811028
"1429","2019-08-09","11:40:52.302",414.6478192,-8.7002811028
"1430","2019-08-09","11:40:53.516",414.6478192,-8.7002811028
"1431","2019-08-09","11:40:54.058",414.94501902,-8.7002811028
"1432","2019-08-09","11:40:54.582",414.94501902,-10.677652257
"1433","2019-08-09","11:40:55.798",414.94501902,-10.677652257
"1434","2019-08-09","11:40:57.016",414.94501902,-10.677652257
"1435","2019-08-09","11:40:57.536",414.705655,-10.677652257
"1436","2019-08-09","11:40:58.053",414.705655,-5.2494653017
"1437","2019-08-09","11:40:59.293",414.705655,-5.2494653017
"1438","2019-08-09","11:41:00.499",414.705655,-5.2494653017
"1439","2019-08-09","11:41:01.045",415.20468382,-5.2494653017
"1440","2019-08-09","11:41:01.581",415.20468382,-5.0330456529
"1441","2019-08-09","11:41:02.803",415.20468382,-5.0330456529
"1442","2019-08-09","11:41:04.029",415.20468382,-5.0330456529
"1443","2019-08-09","11:41:04.589",415.15458127,-5.0330456529
"1444","2019-08-09","11:41:05.121",415.15458127,-9.7238456865
"1445","2019-08-09","11:41:06.332",415.15458127,-9.7238456865
"1446","2019-08-09","11:41:07.546",415.15458127,-9.7238456865
"1447","2019-08-09","11:41:08.086",415.23615242,-9.7238456865
"1448","2019-08-09","11:41:08.611",415.23615242,-6.5641326078
"1449","2019-08-09","11:41:09.829",415.23615242,-6.5641326078
"1450","2019-08-09","11:41:11.029",415.23615242,-6.5641326078
"1451","2019-08-09","11:41:11.588",415.00459421,-6.5641326078
"1452","2019-08-09","11:41:12.128",415.00459421,-9.4453735394
"1453","2019-08-09","11:41:13.361",415.00459421,-9.4453735394
"1454","2019-08-09","11:41:14.585",415.00459421,-9.4453735394
"1455","2019-08-09","11:41:15.121",415.05972903,-9.4453735394
"1456","2019-08-09","11:41:15.644",415.05972903,-7.1283983217
"1457","2019-08-09","11:41:16.858",415.05972903,-7.1283983217
"1458","2019-08-09","11:41:18.085",415.05972903,-7.1283983217
"1459","2019-08-09","11:41:18.630",414.74843759,-7.1283983217
"1460","2019-08-09","11:41:19.151",414.74843759,-7.8545977405
"1461","2019-08-09","11:41:20.391",414.74843759,-7.8545977405
"1462","2019-08-09","11:41:21.611",414.74843759,-7.8545977405
"1463","2019-08-09","11:41:22.128",415.07232775,-7.8545977405
"1464","2019-08-09","11:41:22.644",415.07232775,-9.9895672014
"1465","2019-08-09","11:41:23.881",415.07232775,-9.9895672014
"1466","2019-08-09","11:41:25.094",415.07232775,-9.9895672014
"1467","2019-08-09","11:41:25.640",414.99273576,-9.9895672014
"1468","2019-08-09","11:41:26.173",414.99273576,-8.4618387031
"1469","2019-08-09","11:41:27.384",414.99273576,-8.4618387031
"1470","2019-08-09","11:41:28.592",414.99273576,-8.4618387031
"1471","2019-08-09","11:41:29.130",414.78482115,-8.4618387031
"1472","2019-08-09","11:41:29.658",414.78482115,-9.3523710882
"1473","2019-08-09","11:41:30.892",414.78482115,-9.3523710882
"1474","2019-08-09","11:41:32.118",414.78482115,-9.3523710882
"1475","2019-08-09","11:41:32.657",414.85861916,-9.3523710882
"1476","2019-08-09","11:41:33.184",414.85861916,-6.5649045826
"1477","2019-08-09","11:41:34.407",414.85861916,-6.5649045826
"1478","2019-08-09","11:41:35.631",414.85861916,-6.5649045826
"1479","2019-08-09","11:41:36.187",415.01103397,-6.5649045826
"1480","2019-08-09","11:41:36.729",415.01103397,-14.635196168
"1481","2019-08-09","11:41:37.947",415.01103397,-14.635196168
"1482","2019-08-09","11:41:39.180",415.01103397,-14.635196168
"1483","2019-08-09","11:41:39.721",414.92344268,-14.635196168
"1484","2019-08-09","11:41:40.256",414.92344268,-11.123410109
"1485","2019-08-09","11:41:41.480",414.92344268,-11.123410109
"1486","2019-08-09","11:41:42.713",414.92344268,-11.123410109
"1487","2019-08-09","11:41:43.247",414.67497815,-11.123410109
"1488","2019-08-09","11:41:43.766",414.67497815,-5.9431222729
"1489","2019-08-09","11:41:44.984",414.67497815,-5.9431222729
"1490","2019-08-09","11:41:46.203",414.67497815,-5.9431222729
"1491","2019-08-09","11:41:46.737",414.71081359,-5.9431222729
"1492","2019-08-09","11:41:47.255",414.71081359,-6.5618910669
"1493","2019-08-09","11:41:48.486",414.71081359,-6.5618910669
"1494","2019-08-09","11:41:49.700",414.71081359,-6.5618910669
"1495","2019-08-09","11:41:50.247",414.69427671,-6.5618910669
"1496","2019-08-09","11:41:50.786",414.69427671,-9.012212972
"1497","2019-08-09","11:41:51.999",414.69427671,-9.012212972
"1498","2019-08-09","11:41:53.210",414.69427671,-9.012212972
"1499","2019-08-09","11:41:53.736",414.08801309,-9.012212972
"1500","2019-08-09","11:41:54.250",414.08801309,-7.8357957257
"1501","2019-08-09","11:41:55.471",414.08801309,-7.8357957257
"1502","2019-08-09","11:41:56.693",414.08801309,-7.8357957257
"1503","2019-08-09","11:41:57.242",414.76550173,-7.8357957257
"1504","2019-08-09","11:41:57.776",414.76550173,-9.9673207723
"1505","2019-08-09","11:41:58.996",414.76550173,-9.9673207723
"1506","2019-08-09","11:42:00.198",414.76550173,-9.9673207723
"1507","2019-08-09","11:42:00.724",414.53338725,-9.9673207723
"1508","2019-08-09","11:42:01.256",414.53338725,-7.8069747121
"1509","2019-08-09","11:42:02.506",414.53338725,-7.8069747121
"1510","2019-08-09","11:42:03.723",414.53338725,-7.8069747121
"1511","2019-08-09","11:42:04.259",414.8364085,-7.8069747121
"1512","2019-08-09","11:42:04.782",414.8364085,-6.6486396733
"1513","2019-08-09","11:42:06.017",414.8364085,-6.6486396733
"1514","2019-08-09","11:42:07.236",414.8364085,-6.6486396733
"1515","2019-08-09","11:42:07.790",414.79793664,-6.6486396733
"1516","2019-08-09","11:42:08.322",414.79793664,-7.9292493685
"1517","2019-08-09","11:42:09.543",414.79793664,-7.9292493685
"1518","2019-08-09","11:42:10.750",414.79793664,-7.9292493685
"1519","2019-08-09","11:42:11.295",414.2354778,-7.9292493685
"1520","2019-08-09","11:42:11.815",414.2354778,-5.0644326672
"1521","2019-08-09","11:42:13.032",414.2354778,-5.0644326672
"1522","2019-08-09","11:42:14.236",414.2354778,-5.0644326672
"1523","2019-08-09","11:42:14.789",414.84232143,-5.0644326672
"1524","2019-08-09","11:42:15.336",414.84232143,-10.362317379
"1525","2019-08-09","11:42:16.568",414.84232143,-10.362317379
"1526","2019-08-09","11:42:17.785",414.84232143,-10.362317379
"1527","2019-08-09","11:42:18.319",414.67081133,-10.362317379
"1528","2019-08-09","11:42:18.842",414.67081133,-3.1157053387
"1529","2019-08-09","11:42:20.058",414.67081133,-3.1157053387
"1530","2019-08-09","11:42:21.270",414.67081133,-3.1157053387
"1531","2019-08-09","11:42:21.818",414.99284342,-3.1157053387
"1532","2019-08-09","11:42:22.351",414.99284342,-6.446648865
"1533","2019-08-09","11:42:23.588",414.99284342,-6.446648865
"1534","2019-08-09","11:42:24.799",414.99284342,-6.446648865
"1535","2019-08-09","11:42:25.329",414.6659223,-6.446648865
"1536","2019-08-09","11:42:25.839",414.6659223,-2.2373975293
"1537","2019-08-09","11:42:27.069",414.6659223,-2.2373975293
"1538","2019-08-09","11:42:28.288",414.6659223,-2.2373975293
"1539","2019-08-09","11:42:28.831",415.09944822,-2.2373975293
"1540","2019-08-09","11:42:29.355",415.09944822,-6.7771227312
"1541","2019-08-09","11:42:30.578",415.09944822,-6.7771227312
"1542","2019-08-09","11:42:31.798",415.09944822,-6.7771227312
"1543","2019-08-09","11:42:32.335",414.87405381,-6.7771227312
"1544","2019-08-09","11:42:32.861",414.87405381,-8.7609383032
"1545","2019-08-09","11:42:34.088",414.87405381,-8.7609383032
"1546","2019-08-09","11:42:35.295",414.87405381,-8.7609383032
"1547","2019-08-09","11:42:35.842",415.07185096,-8.7609383032
"1548","2019-08-09","11:42:36.371",415.07185096,-11.416098597
"1549","2019-08-09","11:42:37.594",415.07185096,-11.416098597
"1550","2019-08-09","11:42:38.805",415.07185096,-11.416098597
"1551","2019-08-09","11:42:39.336",415.18879296,-11.416098597
"1552","2019-08-09","11:42:39.849",415.18879296,-6.1093654631
"1553","2019-08-09","11:42:41.072",415.18879296,-6.1093654631
"1554","2019-08-09","11:42:42.286",415.18879296,-6.1093654631
"1555","2019-08-09","11:42:42.829",415.0334081,-6.1093654631
"1556","2019-08-09","11:42:43.361",415.0334081,-8.7059103128
"1557","2019-08-09","11:42:44.584",415.0334081,-8.7059103128
"1558","2019-08-09","11:42:45.805",415.0334081,-8.7059103128
"1559","2019-08-09","11:42:46.328",415.08269655,-8.7059103128
"1560","2019-08-09","11:42:46.838",415.08269655,-7.8710771135
"1561","2019-08-09","11:42:48.049",415.08269655,-7.8710771135
"1562","2019-08-09","11:42:49.263",415.08269655,-7.8710771135
"1563","2019-08-09","11:42:49.805",414.96361283,-7.8710771135
"1564","2019-08-09","11:42:50.332",414.96361283,-7.4893740295
"1565","2019-08-09","11:42:51.552",414.96361283,-7.4893740295
"1566","2019-08-09","11:42:52.757",414.96361283,-7.4893740295
"1567","2019-08-09","11:42:53.308",414.57621946,-7.4893740295
"1568","2019-08-09","11:42:53.849",414.57621946,-7.7314029971
"1569","2019-08-09","11:42:55.082",414.57621946,-7.7314029971
"1570","2019-08-09","11:42:56.302",414.57621946,-7.7314029971
"1571","2019-08-09","11:42:56.851",415.10220143,-7.7314029971
"1572","2019-08-09","11:42:57.378",415.10220143,-10.642180248
"1573","2019-08-09","11:42:58.615",415.10220143,-10.642180248
"1574","2019-08-09","11:42:59.835",415.10220143,-10.642180248
"1575","2019-08-09","11:43:00.395",414.98636495,-10.642180248
"1576","2019-08-09","11:43:00.946",414.98636495,-9.5138380432
"1577","2019-08-09","11:43:02.176",414.98636495,-9.5138380432
"1578","2019-08-09","11:43:03.391",414.98636495,-9.5138380432
"1579","2019-08-09","11:43:03.917",414.94485579,-9.5138380432
"1580","2019-08-09","11:43:04.444",414.94485579,-5.2333995955
"1581","2019-08-09","11:43:05.663",414.94485579,-5.2333995955
"1582","2019-08-09","11:43:06.875",414.94485579,-5.2333995955
"1583","2019-08-09","11:43:07.414",415.03062547,-5.2333995955
"1584","2019-08-09","11:43:07.934",415.03062547,-11.706917466
"1585","2019-08-09","11:43:09.167",415.03062547,-11.706917466
"1586","2019-08-09","11:43:10.391",415.03062547,-11.706917466
"1587","2019-08-09","11:43:10.924",414.70767967,-11.706917466
"1588","2019-08-09","11:43:11.440",414.70767967,-9.1041216459
"1589","2019-08-09","11:43:12.654",414.70767967,-9.1041216459
"1590","2019-08-09","11:43:13.875",414.70767967,-9.1041216459
"1591","2019-08-09","11:43:14.420",414.96598552,-9.1041216459
"1592","2019-08-09","11:43:14.953",414.96598552,-7.3792259303
"1593","2019-08-09","11:43:16.176",414.96598552,-7.3792259303
"1594","2019-08-09","11:43:17.401",414.96598552,-7.3792259303
"1595","2019-08-09","11:43:17.940",415.03559885,-7.3792259303
"1596","2019-08-09","11:43:18.453",415.03559885,-8.1705432205
"1597","2019-08-09","11:43:19.674",415.03559885,-8.1705432205
"1598","2019-08-09","11:43:20.887",415.03559885,-8.1705432205
"1599","2019-08-09","11:43:21.440",415.1495795,-8.1705432205
"1600","2019-08-09","11:43:21.961",415.1495795,-6.4310102446
"1601","2019-08-09","11:43:23.177",415.1495795,-6.4310102446
"1602","2019-08-09","11:43:24.392",415.1495795,-6.4310102446
"1603","2019-08-09","11:43:24.924",415.11311354,-6.4310102446
"1604","2019-08-09","11:43:25.446",415.11311354,-6.2704156378
"1605","2019-08-09","11:43:26.668",415.11311354,-6.2704156378
"1606","2019-08-09","11:43:27.878",415.11311354,-6.2704156378
"1607","2019-08-09","11:43:28.420",415.0688306,-6.2704156378
"1608","2019-08-09","11:43:28.950",415.0688306,-8.3609036405
"1609","2019-08-09","11:43:30.168",415.0688306,-8.3609036405
"1610","2019-08-09","11:43:31.371",415.0688306,-8.3609036405
"1611","2019-08-09","11:43:31.903",414.76654063,-8.3609036405
"1612","2019-08-09","11:43:32.424",414.76654063,-9.2176541429
"1613","2019-08-09","11:43:33.641",414.76654063,-9.2176541429
"1614","2019-08-09","11:43:34.842",414.76654063,-9.2176541429
"1615","2019-08-09","11:43:35.392",415.08886972,-9.2176541429
"1616","2019-08-09","11:43:35.926",415.08886972,-6.5174014413
"1617","2019-08-09","11:43:37.141",415.08886972,-6.5174014413
"1618","2019-08-09","11:43:38.359",415.08886972,-6.5174014413
"1619","2019-08-09","11:43:38.907",415.07410469,-6.5174014413
"1620","2019-08-09","11:43:39.430",415.07410469,-8.2046608619
"1621","2019-08-09","11:43:40.663",415.07410469,-8.2046608619
"1622","2019-08-09","11:43:41.878",415.07410469,-8.2046608619
"1623","2019-08-09","11:43:42.420",414.92208262,-8.2046608619
"1624","2019-08-09","11:43:42.950",414.92208262,-7.5605569259
"1625","2019-08-09","11:43:44.184",414.92208262,-7.5605569259
"1626","2019-08-09","11:43:45.395",414.92208262,-7.5605569259
"1627","2019-08-09","11:43:45.924",414.4443079,-7.5605569259
"1628","2019-08-09","11:43:46.440",414.4443079,-7.4199399401
"1629","2019-08-09","11:43:47.671",414.4443079,-7.4199399401
"1630","2019-08-09","11:43:48.884",414.4443079,-7.4199399401
"1631","2019-08-09","11:43:49.427",414.58488782,-7.4199399401
"1632","2019-08-09","11:43:49.957",414.58488782,-7.0928845084
"1633","2019-08-09","11:43:51.186",414.58488782,-7.0928845084
"1634","2019-08-09","11:43:52.400",414.58488782,-7.0928845084
"1635","2019-08-09","11:43:52.926",414.94355145,-7.0928845084
"1636","2019-08-09","11:43:53.441",414.94355145,-9.8804519953
"1637","2019-08-09","11:43:54.677",414.94355145,-9.8804519953
"1638","2019-08-09","11:43:55.884",414.94355145,-9.8804519953
"1639","2019-08-09","11:43:56.423",414.85665959,-9.8804519953
"1640","2019-08-09","11:43:56.960",414.85665959,-6.1189634915
"1641","2019-08-09","11:43:58.184",414.85665959,-6.1189634915
"1642","2019-08-09","11:43:59.398",414.85665959,-6.1189634915
"1643","2019-08-09","11:43:59.930",414.62048315,-6.1189634915
"1644","2019-08-09","11:44:00.451",414.62048315,-7.4116777025
"1645","2019-08-09","11:44:01.676",414.62048315,-7.4116777025
"1646","2019-08-09","11:44:02.891",414.62048315,-7.4116777025
"1647","2019-08-09","11:44:03.441",414.93824292,-7.4116777025
"1648","2019-08-09","11:44:03.980",414.93824292,-6.7018940546
"1649","2019-08-09","11:44:05.196",414.93824292,-6.7018940546
"1650","2019-08-09","11:44:06.404",414.93824292,-6.7018940546
"1651","2019-08-09","11:44:06.926",414.73483611,-6.7018940546
"1652","2019-08-09","11:44:07.447",414.73483611,-6.8038133527
"1653","2019-08-09","11:44:08.681",414.73483611,-6.8038133527
"1654","2019-08-09","11:44:09.885",414.73483611,-6.8038133527
"1655","2019-08-09","11:44:10.428",414.90379962,-6.8038133527
"1656","2019-08-09","11:44:10.964",414.90379962,-6.541303918
"1657","2019-08-09","11:44:12.186",414.90379962,-6.541303918
"1658","2019-08-09","11:44:13.398",414.90379962,-6.541303918
"1659","2019-08-09","11:44:13.923",414.94949239,-6.541303918
"1660","2019-08-09","11:44:14.437",414.94949239,-10.092152714
"1661","2019-08-09","11:44:15.655",414.94949239,-10.092152714
"1662","2019-08-09","11:44:16.878",414.94949239,-10.092152714
"1663","2019-08-09","11:44:17.427",415.08933499,-10.092152714
"1664","2019-08-09","11:44:17.956",415.08933499,-7.582426697
"1665","2019-08-09","11:44:19.171",415.08933499,-7.582426697
"1666","2019-08-09","11:44:20.375",415.08933499,-7.582426697
"1667","2019-08-09","11:44:20.918",414.82177175,-7.582426697
"1668","2019-08-09","11:44:21.453",414.82177175,-5.3692219144
"1669","2019-08-09","11:44:22.687",414.82177175,-5.3692219144
"1670","2019-08-09","11:44:23.904",414.82177175,-5.3692219144
"1671","2019-08-09","11:44:24.437",415.15419175,-5.3692219144
"1672","2019-08-09","11:44:24.957",415.15419175,-9.8798880207
"1673","2019-08-09","11:44:26.171",415.15419175,-9.8798880207
"1674","2019-08-09","11:44:27.384",415.15419175,-9.8798880207
"1675","2019-08-09","11:44:27.921",414.85317436,-9.8798880207
"1676","2019-08-09","11:44:28.450",414.85317436,-9.2298169889
"1677","2019-08-09","11:44:29.670",414.85317436,-9.2298169889
"1678","2019-08-09","11:44:30.882",414.85317436,-9.2298169889
"1679","2019-08-09","11:44:31.427",414.94006071,-9.2298169889
"1680","2019-08-09","11:44:31.961",414.94006071,-6.9754034256
"1681","2019-08-09","11:44:33.186",414.94006071,-6.9754034256
"1682","2019-08-09","11:44:34.390",414.94006071,-6.9754034256
"1683","2019-08-09","11:44:34.923",415.5584465,-6.9754034256
"1684","2019-08-09","11:44:35.450",415.5584465,-10.123543029
"1685","2019-08-09","11:44:36.664",415.5584465,-10.123543029
"1686","2019-08-09","11:44:37.871",415.5584465,-10.123543029
"1687","2019-08-09","11:44:38.414",415.30492204,-10.123543029
"1688","2019-08-09","11:44:38.947",415.30492204,-9.3945806913
"1689","2019-08-09","11:44:40.167",415.30492204,-9.3945806913
"1690","2019-08-09","11:44:41.381",415.30492204,-9.3945806913
"1691","2019-08-09","11:44:41.921",415.4118708,-9.3945806913
"1692","2019-08-09","11:44:42.460",415.4118708,-7.7305018126
"1693","2019-08-09","11:44:43.691",415.4118708,-7.7305018126
"1694","2019-08-09","11:44:44.911",415.4118708,-7.7305018126
"1695","2019-08-09","11:44:45.447",415.37542917,-7.7305018126
"1696","2019-08-09","11:44:45.973",415.37542917,-11.277848916
"1697","2019-08-09","11:44:47.200",415.37542917,-11.277848916
"1698","2019-08-09","11:44:48.426",415.37542917,-11.277848916
"1699","2019-08-09","11:44:48.944",415.40900792,-11.277848916
"1700","2019-08-09","11:44:49.453",415.40900792,-7.6324701062
"1701","2019-08-09","11:44:50.674",415.40900792,-7.6324701062
"1702","2019-08-09","11:44:51.894",415.40900792,-7.6324701062
"1703","2019-08-09","11:44:52.440",415.42912321,-7.6324701062
"1704","2019-08-09","11:44:52.973",415.42912321,-7.8883075007
"1705","2019-08-09","11:44:54.203",415.42912321,-7.8883075007
"1706","2019-08-09","11:44:55.430",415.42912321,-7.8883075007
"1707","2019-08-09","11:44:55.989",415.40117503,-7.8883075007
"1708","2019-08-09","11:44:56.528",415.40117503,-8.4752761942
"1709","2019-08-09","11:44:57.760",415.40117503,-8.4752761942
"1710","2019-08-09","11:44:58.967",415.40117503,-8.4752761942
"1711","2019-08-09","11:44:59.516",414.88666652,-8.4752761942
"1712","2019-08-09","11:45:00.049",414.88666652,-9.3384926495
"1713","2019-08-09","11:45:01.270",414.88666652,-9.3384926495
"1714","2019-08-09","11:45:02.484",414.88666652,-9.3384926495
"1715","2019-08-09","11:45:03.022",415.04339752,-9.3384926495
"1716","2019-08-09","11:45:03.549",415.04339752,-6.3340372367
"1717","2019-08-09","11:45:04.766",415.04339752,-6.3340372367
"1718","2019-08-09","11:45:05.971",415.04339752,-6.3340372367
"1719","2019-08-09","11:45:06.506",414.62826388,-6.3340372367
"1720","2019-08-09","11:45:07.042",414.62826388,-6.3715242209
"1721","2019-08-09","11:45:08.263",414.62826388,-6.3715242209
"1722","2019-08-09","11:45:09.476",414.62826388,-6.3715242209
"1723","2019-08-09","11:45:10.019",414.9659547,-6.3715242209
"1724","2019-08-09","11:45:10.540",414.9659547,-5.7861382493
"1725","2019-08-09","11:45:11.763",414.9659547,-5.7861382493
"1726","2019-08-09","11:45:12.976",414.9659547,-5.7861382493
