"","DateTime","Inj","V1","V2","V3","V4","V1_adjusted","V2_adjusted","V3_adjusted","V4_adjusted","Flux_1","Flux_2","ppt_mm"
"1498",2019-07-16 00:00:00,"No",1715,1695,1632.5,602.5,2519.12852667813,2489.75093453028,2397.94595906825,884.999963453979,1.61,NA,0
"1499",2019-07-16 00:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1500",2019-07-16 00:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1501",2019-07-16 00:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",2019-07-16 00:15:00,"No",1735,1710,1637.5,612.5,2547.10457010199,2510.40277514375,2403.96756976485,899.193976476927,1.62,NA,0
"1503",2019-07-16 00:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1504",2019-07-16 00:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1505",2019-07-16 00:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",2019-07-16 00:30:00,"No",1735,1730,1632.5,607.5,2549.95569749814,2542.60712200103,2399.30989980733,892.851922899205,1.67,NA,0
"1507",2019-07-16 00:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1508",2019-07-16 00:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1509",2019-07-16 00:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",2019-07-16 00:45:00,"No",1745,1745,1657.5,622.5,2562.52862782782,2562.52862782782,2434.03507199118,914.139868666371,1.69,NA,0
"1511",2019-07-16 00:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1512",2019-07-16 00:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1513",2019-07-16 00:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",2019-07-16 01:00:00,"No",1765,1765,1667.5,607.5,2592.0004107403,2592.0004107403,2448.81625207334,892.147450155656,1.74,NA,0
"1515",2019-07-16 01:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1516",2019-07-16 01:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1517",2019-07-16 01:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",2019-07-16 01:15:00,"No",1755,1775,1687.5,617.5,2579.42140813715,2608.81652389939,2480.21289243957,907.574199159367,1.79,NA,0
"1519",2019-07-16 01:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1520",2019-07-16 01:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1521",2019-07-16 01:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522",2019-07-16 01:30:00,"No",1760,1765,1657.5,612.5,2584.79189026632,2592.13504904549,2434.25713529343,899.536950447797,1.67,NA,0
"1523",2019-07-16 01:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1524",2019-07-16 01:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1525",2019-07-16 01:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",2019-07-16 01:45:00,"No",1760,1770,1702.5,612.5,2587.17337785218,2601.87322658998,2502.64924760985,900.365735190034,1.67,NA,0
"1527",2019-07-16 01:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1528",2019-07-16 01:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1529",2019-07-16 01:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",2019-07-16 02:00:00,"No",1780,1770,1687.5,602.5,2614.23796673543,2599.55123658523,2478.38571284608,884.875491549491,1.75,NA,0
"1531",2019-07-16 02:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1532",2019-07-16 02:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1533",2019-07-16 02:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",2019-07-16 02:15:00,"No",1790,1790,1692.5,607.5,2628.50474963888,2628.50474963888,2485.33200489598,892.076332628838,1.81,NA,0
"1535",2019-07-16 02:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1536",2019-07-16 02:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1537",2019-07-16 02:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",2019-07-16 02:30:00,"No",1790,1800,1702.5,607.5,2627.97346183942,2642.65487782735,2499.51107194504,891.896021266731,1.74,NA,0
"1539",2019-07-16 02:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1540",2019-07-16 02:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1541",2019-07-16 02:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",2019-07-16 02:45:00,"No",1810,1805,1732.5,612.5,2658.48769380629,2651.14380514937,2544.65741962398,899.626360473124,1.82,NA,0
"1543",2019-07-16 02:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1544",2019-07-16 02:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1545",2019-07-16 02:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",2019-07-16 03:00:00,"No",1810,1815,1717.5,632.5,2657.72390709628,2665.06568584516,2521.90100024191,928.73501173392,1.83,NA,0
"1547",2019-07-16 03:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1548",2019-07-16 03:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1549",2019-07-16 03:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",2019-07-16 03:15:00,"No",1830,1825,1737.5,622.5,2687.05692828801,2679.71524269159,2551.23574475432,914.039856753707,1.83,NA,0
"1551",2019-07-16 03:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1552",2019-07-16 03:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1553",2019-07-16 03:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",2019-07-16 03:30:00,"No",1820,1840,1722.5,632.5,2674.44910296996,2703.83865355204,2531.17504388228,929.444537158515,1.85,NA,0
"1555",2019-07-16 03:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1556",2019-07-16 03:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1557",2019-07-16 03:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1558",2019-07-16 03:45:00,"No",1830,1840,1737.5,612.5,2687.24644078673,2701.93084756698,2551.41567806937,899.41991529064,1.85,NA,0
"1559",2019-07-16 03:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1560",2019-07-16 03:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1561",2019-07-16 03:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1562",2019-07-16 04:00:00,"No",1830,1830,1717.5,622.5,2687.97223934731,2687.97223934731,2522.72804430547,914.351212564865,1.82,NA,0
"1563",2019-07-16 04:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1564",2019-07-16 04:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1565",2019-07-16 04:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1566",2019-07-16 04:15:00,"No",1835,1855,1752.5,622.5,2695.26499500662,2724.6411802383,2574.08823092594,914.333765336034,1.87,NA,0
"1567",2019-07-16 04:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1568",2019-07-16 04:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1569",2019-07-16 04:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",2019-07-16 04:30:00,"No",1845,1850,1752.5,617.5,2711.49845765554,2718.84669195813,2575.55612305763,907.506936369808,1.75,NA,0
"1571",2019-07-16 04:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1572",2019-07-16 04:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1573",2019-07-16 04:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",2019-07-16 04:45:00,"No",1845,1840,1752.5,617.5,2709.40306876656,2702.06051302464,2573.56578754114,906.805634126477,1.76,NA,0
"1575",2019-07-16 04:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1576",2019-07-16 04:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1577",2019-07-16 04:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",2019-07-16 05:00:00,"No",1850,1850,1747.5,607.5,2716.88992600922,2716.88992600922,2566.35953821681,892.167908135459,1.88,NA,0
"1579",2019-07-16 05:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1580",2019-07-16 05:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1581",2019-07-16 05:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",2019-07-16 05:15:00,"No",1855,1850,1762.5,612.5,2723.11459055329,2715.77465904237,2587.32585760117,899.141610088351,1.87,NA,0
"1583",2019-07-16 05:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1584",2019-07-16 05:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1585",2019-07-16 05:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586",2019-07-16 05:30:00,"No",1845,1860,1757.5,622.5,2710.13242583089,2732.16602278886,2581.6031102427,914.394273755951,1.82,NA,0
"1587",2019-07-16 05:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1588",2019-07-16 05:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1589",2019-07-16 05:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",2019-07-16 05:45:00,"No",1865,1860,1757.5,602.5,2738.12055245732,2730.77974668666,2580.29322838807,884.567095364899,1.86,NA,0
"1591",2019-07-16 05:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1592",2019-07-16 05:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1593",2019-07-16 05:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1594",2019-07-16 06:00:00,"No",1850,1855,1737.5,602.5,2716.03175929475,2723.37238567122,2550.86766582413,884.545478364912,1.89,NA,0
"1595",2019-07-16 06:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1596",2019-07-16 06:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1597",2019-07-16 06:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1598",2019-07-16 06:15:00,"No",1875,1870,1762.5,602.5,2753.47672624758,2746.13412164425,2588.26812267272,884.783854700889,1.83,NA,0
"1599",2019-07-16 06:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1600",2019-07-16 06:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1601",2019-07-16 06:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1602",2019-07-16 06:30:00,"No",1880,1875,1752.5,602.5,2760.3754190628,2753.03399507593,2573.16910739763,884.641590417731,1.87,NA,0
"1603",2019-07-16 06:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1604",2019-07-16 06:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1605",2019-07-16 06:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1606",2019-07-16 06:45:00,"No",1885,1875,1757.5,612.5,2767.41675294385,2752.73549696006,2580.23073915056,899.226929006953,1.83,NA,0
"1607",2019-07-16 06:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1608",2019-07-16 06:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1609",2019-07-16 06:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1610",2019-07-16 07:00:00,"No",1855,1865,1752.5,622.5,2723.25372130569,2737.93433435855,2572.77743751387,913.868162540589,1.79,NA,0
"1611",2019-07-16 07:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1612",2019-07-16 07:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1613",2019-07-16 07:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1614",2019-07-16 07:15:00,"No",1830,1855,1747.5,602.5,2686.66778533451,2723.37089715602,2565.54751632353,884.544994898384,1.83,NA,0
"1615",2019-07-16 07:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1616",2019-07-16 07:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1617",2019-07-16 07:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1618",2019-07-16 07:30:00,"No",1820,1825,1727.5,622.5,2672.01044184106,2679.3511298681,2536.2077133409,913.915659365968,1.81,NA,0
"1619",2019-07-16 07:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1620",2019-07-16 07:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1621",2019-07-16 07:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1622",2019-07-16 07:45:00,"No",1800,1805,1717.5,597.5,2641.5537728635,2648.89142223256,2520.48255827392,876.8490996033,1.75,NA,0
"1623",2019-07-16 07:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1624",2019-07-16 07:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1625",2019-07-16 07:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",2019-07-16 08:00:00,"No",1775,1795,1687.5,597.5,2604.04029969459,2633.38159884608,2475.67211590683,876.571312150715,1.73,NA,0
"1627",2019-07-16 08:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1628",2019-07-16 08:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1629",2019-07-16 08:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1630",2019-07-16 08:15:00,"No",1775,1795,1662.5,592.5,2605.04879792584,2634.40146043768,2439.94007129674,869.572626913275,1.75,NA,0
"1631",2019-07-16 08:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1632",2019-07-16 08:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.43,0
"1633",2019-07-16 08:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1634",2019-07-16 08:30:00,"No",1745,1755,1642.5,577.5,2561.63864921085,2576.31852685676,2411.1699033403,847.762934051155,1.68,2.47,0
"1635",2019-07-16 08:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.29,0
"1636",2019-07-16 08:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.12,0
"1637",2019-07-16 08:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1638",2019-07-16 08:45:00,"No",1710,1725,1617.5,582.5,2509.81482255195,2531.83074204802,2374.04998565952,854.95154043071,1.66,2.05,0
"1639",2019-07-16 08:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.21,0
"1640",2019-07-16 08:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.17,0
"1641",2019-07-16 08:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",2019-07-16 09:00:00,"No",1675,1700,1597.5,567.5,2459.35396206259,2496.06073761577,2345.56295784776,833.243805057028,1.7,2.21,0
"1643",2019-07-16 09:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.36,0
"1644",2019-07-16 09:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.49,0
"1645",2019-07-16 09:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",2019-07-16 09:15:00,"No",1630,1670,1577.5,572.5,2395.67035148966,2454.45980796793,2318.50918986192,841.424095845294,1.6,2.54,0
"1647",2019-07-16 09:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.38,0
"1648",2019-07-16 09:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,0
"1649",2019-07-16 09:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",2019-07-16 09:30:00,"No",1630,1630,1547.5,547.5,2396.83556988591,2396.83556988591,2275.52334012175,805.07207025309,1.5,2.1,0
"1651",2019-07-16 09:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.04,0
"1652",2019-07-16 09:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.15,0
"1653",2019-07-16 09:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",2019-07-16 09:45:00,"No",1610,1610,1517.5,537.5,2365.87247437606,2365.87247437606,2229.94501855011,789.848729799461,1.44,2.34,0
"1655",2019-07-16 09:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,0
"1656",2019-07-16 09:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.23,0
"1657",2019-07-16 09:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",2019-07-16 10:00:00,"No",1590,1590,1497.5,527.5,2339.07517266649,2339.07517266649,2202.99690004281,776.013933070173,1.41,2.15,0
"1659",2019-07-16 10:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.05,0
"1660",2019-07-16 10:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26,0
"1661",2019-07-16 10:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",2019-07-16 10:15:00,"No",1590,1570,1497.5,537.5,2339.37597373499,2309.94986085782,2203.28020167808,790.826783573937,1.48,2.26,0
"1663",2019-07-16 10:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.29,0
"1664",2019-07-16 10:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1665",2019-07-16 10:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",2019-07-16 10:30:00,"No",1530,1555,1477.5,527.5,2250.93784395703,2287.71787408705,2173.699780684,776.058635743356,1.33,NA,0
"1667",2019-07-16 10:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1668",2019-07-16 10:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1669",2019-07-16 10:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",2019-07-16 10:45:00,"No",1520,1530,1452.5,547.5,2234.82019616794,2249.52296061641,2135.57653614075,804.976353553913,1.39,NA,0
"1671",2019-07-16 10:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1672",2019-07-16 10:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1673",2019-07-16 10:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",2019-07-16 11:00:00,"No",1490,1530,1417.5,517.5,2193.8342010377,2252.72907891791,2087.08723487983,761.952482575174,1.34,NA,0
"1675",2019-07-16 11:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1676",2019-07-16 11:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1677",2019-07-16 11:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",2019-07-16 11:15:00,"No",1460,1490,1417.5,512.5,2150.20691979252,2194.38925376086,2087.61528000404,754.781538625798,1.36,NA,0
"1679",2019-07-16 11:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1680",2019-07-16 11:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1681",2019-07-16 11:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",2019-07-16 11:30:00,"No",1460,1470,1392.5,502.5,2153.24958104524,2167.99786584692,2053.6986586339,741.101311284405,1.37,NA,0
"1683",2019-07-16 11:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1684",2019-07-16 11:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1685",2019-07-16 11:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",2019-07-16 11:45:00,"No",1445,1455,1377.5,512.5,2136.15708254165,2150.94017653848,2036.37119806306,757.633567337437,1.2,NA,0
"1687",2019-07-16 11:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1688",2019-07-16 11:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1689",2019-07-16 11:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",2019-07-16 12:00:00,"No",1420,1430,1352.5,492.5,2102.61268284253,2117.41981441185,2002.66454474967,729.251229788695,0.99,NA,0
"1691",2019-07-16 12:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1692",2019-07-16 12:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1693",2019-07-16 12:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",2019-07-16 12:15:00,"No",1415,1425,1332.5,502.5,2094.53194383969,2109.33428973255,1972.41259022359,743.817881116213,1.04,NA,0
"1695",2019-07-16 12:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1696",2019-07-16 12:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"1697",2019-07-16 12:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",2019-07-16 12:30:00,"No",1410,1415,1347.5,482.5,2088.30296335872,2095.70829301602,1995.73634264246,714.614311929491,1.26,NA,0.1
"1699",2019-07-16 12:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1700",2019-07-16 12:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1701",2019-07-16 12:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",2019-07-16 12:45:00,"No",1395,1410,1332.5,487.5,2066.72712887693,2088.95000123045,1974.13182740395,722.243351489251,1.07,NA,0
"1703",2019-07-16 12:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1704",2019-07-16 12:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1705",2019-07-16 12:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",2019-07-16 13:00:00,"No",1360,1390,1322.5,487.5,2016.44574621309,2060.92616708544,1960.84522012265,722.806839175648,1.77,NA,0
"1707",2019-07-16 13:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1708",2019-07-16 13:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"1709",2019-07-16 13:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",2019-07-16 13:14:00,"No",1350,NA,NA,NA,2002.43454958708,NA,NA,NA,NA,NA,NA
"1711",2019-07-16 13:15:00,"No",1360,1370,1287.5,482.5,2017.47275249957,2032.30711097383,1909.92365356117,715.757796383119,NA,1.11,0
"1712",2019-07-16 13:16:00,"No",1355,NA,NA,NA,2010.23390687701,NA,NA,NA,NA,NA,NA
"1713",2019-07-16 13:17:00,"No",1340,NA,NA,NA,1988.15676271195,NA,NA,NA,NA,NA,NA
"1714",2019-07-16 13:18:00,"No",1360,NA,NA,NA,2018.00975210143,NA,NA,NA,NA,NA,NA
"1715",2019-07-16 13:19:00,"No",1350,NA,NA,NA,2003.34914475634,NA,NA,NA,NA,NA,NA
"1716",2019-07-16 13:20:00,"No",1345,NA,NA,NA,1996.10638292798,NA,NA,NA,1.51,1.14,0
"1717",2019-07-16 13:21:00,"No",1350,NA,NA,NA,2003.70456847719,NA,NA,NA,NA,NA,NA
"1718",2019-07-16 13:22:00,"No",1340,NA,NA,NA,1989.03871970138,NA,NA,NA,NA,NA,NA
"1719",2019-07-16 13:23:00,"No",1330,NA,NA,NA,1974.37024620011,NA,NA,NA,NA,NA,NA
"1720",2019-07-16 13:24:00,"No",1335,NA,NA,NA,1981.96845567877,NA,NA,NA,NA,NA,NA
"1721",2019-07-16 13:25:00,"No",1345,1355,NA,NA,1996.99175088164,2011.83927319303,NA,NA,1.4,1.12,0
"1722",2019-07-16 13:26:00,"No",1335,1360,NA,NA,1982.32000971348,2019.44210727366,NA,NA,NA,NA,NA
"1723",2019-07-16 13:27:00,"No",1335,1355,NA,NA,1982.49579850143,2012.19611008947,NA,NA,NA,NA,NA
"1724",2019-07-16 13:28:00,"No",1330,1340,NA,NA,1975.24585892665,1990.09733155016,NA,NA,NA,NA,NA
"1725",2019-07-16 13:29:00,"No",1345,1350,NA,NA,1997.70018974367,2005.12658450109,NA,NA,NA,NA,NA
"1726",2019-07-16 13:30:00,"No",1340,1345,NA,467.5,1990.45026609724,1997.87731932895,NA,694.429477164522,1.35,1.1,0
"1727",2019-07-16 13:31:00,"No",1325,1335,NA,NA,1968.402712784,1983.25858231445,NA,NA,NA,NA,NA
"1728",2019-07-16 13:32:00,"No",1310,1335,1287.5,NA,1946.34990652124,1983.49398870676,1912.92023255427,NA,NA,NA,NA
"1729",2019-07-16 13:33:00,"No",1325,1360,1272.5,NA,1968.87003495276,2020.87792266849,1890.85820337916,NA,NA,NA,NA
"1730",2019-07-16 13:34:00,"No",1320,1345,1267.5,NA,1961.67317026445,1998.82607121643,1883.65207826529,NA,NA,NA,NA
"1731",2019-07-16 13:35:00,"No",1315,1355,1262.5,NA,1954.93866193647,2014.40447674823,1876.88977999604,NA,1.34,1.2,0
"1732",2019-07-16 13:36:00,"No",1320,1360,1277.5,NA,1962.83788261567,2022.31781845251,1899.64045078903,NA,NA,NA,NA
"1733",2019-07-16 13:37:00,"No",1320,1360,1272.5,NA,1963.07093381795,2022.55793181244,1892.4301236995,NA,NA,NA,NA
"1734",2019-07-16 13:38:00,"No",1320,1365,1267.5,NA,1963.30402132413,2030.23484023291,1885.21806593056,NA,NA,NA,NA
