"","DATE","TIME","X12CO2","Delta_Raw_iCO2"
"877","2019-07-23","12:12:39.438",410.34539481,-8.7100816743
"878","2019-07-23","12:12:40.653",410.34539481,-8.7100816743
"879","2019-07-23","12:12:41.200",410.41638647,-8.7100816743
"880","2019-07-23","12:12:41.733",410.41638647,-5.6472244276
"881","2019-07-23","12:12:42.963",410.41638647,-5.6472244276
"882","2019-07-23","12:12:44.170",410.41638647,-5.6472244276
"883","2019-07-23","12:12:44.704",410.3107106,-5.6472244276
"884","2019-07-23","12:12:45.230",410.3107106,-6.4361391797
"885","2019-07-23","12:12:46.447",410.3107106,-6.4361391797
"886","2019-07-23","12:12:47.658",410.3107106,-6.4361391797
"887","2019-07-23","12:12:48.207",410.50568641,-6.4361391797
"888","2019-07-23","12:12:48.740",410.50568641,-6.3650510021
"889","2019-07-23","12:12:49.948",410.50568641,-6.3650510021
"890","2019-07-23","12:12:51.151",410.50568641,-6.3650510021
"891","2019-07-23","12:12:51.694",410.36661154,-6.3650510021
"892","2019-07-23","12:12:52.223",410.36661154,-11.736955554
"893","2019-07-23","12:12:53.448",410.36661154,-11.736955554
"894","2019-07-23","12:12:54.644",410.36661154,-11.736955554
"895","2019-07-23","12:12:55.191",410.87388915,-11.736955554
"896","2019-07-23","12:12:55.721",410.87388915,-4.4138658038
"897","2019-07-23","12:12:56.940",410.87388915,-4.4138658038
"898","2019-07-23","12:12:58.160",410.87388915,-4.4138658038
"899","2019-07-23","12:12:58.698",410.67228594,-4.4138658038
"900","2019-07-23","12:12:59.223",410.67228594,-7.9604772095
"901","2019-07-23","12:13:00.453",410.67228594,-7.9604772095
"902","2019-07-23","12:13:01.677",410.67228594,-7.9604772095
"903","2019-07-23","12:13:02.229",410.28840814,-7.9604772095
"904","2019-07-23","12:13:02.757",410.28840814,-6.8833069751
"905","2019-07-23","12:13:03.973",410.28840814,-6.8833069751
"906","2019-07-23","12:13:05.181",410.28840814,-6.8833069751
"907","2019-07-23","12:13:05.710",410.65163547,-6.8833069751
"908","2019-07-23","12:13:06.223",410.65163547,-4.0909569283
"909","2019-07-23","12:13:07.447",410.65163547,-4.0909569283
"910","2019-07-23","12:13:08.657",410.65163547,-4.0909569283
"911","2019-07-23","12:13:09.206",410.45999845,-4.0909569283
"912","2019-07-23","12:13:09.733",410.45999845,-8.4994130889
"913","2019-07-23","12:13:10.950",410.45999845,-8.4994130889
"914","2019-07-23","12:13:12.167",410.45999845,-8.4994130889
"915","2019-07-23","12:13:12.704",410.88620872,-8.4994130889
"916","2019-07-23","12:13:13.220",410.88620872,-6.3291989593
"917","2019-07-23","12:13:14.437",410.88620872,-6.3291989593
"918","2019-07-23","12:13:15.653",410.88620872,-6.3291989593
"919","2019-07-23","12:13:16.203",410.42581195,-6.3291989593
"920","2019-07-23","12:13:16.737",410.42581195,-8.2207295263
"921","2019-07-23","12:13:17.959",410.42581195,-8.2207295263
"922","2019-07-23","12:13:19.167",410.42581195,-8.2207295263
"923","2019-07-23","12:13:19.700",410.53039675,-8.2207295263
"924","2019-07-23","12:13:20.223",410.53039675,-8.7355447671
"925","2019-07-23","12:13:21.440",410.53039675,-8.7355447671
"926","2019-07-23","12:13:22.642",410.53039675,-8.7355447671
"927","2019-07-23","12:13:23.196",410.48199477,-8.7355447671
"928","2019-07-23","12:13:23.739",410.48199477,-6.7349910452
"929","2019-07-23","12:13:24.951",410.48199477,-6.7349910452
"930","2019-07-23","12:13:26.151",410.48199477,-6.7349910452
"931","2019-07-23","12:13:26.697",410.3909585,-6.7349910452
"932","2019-07-23","12:13:27.224",410.3909585,-6.22253859
"933","2019-07-23","12:13:28.459",410.3909585,-6.22253859
"934","2019-07-23","12:13:29.670",410.3909585,-6.22253859
"935","2019-07-23","12:13:30.217",410.26648984,-6.22253859
"936","2019-07-23","12:13:30.749",410.26648984,-6.4819946171
"937","2019-07-23","12:13:31.967",410.26648984,-6.4819946171
"938","2019-07-23","12:13:33.178",410.26648984,-6.4819946171
"939","2019-07-23","12:13:33.707",410.74519388,-6.4819946171
"940","2019-07-23","12:13:34.230",410.74519388,-7.7879177937
"941","2019-07-23","12:13:35.463",410.74519388,-7.7879177937
"942","2019-07-23","12:13:36.670",410.74519388,-7.7879177937
"943","2019-07-23","12:13:37.219",410.58018493,-7.7879177937
"944","2019-07-23","12:13:37.759",410.58018493,-7.0600275056
"945","2019-07-23","12:13:38.980",410.58018493,-7.0600275056
"946","2019-07-23","12:13:40.194",410.58018493,-7.0600275056
"947","2019-07-23","12:13:40.721",410.53912596,-7.0600275056
"948","2019-07-23","12:13:41.240",410.53912596,-6.7582681436
"949","2019-07-23","12:13:42.466",410.53912596,-6.7582681436
"950","2019-07-23","12:13:43.671",410.53912596,-6.7582681436
"951","2019-07-23","12:13:44.220",410.33168023,-6.7582681436
"952","2019-07-23","12:13:44.752",410.33168023,-7.3824631902
"953","2019-07-23","12:13:45.977",410.33168023,-7.3824631902
"954","2019-07-23","12:13:47.183",410.33168023,-7.3824631902
"955","2019-07-23","12:13:47.710",410.42996911,-7.3824631902
"956","2019-07-23","12:13:48.230",410.42996911,-7.4072299679
"957","2019-07-23","12:13:49.453",410.42996911,-7.4072299679
"958","2019-07-23","12:13:50.660",410.42996911,-7.4072299679
"959","2019-07-23","12:13:51.207",410.38959034,-7.4072299679
"960","2019-07-23","12:13:51.732",410.38959034,-8.437980413
"961","2019-07-23","12:13:52.948",410.38959034,-8.437980413
"962","2019-07-23","12:13:54.153",410.38959034,-8.437980413
"963","2019-07-23","12:13:54.697",410.44189725,-8.437980413
"964","2019-07-23","12:13:55.217",410.44189725,-11.146024526
"965","2019-07-23","12:13:56.427",410.44189725,-11.146024526
"966","2019-07-23","12:13:57.630",410.44189725,-11.146024526
"967","2019-07-23","12:13:58.180",410.53016294,-11.146024526
"968","2019-07-23","12:13:58.719",410.53016294,-8.6988507429
"969","2019-07-23","12:13:59.938",410.53016294,-8.6988507429
"970","2019-07-23","12:14:01.140",410.53016294,-8.6988507429
"971","2019-07-23","12:14:01.690",410.61239232,-8.6988507429
"972","2019-07-23","12:14:02.226",410.61239232,-9.1623453177
"973","2019-07-23","12:14:03.440",410.61239232,-9.1623453177
"974","2019-07-23","12:14:04.647",410.61239232,-9.1623453177
"975","2019-07-23","12:14:05.197",410.31510267,-9.1623453177
"976","2019-07-23","12:14:05.733",410.31510267,-9.111830026
"977","2019-07-23","12:14:06.971",410.31510267,-9.111830026
"978","2019-07-23","12:14:08.180",410.31510267,-9.111830026
"979","2019-07-23","12:14:08.717",410.0778664,-9.111830026
"980","2019-07-23","12:14:09.233",410.0778664,-5.6531574443
"981","2019-07-23","12:14:10.459",410.0778664,-5.6531574443
"982","2019-07-23","12:14:11.667",410.0778664,-5.6531574443
"983","2019-07-23","12:14:12.217",410.16379244,-5.6531574443
"984","2019-07-23","12:14:12.743",410.16379244,-6.681072624
"985","2019-07-23","12:14:13.959",410.16379244,-6.681072624
"986","2019-07-23","12:14:15.177",410.16379244,-6.681072624
"987","2019-07-23","12:14:15.711",410.31639211,-6.681072624
"988","2019-07-23","12:14:16.227",410.31639211,-8.7776026199
"989","2019-07-23","12:14:17.441",410.31639211,-8.7776026199
"990","2019-07-23","12:14:18.635",410.31639211,-8.7776026199
"991","2019-07-23","12:14:19.184",410.36640354,-8.7776026199
"992","2019-07-23","12:14:19.733",410.36640354,-8.02437531
"993","2019-07-23","12:14:20.969",410.36640354,-8.02437531
"994","2019-07-23","12:14:22.181",410.36640354,-8.02437531
"995","2019-07-23","12:14:22.707",410.72325005,-8.02437531
"996","2019-07-23","12:14:23.226",410.72325005,-5.5656074395
"997","2019-07-23","12:14:24.443",410.72325005,-5.5656074395
"998","2019-07-23","12:14:25.645",410.72325005,-5.5656074395
"999","2019-07-23","12:14:26.197",410.64302629,-5.5656074395
"1000","2019-07-23","12:14:26.739",410.64302629,-5.3664699272
"1001","2019-07-23","12:14:27.963",410.64302629,-5.3664699272
"1002","2019-07-23","12:14:29.174",410.64302629,-5.3664699272
"1003","2019-07-23","12:14:29.706",410.84122188,-5.3664699272
"1004","2019-07-23","12:14:30.234",410.84122188,-8.5433703178
"1005","2019-07-23","12:14:31.457",410.84122188,-8.5433703178
"1006","2019-07-23","12:14:32.657",410.84122188,-8.5433703178
"1007","2019-07-23","12:14:33.204",410.17100528,-8.5433703178
"1008","2019-07-23","12:14:33.739",410.17100528,-7.5097507178
"1009","2019-07-23","12:14:34.954",410.17100528,-7.5097507178
"1010","2019-07-23","12:14:36.161",410.17100528,-7.5097507178
"1011","2019-07-23","12:14:36.700",410.5273661,-7.5097507178
"1012","2019-07-23","12:14:37.224",410.5273661,-5.9862577591
"1013","2019-07-23","12:14:38.444",410.5273661,-5.9862577591
"1014","2019-07-23","12:14:39.648",410.5273661,-5.9862577591
"1015","2019-07-23","12:14:40.194",410.27540357,-5.9862577591
"1016","2019-07-23","12:14:40.729",410.27540357,-4.31899482
"1017","2019-07-23","12:14:41.941",410.27540357,-4.31899482
"1018","2019-07-23","12:14:43.150",410.27540357,-4.31899482
"1019","2019-07-23","12:14:43.697",410.8154921,-4.31899482
"1020","2019-07-23","12:14:44.226",410.8154921,-7.4085127463
"1021","2019-07-23","12:14:45.457",410.8154921,-7.4085127463
"1022","2019-07-23","12:14:46.664",410.8154921,-7.4085127463
"1023","2019-07-23","12:14:47.220",410.54128708,-7.4085127463
"1024","2019-07-23","12:14:47.753",410.54128708,-5.6039086639
"1025","2019-07-23","12:14:48.974",410.54128708,-5.6039086639
"1026","2019-07-23","12:14:50.183",410.54128708,-5.6039086639
"1027","2019-07-23","12:14:50.713",410.43189644,-5.6039086639
"1028","2019-07-23","12:14:51.237",410.43189644,-8.941813338
"1029","2019-07-23","12:14:52.463",410.43189644,-8.941813338
"1030","2019-07-23","12:14:53.678",410.43189644,-8.941813338
"1031","2019-07-23","12:14:54.223",410.3607242,-8.941813338
"1032","2019-07-23","12:14:54.759",410.3607242,-7.8214032267
"1033","2019-07-23","12:14:55.976",410.3607242,-7.8214032267
"1034","2019-07-23","12:14:57.196",410.3607242,-7.8214032267
"1035","2019-07-23","12:14:57.720",410.67375327,-7.8214032267
"1036","2019-07-23","12:14:58.230",410.67375327,-7.7948979466
"1037","2019-07-23","12:14:59.441",410.67375327,-7.7948979466
"1038","2019-07-23","12:15:00.638",410.67375327,-7.7948979466
"1039","2019-07-23","12:15:01.191",410.6827817,-7.7948979466
"1040","2019-07-23","12:15:01.723",410.6827817,-7.1140997039
"1041","2019-07-23","12:15:02.937",410.6827817,-7.1140997039
"1042","2019-07-23","12:15:04.151",410.6827817,-7.1140997039
"1043","2019-07-23","12:15:04.697",410.59441552,-7.1140997039
"1044","2019-07-23","12:15:05.226",410.59441552,-5.5677903491
"1045","2019-07-23","12:15:06.457",410.59441552,-5.5677903491
"1046","2019-07-23","12:15:07.671",410.59441552,-5.5677903491
"1047","2019-07-23","12:15:08.216",410.81670508,-5.5677903491
"1048","2019-07-23","12:15:08.746",410.81670508,-9.0614493255
"1049","2019-07-23","12:15:09.966",410.81670508,-9.0614493255
"1050","2019-07-23","12:15:11.165",410.81670508,-9.0614493255
"1051","2019-07-23","12:15:11.703",410.32837041,-9.0614493255
"1052","2019-07-23","12:15:12.237",410.32837041,-6.8416630229
"1053","2019-07-23","12:15:13.456",410.32837041,-6.8416630229
"1054","2019-07-23","12:15:14.661",410.32837041,-6.8416630229
"1055","2019-07-23","12:15:15.210",410.44391183,-6.8416630229
"1056","2019-07-23","12:15:15.743",410.44391183,-9.778004947
"1057","2019-07-23","12:15:16.960",410.44391183,-9.778004947
"1058","2019-07-23","12:15:18.167",410.44391183,-9.778004947
"1059","2019-07-23","12:15:18.704",410.56260647,-9.778004947
"1060","2019-07-23","12:15:19.223",410.56260647,-10.309551721
"1061","2019-07-23","12:15:20.443",410.56260647,-10.309551721
"1062","2019-07-23","12:15:21.667",410.56260647,-10.309551721
"1063","2019-07-23","12:15:22.220",410.75169083,-10.309551721
"1064","2019-07-23","12:15:22.750",410.75169083,-4.6166429072
"1065","2019-07-23","12:15:23.982",410.75169083,-4.6166429072
"1066","2019-07-23","12:15:25.200",410.75169083,-4.6166429072
"1067","2019-07-23","12:15:25.763",410.8308373,-4.6166429072
"1068","2019-07-23","12:15:26.302",410.8308373,-7.3384705345
"1069","2019-07-23","12:15:27.526",410.8308373,-7.3384705345
"1070","2019-07-23","12:15:28.740",410.8308373,-7.3384705345
"1071","2019-07-23","12:15:29.293",410.86817433,-7.3384705345
"1072","2019-07-23","12:15:29.835",410.86817433,-7.4382081763
"1073","2019-07-23","12:15:31.055",410.86817433,-7.4382081763
"1074","2019-07-23","12:15:32.263",410.86817433,-7.4382081763
"1075","2019-07-23","12:15:32.809",410.34455395,-7.4382081763
"1076","2019-07-23","12:15:33.336",410.34455395,-8.0661157488
"1077","2019-07-23","12:15:34.555",410.34455395,-8.0661157488
"1078","2019-07-23","12:15:35.760",410.34455395,-8.0661157488
"1079","2019-07-23","12:15:36.302",410.34718644,-8.0661157488
"1080","2019-07-23","12:15:36.823",410.34718644,-7.3045734184
"1081","2019-07-23","12:15:38.048",410.34718644,-7.3045734184
"1082","2019-07-23","12:15:39.265",410.34718644,-7.3045734184
"1083","2019-07-23","12:15:39.821",410.37302586,-7.3045734184
"1084","2019-07-23","12:15:40.351",410.37302586,-4.1677256181
"1085","2019-07-23","12:15:41.565",410.37302586,-4.1677256181
"1086","2019-07-23","12:15:42.773",410.37302586,-4.1677256181
"1087","2019-07-23","12:15:43.308",410.47158948,-4.1677256181
"1088","2019-07-23","12:15:43.828",410.47158948,-10.511486368
"1089","2019-07-23","12:15:45.069",410.47158948,-10.511486368
"1090","2019-07-23","12:15:46.285",410.47158948,-10.511486368
"1091","2019-07-23","12:15:46.828",410.93265067,-10.511486368
"1092","2019-07-23","12:15:47.361",410.93265067,-6.4411570581
"1093","2019-07-23","12:15:48.581",410.93265067,-6.4411570581
"1094","2019-07-23","12:15:49.786",410.93265067,-6.4411570581
"1095","2019-07-23","12:15:50.309",410.50019364,-6.4411570581
"1096","2019-07-23","12:15:50.829",410.50019364,-4.8612494866
"1097","2019-07-23","12:15:52.049",410.50019364,-4.8612494866
"1098","2019-07-23","12:15:53.250",410.50019364,-4.8612494866
"1099","2019-07-23","12:15:53.799",410.56682517,-4.8612494866
"1100","2019-07-23","12:15:54.342",410.56682517,-10.15495849
"1101","2019-07-23","12:15:55.556",410.56682517,-10.15495849
"1102","2019-07-23","12:15:56.759",410.56682517,-10.15495849
"1103","2019-07-23","12:15:57.298",410.5911912,-10.15495849
"1104","2019-07-23","12:15:57.832",410.5911912,-8.2641672983
"1105","2019-07-23","12:15:59.046",410.5911912,-8.2641672983
"1106","2019-07-23","12:16:00.246",410.5911912,-8.2641672983
"1107","2019-07-23","12:16:00.792",410.50345192,-8.2641672983
"1108","2019-07-23","12:16:01.322",410.50345192,-6.765573708
"1109","2019-07-23","12:16:02.542",410.50345192,-6.765573708
"1110","2019-07-23","12:16:03.755",410.50345192,-6.765573708
"1111","2019-07-23","12:16:04.302",410.50247471,-6.765573708
"1112","2019-07-23","12:16:04.832",410.50247471,-5.333018697
"1113","2019-07-23","12:16:06.053",410.50247471,-5.333018697
"1114","2019-07-23","12:16:07.282",410.50247471,-5.333018697
"1115","2019-07-23","12:16:07.826",410.52149585,-5.333018697
"1116","2019-07-23","12:16:08.351",410.52149585,-9.3268046616
"1117","2019-07-23","12:16:09.565",410.52149585,-9.3268046616
"1118","2019-07-23","12:16:10.776",410.52149585,-9.3268046616
"1119","2019-07-23","12:16:11.305",410.57222772,-9.3268046616
"1120","2019-07-23","12:16:11.825",410.57222772,-6.7089955327
"1121","2019-07-23","12:16:13.039",410.57222772,-6.7089955327
"1122","2019-07-23","12:16:14.240",410.57222772,-6.7089955327
"1123","2019-07-23","12:16:14.790",410.709445,-6.7089955327
"1124","2019-07-23","12:16:15.326",410.709445,-9.3130453888
"1125","2019-07-23","12:16:16.561",410.709445,-9.3130453888
"1126","2019-07-23","12:16:17.780",410.709445,-9.3130453888
"1127","2019-07-23","12:16:18.309",410.47869881,-9.3130453888
"1128","2019-07-23","12:16:18.828",410.47869881,-6.3248162408
"1129","2019-07-23","12:16:20.059",410.47869881,-6.3248162408
"1130","2019-07-23","12:16:21.267",410.47869881,-6.3248162408
"1131","2019-07-23","12:16:21.818",410.41836069,-6.3248162408
"1132","2019-07-23","12:16:22.358",410.41836069,-8.3104242164
"1133","2019-07-23","12:16:23.586",410.41836069,-8.3104242164
"1134","2019-07-23","12:16:24.786",410.41836069,-8.3104242164
"1135","2019-07-23","12:16:25.309",410.38665387,-8.3104242164
"1136","2019-07-23","12:16:25.832",410.38665387,-9.6028430155
"1137","2019-07-23","12:16:27.061",410.38665387,-9.6028430155
"1138","2019-07-23","12:16:28.273",410.38665387,-9.6028430155
"1139","2019-07-23","12:16:28.819",410.21347431,-9.6028430155
"1140","2019-07-23","12:16:29.358",410.21347431,-4.5700198042
"1141","2019-07-23","12:16:30.578",410.21347431,-4.5700198042
"1142","2019-07-23","12:16:31.790",410.21347431,-4.5700198042
"1143","2019-07-23","12:16:32.315",410.33447668,-4.5700198042
"1144","2019-07-23","12:16:32.842",410.33447668,-5.612216926
"1145","2019-07-23","12:16:34.062",410.33447668,-5.612216926
"1146","2019-07-23","12:16:35.269",410.33447668,-5.612216926
"1147","2019-07-23","12:16:35.812",410.4368272,-5.612216926
"1148","2019-07-23","12:16:36.342",410.4368272,-5.6773202313
"1149","2019-07-23","12:16:37.559",410.4368272,-5.6773202313
"1150","2019-07-23","12:16:38.770",410.4368272,-5.6773202313
"1151","2019-07-23","12:16:39.306",410.81147752,-5.6773202313
"1152","2019-07-23","12:16:39.832",410.81147752,-7.9014218619
"1153","2019-07-23","12:16:41.052",410.81147752,-7.9014218619
"1154","2019-07-23","12:16:42.253",410.81147752,-7.9014218619
"1155","2019-07-23","12:16:42.799",410.82226983,-7.9014218619
"1156","2019-07-23","12:16:43.339",410.82226983,-8.840627519
"1157","2019-07-23","12:16:44.561",410.82226983,-8.840627519
"1158","2019-07-23","12:16:45.770",410.82226983,-8.840627519
"1159","2019-07-23","12:16:46.302",410.45894616,-8.840627519
"1160","2019-07-23","12:16:46.819",410.45894616,-7.3782175148
"1161","2019-07-23","12:16:48.038",410.45894616,-7.3782175148
"1162","2019-07-23","12:16:49.242",410.45894616,-7.3782175148
"1163","2019-07-23","12:16:49.796",410.80644285,-7.3782175148
"1164","2019-07-23","12:16:50.332",410.80644285,-10.102629814
"1165","2019-07-23","12:16:51.559",410.80644285,-10.102629814
"1166","2019-07-23","12:16:52.765",410.80644285,-10.102629814
"1167","2019-07-23","12:16:53.308",410.76490325,-10.102629814
"1168","2019-07-23","12:16:53.832",410.76490325,-10.475017299
"1169","2019-07-23","12:16:55.055",410.76490325,-10.475017299
"1170","2019-07-23","12:16:56.272",410.76490325,-10.475017299
"1171","2019-07-23","12:16:56.822",410.38387105,-10.475017299
"1172","2019-07-23","12:16:57.358",410.38387105,-4.5284427265
"1173","2019-07-23","12:16:58.578",410.38387105,-4.5284427265
"1174","2019-07-23","12:16:59.789",410.38387105,-4.5284427265
"1175","2019-07-23","12:17:00.312",410.77422281,-4.5284427265
"1176","2019-07-23","12:17:00.815",410.77422281,-8.4857057542
"1177","2019-07-23","12:17:02.032",410.77422281,-8.4857057542
"1178","2019-07-23","12:17:03.234",410.77422281,-8.4857057542
"1179","2019-07-23","12:17:03.785",410.32289876,-8.4857057542
"1180","2019-07-23","12:17:04.323",410.32289876,-6.3610212266
"1181","2019-07-23","12:17:05.553",410.32289876,-6.3610212266
"1182","2019-07-23","12:17:06.760",410.32289876,-6.3610212266
"1183","2019-07-23","12:17:07.302",410.94773931,-6.3610212266
"1184","2019-07-23","12:17:07.829",410.94773931,-8.7622044262
"1185","2019-07-23","12:17:09.049",410.94773931,-8.7622044262
"1186","2019-07-23","12:17:10.255",410.94773931,-8.7622044262
"1187","2019-07-23","12:17:10.806",410.61637108,-8.7622044262
"1188","2019-07-23","12:17:11.335",410.61637108,-5.6230971668
"1189","2019-07-23","12:17:12.558",410.61637108,-5.6230971668
"1190","2019-07-23","12:17:13.776",410.61637108,-5.6230971668
"1191","2019-07-23","12:17:14.312",410.48549089,-5.6230971668
"1192","2019-07-23","12:17:14.835",410.48549089,-9.9484335929
"1193","2019-07-23","12:17:16.063",410.48549089,-9.9484335929
"1194","2019-07-23","12:17:17.272",410.48549089,-9.9484335929
"1195","2019-07-23","12:17:17.823",410.17182852,-9.9484335929
"1196","2019-07-23","12:17:18.358",410.17182852,-7.9268100962
"1197","2019-07-23","12:17:19.579",410.17182852,-7.9268100962
"1198","2019-07-23","12:17:20.783",410.17182852,-7.9268100962
"1199","2019-07-23","12:17:21.311",410.19275937,-7.9268100962
"1200","2019-07-23","12:17:21.828",410.19275937,-8.5248487561
"1201","2019-07-23","12:17:23.048",410.19275937,-8.5248487561
"1202","2019-07-23","12:17:24.272",410.19275937,-8.5248487561
"1203","2019-07-23","12:17:24.819",410.47923147,-8.5248487561
"1204","2019-07-23","12:17:25.345",410.47923147,-8.8298396407
"1205","2019-07-23","12:17:26.561",410.47923147,-8.8298396407
"1206","2019-07-23","12:17:27.760",410.47923147,-8.8298396407
"1207","2019-07-23","12:17:28.299",410.67420685,-8.8298396407
"1208","2019-07-23","12:17:28.828",410.67420685,-7.4164337241
"1209","2019-07-23","12:17:30.066",410.67420685,-7.4164337241
"1210","2019-07-23","12:17:31.296",410.67420685,-7.4164337241
"1211","2019-07-23","12:17:31.841",410.47347944,-7.4164337241
"1212","2019-07-23","12:17:32.375",410.47347944,-4.9105173991
"1213","2019-07-23","12:17:33.609",410.47347944,-4.9105173991
"1214","2019-07-23","12:17:34.836",410.47347944,-4.9105173991
"1215","2019-07-23","12:17:35.391",410.76346201,-4.9105173991
"1216","2019-07-23","12:17:35.934",410.76346201,-9.0155843652
"1217","2019-07-23","12:17:37.157",410.76346201,-9.0155843652
"1218","2019-07-23","12:17:38.364",410.76346201,-9.0155843652
"1219","2019-07-23","12:17:38.898",410.63056302,-9.0155843652
"1220","2019-07-23","12:17:39.430",410.63056302,-9.2110569933
"1221","2019-07-23","12:17:40.651",410.63056302,-9.2110569933
"1222","2019-07-23","12:17:41.852",410.63056302,-9.2110569933
"1223","2019-07-23","12:17:42.401",410.63034589,-9.2110569933
"1224","2019-07-23","12:17:42.934",410.63034589,-7.0875163301
"1225","2019-07-23","12:17:44.147",410.63034589,-7.0875163301
"1226","2019-07-23","12:17:45.364",410.63034589,-7.0875163301
"1227","2019-07-23","12:17:45.908",410.6118602,-7.0875163301
"1228","2019-07-23","12:17:46.428",410.6118602,-7.5241887109
"1229","2019-07-23","12:17:47.657",410.6118602,-7.5241887109
"1230","2019-07-23","12:17:48.865",410.6118602,-7.5241887109
"1231","2019-07-23","12:17:49.417",410.83160627,-7.5241887109
"1232","2019-07-23","12:17:49.944",410.83160627,-9.9284069873
"1233","2019-07-23","12:17:51.157",410.83160627,-9.9284069873
"1234","2019-07-23","12:17:52.375",410.83160627,-9.9284069873
"1235","2019-07-23","12:17:52.904",410.78612258,-9.9284069873
"1236","2019-07-23","12:17:53.428",410.78612258,-9.257599594
"1237","2019-07-23","12:17:54.653",410.78612258,-9.257599594
"1238","2019-07-23","12:17:55.878",410.78612258,-9.257599594
"1239","2019-07-23","12:17:56.421",410.63747356,-9.257599594
"1240","2019-07-23","12:17:56.947",410.63747356,-7.0025556701
"1241","2019-07-23","12:17:58.157",410.63747356,-7.0025556701
"1242","2019-07-23","12:17:59.361",410.63747356,-7.0025556701
"1243","2019-07-23","12:17:59.910",410.65845241,-7.0025556701
"1244","2019-07-23","12:18:00.440",410.65845241,-4.0340839127
"1245","2019-07-23","12:18:01.657",410.65845241,-4.0340839127
"1246","2019-07-23","12:18:02.872",410.65845241,-4.0340839127
"1247","2019-07-23","12:18:03.421",410.61439724,-4.0340839127
"1248","2019-07-23","12:18:03.944",410.61439724,-7.546649848
"1249","2019-07-23","12:18:05.154",410.61439724,-7.546649848
"1250","2019-07-23","12:18:06.362",410.61439724,-7.546649848
"1251","2019-07-23","12:18:06.898",410.56485595,-7.546649848
"1252","2019-07-23","12:18:07.428",410.56485595,-7.0747634196
"1253","2019-07-23","12:18:08.645",410.56485595,-7.0747634196
"1254","2019-07-23","12:18:09.845",410.56485595,-7.0747634196
"1255","2019-07-23","12:18:10.394",411.22136752,-7.0747634196
"1256","2019-07-23","12:18:10.924",411.22136752,-9.8506069589
"1257","2019-07-23","12:18:12.147",411.22136752,-9.8506069589
"1258","2019-07-23","12:18:13.345",411.22136752,-9.8506069589
"1259","2019-07-23","12:18:13.892",411.26620855,-9.8506069589
"1260","2019-07-23","12:18:14.418",411.26620855,-5.6348848714
"1261","2019-07-23","12:18:15.634",411.26620855,-5.6348848714
"1262","2019-07-23","12:18:16.842",411.26620855,-5.6348848714
"1263","2019-07-23","12:18:17.388",411.60937505,-5.6348848714
"1264","2019-07-23","12:18:17.915",411.60937505,-7.4431042286
"1265","2019-07-23","12:18:19.131",411.60937505,-7.4431042286
"1266","2019-07-23","12:18:20.338",411.60937505,-7.4431042286
"1267","2019-07-23","12:18:20.885",411.59422902,-7.4431042286
"1268","2019-07-23","12:18:21.417",411.59422902,-7.5245162378
"1269","2019-07-23","12:18:22.632",411.59422902,-7.5245162378
"1270","2019-07-23","12:18:23.835",411.59422902,-7.5245162378
"1271","2019-07-23","12:18:24.388",411.42810086,-7.5245162378
"1272","2019-07-23","12:18:24.934",411.42810086,-6.4468565139
"1273","2019-07-23","12:18:26.163",411.42810086,-6.4468565139
"1274","2019-07-23","12:18:27.371",411.42810086,-6.4468565139
"1275","2019-07-23","12:18:27.917",411.45508412,-6.4468565139
"1276","2019-07-23","12:18:28.447",411.45508412,-6.584653466
"1277","2019-07-23","12:18:29.667",411.45508412,-6.584653466
"1278","2019-07-23","12:18:30.898",411.45508412,-6.584653466
"1279","2019-07-23","12:18:31.440",411.59605468,-6.584653466
"1280","2019-07-23","12:18:31.970",411.59605468,-4.089757026
"1281","2019-07-23","12:18:33.187",411.59605468,-4.089757026
"1282","2019-07-23","12:18:34.398",411.59605468,-4.089757026
"1283","2019-07-23","12:18:34.914",411.35531154,-4.089757026
"1284","2019-07-23","12:18:35.423",411.35531154,-7.133628555
"1285","2019-07-23","12:18:36.648",411.35531154,-7.133628555
"1286","2019-07-23","12:18:37.874",411.35531154,-7.133628555
"1287","2019-07-23","12:18:38.427",411.75849936,-7.133628555
"1288","2019-07-23","12:18:38.967",411.75849936,-9.1896025011
"1289","2019-07-23","12:18:40.207",411.75849936,-9.1896025011
"1290","2019-07-23","12:18:41.417",411.75849936,-9.1896025011
"1291","2019-07-23","12:18:41.976",411.08882474,-9.1896025011
"1292","2019-07-23","12:18:42.515",411.08882474,-7.2718327296
"1293","2019-07-23","12:18:43.734",411.08882474,-7.2718327296
"1294","2019-07-23","12:18:44.938",411.08882474,-7.2718327296
"1295","2019-07-23","12:18:45.492",410.9851967,-7.2718327296
"1296","2019-07-23","12:18:46.025",410.9851967,-6.5269470499
"1297","2019-07-23","12:18:47.240",410.9851967,-6.5269470499
"1298","2019-07-23","12:18:48.441",410.9851967,-6.5269470499
"1299","2019-07-23","12:18:48.993",410.92631003,-6.5269470499
"1300","2019-07-23","12:18:49.529",410.92631003,-9.0514922909
"1301","2019-07-23","12:18:50.753",410.92631003,-9.0514922909
"1302","2019-07-23","12:18:51.963",410.92631003,-9.0514922909
"1303","2019-07-23","12:18:52.503",411.12379977,-9.0514922909
"1304","2019-07-23","12:18:53.032",411.12379977,-9.3424855609
"1305","2019-07-23","12:18:54.250",411.12379977,-9.3424855609
"1306","2019-07-23","12:18:55.459",411.12379977,-9.3424855609
