"","DATE","TIME","X12CO2","Delta_Raw_iCO2"
"876","2019-07-23","11:42:30.609",409.63997677,-8.5325930422
"877","2019-07-23","11:42:31.148",409.63997677,-9.6509101914
"878","2019-07-23","11:42:32.380",409.63997677,-9.6509101914
"879","2019-07-23","11:42:33.586",409.63997677,-9.6509101914
"880","2019-07-23","11:42:34.105",409.24750141,-9.6509101914
"881","2019-07-23","11:42:34.619",409.24750141,-10.955901429
"882","2019-07-23","11:42:35.835",409.24750141,-10.955901429
"883","2019-07-23","11:42:37.045",409.24750141,-10.955901429
"884","2019-07-23","11:42:37.592",409.54336543,-10.955901429
"885","2019-07-23","11:42:38.131",409.54336543,-8.2215939699
"886","2019-07-23","11:42:39.345",409.54336543,-8.2215939699
"887","2019-07-23","11:42:40.549",409.54336543,-8.2215939699
"888","2019-07-23","11:42:41.091",409.67285349,-8.2215939699
"889","2019-07-23","11:42:41.617",409.67285349,-7.2524627691
"890","2019-07-23","11:42:42.835",409.67285349,-7.2524627691
"891","2019-07-23","11:42:44.040",409.67285349,-7.2524627691
"892","2019-07-23","11:42:44.589",409.35811876,-7.2524627691
"893","2019-07-23","11:42:45.117",409.35811876,-9.4977575184
"894","2019-07-23","11:42:46.331",409.35811876,-9.4977575184
"895","2019-07-23","11:42:47.536",409.35811876,-9.4977575184
"896","2019-07-23","11:42:48.091",409.41442493,-9.4977575184
"897","2019-07-23","11:42:48.618",409.41442493,-6.0163667932
"898","2019-07-23","11:42:49.825",409.41442493,-6.0163667932
"899","2019-07-23","11:42:51.022",409.41442493,-6.0163667932
"900","2019-07-23","11:42:51.572",409.72657654,-6.0163667932
"901","2019-07-23","11:42:52.111",409.72657654,-7.5097819396
"902","2019-07-23","11:42:53.326",409.72657654,-7.5097819396
"903","2019-07-23","11:42:54.532",409.72657654,-7.5097819396
"904","2019-07-23","11:42:55.082",409.74217662,-7.5097819396
"905","2019-07-23","11:42:55.621",409.74217662,-6.9339923289
"906","2019-07-23","11:42:56.838",409.74217662,-6.9339923289
"907","2019-07-23","11:42:58.049",409.74217662,-6.9339923289
"908","2019-07-23","11:42:58.594",409.54056289,-6.9339923289
"909","2019-07-23","11:42:59.127",409.54056289,-11.666475992
"910","2019-07-23","11:43:00.345",409.54056289,-11.666475992
"911","2019-07-23","11:43:01.549",409.54056289,-11.666475992
"912","2019-07-23","11:43:02.091",409.39622975,-11.666475992
"913","2019-07-23","11:43:02.615",409.39622975,-8.310276813
"914","2019-07-23","11:43:03.839",409.39622975,-8.310276813
"915","2019-07-23","11:43:05.055",409.39622975,-8.310276813
"916","2019-07-23","11:43:05.605",409.37729037,-8.310276813
"917","2019-07-23","11:43:06.138",409.37729037,-5.6645853906
"918","2019-07-23","11:43:07.351",409.37729037,-5.6645853906
"919","2019-07-23","11:43:08.549",409.37729037,-5.6645853906
"920","2019-07-23","11:43:09.098",409.55456336,-5.6645853906
"921","2019-07-23","11:43:09.637",409.55456336,-9.4999256356
"922","2019-07-23","11:43:10.855",409.55456336,-9.4999256356
"923","2019-07-23","11:43:12.065",409.55456336,-9.4999256356
"924","2019-07-23","11:43:12.612",409.70128642,-9.4999256356
"925","2019-07-23","11:43:13.148",409.70128642,-8.425081147
"926","2019-07-23","11:43:14.365",409.70128642,-8.425081147
"927","2019-07-23","11:43:15.578",409.70128642,-8.425081147
"928","2019-07-23","11:43:16.111",409.08232698,-8.425081147
"929","2019-07-23","11:43:16.638",409.08232698,-6.4732965465
"930","2019-07-23","11:43:17.859",409.08232698,-6.4732965465
"931","2019-07-23","11:43:19.065",409.08232698,-6.4732965465
"932","2019-07-23","11:43:19.614",409.47328706,-6.4732965465
"933","2019-07-23","11:43:20.144",409.47328706,-7.2243434427
"934","2019-07-23","11:43:21.355",409.47328706,-7.2243434427
"935","2019-07-23","11:43:22.561",409.47328706,-7.2243434427
"936","2019-07-23","11:43:23.098",409.50400724,-7.2243434427
"937","2019-07-23","11:43:23.621",409.50400724,-4.9527668959
"938","2019-07-23","11:43:24.832",409.50400724,-4.9527668959
"939","2019-07-23","11:43:26.040",409.50400724,-4.9527668959
"940","2019-07-23","11:43:26.589",409.34220061,-4.9527668959
"941","2019-07-23","11:43:27.131",409.34220061,-7.0192352881
"942","2019-07-23","11:43:28.348",409.34220061,-7.0192352881
"943","2019-07-23","11:43:29.562",409.34220061,-7.0192352881
"944","2019-07-23","11:43:30.101",409.50425204,-7.0192352881
"945","2019-07-23","11:43:30.628",409.50425204,-7.9181656578
"946","2019-07-23","11:43:31.848",409.50425204,-7.9181656578
"947","2019-07-23","11:43:33.059",409.50425204,-7.9181656578
"948","2019-07-23","11:43:33.609",409.35319416,-7.9181656578
"949","2019-07-23","11:43:34.137",409.35319416,-4.819361911
"950","2019-07-23","11:43:35.355",409.35319416,-4.819361911
"951","2019-07-23","11:43:36.565",409.35319416,-4.819361911
"952","2019-07-23","11:43:37.111",409.29223709,-4.819361911
"953","2019-07-23","11:43:37.635",409.29223709,-7.7083544222
"954","2019-07-23","11:43:38.864",409.29223709,-7.7083544222
"955","2019-07-23","11:43:40.066",409.29223709,-7.7083544222
"956","2019-07-23","11:43:40.615",409.69633694,-7.7083544222
"957","2019-07-23","11:43:41.163",409.69633694,-9.5318003324
"958","2019-07-23","11:43:42.382",409.69633694,-9.5318003324
"959","2019-07-23","11:43:43.582",409.69633694,-9.5318003324
"960","2019-07-23","11:43:44.107",409.4011449,-9.5318003324
"961","2019-07-23","11:43:44.635",409.4011449,-5.5665376099
"962","2019-07-23","11:43:45.861",409.4011449,-5.5665376099
"963","2019-07-23","11:43:47.072",409.4011449,-5.5665376099
"964","2019-07-23","11:43:47.619",409.58927392,-5.5665376099
"965","2019-07-23","11:43:48.155",409.58927392,-9.2551154276
"966","2019-07-23","11:43:49.374",409.58927392,-9.2551154276
"967","2019-07-23","11:43:50.573",409.58927392,-9.2551154276
"968","2019-07-23","11:43:51.112",409.47197332,-9.2551154276
"969","2019-07-23","11:43:51.630",409.47197332,-6.4101903877
"970","2019-07-23","11:43:52.838",409.47197332,-6.4101903877
"971","2019-07-23","11:43:54.042",409.47197332,-6.4101903877
"972","2019-07-23","11:43:54.589",409.37230788,-6.4101903877
"973","2019-07-23","11:43:55.131",409.37230788,-6.5926171366
"974","2019-07-23","11:43:56.361",409.37230788,-6.5926171366
"975","2019-07-23","11:43:57.563",409.37230788,-6.5926171366
"976","2019-07-23","11:43:58.104",409.17346758,-6.5926171366
"977","2019-07-23","11:43:58.628",409.17346758,-5.4400904837
"978","2019-07-23","11:43:59.836",409.17346758,-5.4400904837
"979","2019-07-23","11:44:01.036",409.17346758,-5.4400904837
"980","2019-07-23","11:44:01.582",409.57957661,-5.4400904837
"981","2019-07-23","11:44:02.125",409.57957661,-9.1065891197
"982","2019-07-23","11:44:03.348",409.57957661,-9.1065891197
"983","2019-07-23","11:44:04.553",409.57957661,-9.1065891197
"984","2019-07-23","11:44:05.098",409.27657095,-9.1065891197
"985","2019-07-23","11:44:05.627",409.27657095,-7.9087750056
"986","2019-07-23","11:44:06.855",409.27657095,-7.9087750056
"987","2019-07-23","11:44:08.062",409.27657095,-7.9087750056
"988","2019-07-23","11:44:08.607",409.28840044,-7.9087750056
"989","2019-07-23","11:44:09.137",409.28840044,-8.3760698457
"990","2019-07-23","11:44:10.355",409.28840044,-8.3760698457
"991","2019-07-23","11:44:11.559",409.28840044,-8.3760698457
"992","2019-07-23","11:44:12.101",409.42353963,-8.3760698457
"993","2019-07-23","11:44:12.632",409.42353963,-9.4966472402
"994","2019-07-23","11:44:13.845",409.42353963,-9.4966472402
"995","2019-07-23","11:44:15.052",409.42353963,-9.4966472402
"996","2019-07-23","11:44:15.604",409.36529415,-9.4966472402
"997","2019-07-23","11:44:16.141",409.36529415,-9.561701158
"998","2019-07-23","11:44:17.365",409.36529415,-9.561701158
"999","2019-07-23","11:44:18.581",409.36529415,-9.561701158
"1000","2019-07-23","11:44:19.111",409.31522915,-9.561701158
"1001","2019-07-23","11:44:19.627",409.31522915,-5.0766386732
"1002","2019-07-23","11:44:20.848",409.31522915,-5.0766386732
"1003","2019-07-23","11:44:22.040",409.31522915,-5.0766386732
"1004","2019-07-23","11:44:22.591",409.70414934,-5.0766386732
"1005","2019-07-23","11:44:23.127",409.70414934,-9.0135140871
"1006","2019-07-23","11:44:24.345",409.70414934,-9.0135140871
"1007","2019-07-23","11:44:25.559",409.70414934,-9.0135140871
"1008","2019-07-23","11:44:26.098",409.51057898,-9.0135140871
"1009","2019-07-23","11:44:26.618",409.51057898,-9.8733247031
"1010","2019-07-23","11:44:27.832",409.51057898,-9.8733247031
"1011","2019-07-23","11:44:29.042",409.51057898,-9.8733247031
"1012","2019-07-23","11:44:29.596",409.45443607,-9.8733247031
"1013","2019-07-23","11:44:30.135",409.45443607,-7.0803039174
"1014","2019-07-23","11:44:31.351",409.45443607,-7.0803039174
"1015","2019-07-23","11:44:32.555",409.45443607,-7.0803039174
"1016","2019-07-23","11:44:33.095",409.26315128,-7.0803039174
"1017","2019-07-23","11:44:33.621",409.26315128,-7.0669536317
"1018","2019-07-23","11:44:34.838",409.26315128,-7.0669536317
"1019","2019-07-23","11:44:36.046",409.26315128,-7.0669536317
"1020","2019-07-23","11:44:36.595",409.29209468,-7.0669536317
"1021","2019-07-23","11:44:37.122",409.29209468,-5.9274120658
"1022","2019-07-23","11:44:38.339",409.29209468,-5.9274120658
"1023","2019-07-23","11:44:39.542",409.29209468,-5.9274120658
"1024","2019-07-23","11:44:40.085",409.43011749,-5.9274120658
"1025","2019-07-23","11:44:40.618",409.43011749,-7.2413891903
"1026","2019-07-23","11:44:41.835",409.43011749,-7.2413891903
"1027","2019-07-23","11:44:43.033",409.43011749,-7.2413891903
"1028","2019-07-23","11:44:43.591",409.43464803,-7.2413891903
"1029","2019-07-23","11:44:44.118",409.43464803,-9.9609708098
"1030","2019-07-23","11:44:45.336",409.43464803,-9.9609708098
"1031","2019-07-23","11:44:46.549",409.43464803,-9.9609708098
"1032","2019-07-23","11:44:47.088",409.46085722,-9.9609708098
"1033","2019-07-23","11:44:47.612",409.46085722,-5.976099118
"1034","2019-07-23","11:44:48.831",409.46085722,-5.976099118
"1035","2019-07-23","11:44:50.039",409.46085722,-5.976099118
"1036","2019-07-23","11:44:50.594",409.57698681,-5.976099118
"1037","2019-07-23","11:44:51.127",409.57698681,-6.4724133478
"1038","2019-07-23","11:44:52.351",409.57698681,-6.4724133478
"1039","2019-07-23","11:44:53.562",409.57698681,-6.4724133478
"1040","2019-07-23","11:44:54.095",409.68599713,-6.4724133478
"1041","2019-07-23","11:44:54.624",409.68599713,-6.8574715465
"1042","2019-07-23","11:44:55.857",409.68599713,-6.8574715465
"1043","2019-07-23","11:44:57.062",409.68599713,-6.8574715465
"1044","2019-07-23","11:44:57.607",409.67861829,-6.8574715465
"1045","2019-07-23","11:44:58.138",409.67861829,-10.549897027
"1046","2019-07-23","11:44:59.365",409.67861829,-10.549897027
"1047","2019-07-23","11:45:00.579",409.67861829,-10.549897027
"1048","2019-07-23","11:45:01.111",409.89389431,-10.549897027
"1049","2019-07-23","11:45:01.627",409.89389431,-8.6344057656
"1050","2019-07-23","11:45:02.841",409.89389431,-8.6344057656
"1051","2019-07-23","11:45:04.046",409.89389431,-8.6344057656
"1052","2019-07-23","11:45:04.602",409.92022152,-8.6344057656
"1053","2019-07-23","11:45:05.134",409.92022152,-5.7078412262
"1054","2019-07-23","11:45:06.362",409.92022152,-5.7078412262
"1055","2019-07-23","11:45:07.566",409.92022152,-5.7078412262
"1056","2019-07-23","11:45:08.111",409.99276462,-5.7078412262
"1057","2019-07-23","11:45:08.631",409.99276462,-8.7755380266
"1058","2019-07-23","11:45:09.849",409.99276462,-8.7755380266
"1059","2019-07-23","11:45:11.068",409.99276462,-8.7755380266
"1060","2019-07-23","11:45:11.621",409.83734358,-8.7755380266
"1061","2019-07-23","11:45:12.158",409.83734358,-6.5306930964
"1062","2019-07-23","11:45:13.391",409.83734358,-6.5306930964
"1063","2019-07-23","11:45:14.591",409.83734358,-6.5306930964
"1064","2019-07-23","11:45:15.115",409.67036004,-6.5306930964
"1065","2019-07-23","11:45:15.627",409.67036004,-6.0897934652
"1066","2019-07-23","11:45:16.846",409.67036004,-6.0897934652
"1067","2019-07-23","11:45:18.049",409.67036004,-6.0897934652
"1068","2019-07-23","11:45:18.604",409.85514167,-6.0897934652
"1069","2019-07-23","11:45:19.151",409.85514167,-7.6285764719
"1070","2019-07-23","11:45:20.371",409.85514167,-7.6285764719
"1071","2019-07-23","11:45:21.575",409.85514167,-7.6285764719
"1072","2019-07-23","11:45:22.107",409.53842907,-7.6285764719
"1073","2019-07-23","11:45:22.630",409.53842907,-6.3836149967
"1074","2019-07-23","11:45:23.851",409.53842907,-6.3836149967
"1075","2019-07-23","11:45:25.061",409.53842907,-6.3836149967
"1076","2019-07-23","11:45:25.611",409.59448165,-6.3836149967
"1077","2019-07-23","11:45:26.138",409.59448165,-7.0208906616
"1078","2019-07-23","11:45:27.365",409.59448165,-7.0208906616
"1079","2019-07-23","11:45:28.571",409.59448165,-7.0208906616
"1080","2019-07-23","11:45:29.101",409.81081232,-7.0208906616
"1081","2019-07-23","11:45:29.630",409.81081232,-7.1526879539
"1082","2019-07-23","11:45:30.844",409.81081232,-7.1526879539
"1083","2019-07-23","11:45:32.045",409.81081232,-7.1526879539
"1084","2019-07-23","11:45:32.598",409.64123556,-7.1526879539
"1085","2019-07-23","11:45:33.125",409.64123556,-4.2674286875
"1086","2019-07-23","11:45:34.332",409.64123556,-4.2674286875
"1087","2019-07-23","11:45:35.536",409.64123556,-4.2674286875
"1088","2019-07-23","11:45:36.088",409.98587361,-4.2674286875
"1089","2019-07-23","11:45:36.614",409.98587361,-9.7305588993
"1090","2019-07-23","11:45:37.844",409.98587361,-9.7305588993
"1091","2019-07-23","11:45:39.065",409.98587361,-9.7305588993
"1092","2019-07-23","11:45:39.611",410.1268482,-9.7305588993
"1093","2019-07-23","11:45:40.138",410.1268482,-9.5860243256
"1094","2019-07-23","11:45:41.368",410.1268482,-9.5860243256
"1095","2019-07-23","11:45:42.575",410.1268482,-9.5860243256
"1096","2019-07-23","11:45:43.105",410.04133041,-9.5860243256
"1097","2019-07-23","11:45:43.619",410.04133041,-6.1449289697
"1098","2019-07-23","11:45:44.841",410.04133041,-6.1449289697
"1099","2019-07-23","11:45:46.053",410.04133041,-6.1449289697
"1100","2019-07-23","11:45:46.608",409.94163555,-6.1449289697
"1101","2019-07-23","11:45:47.141",409.94163555,-5.7395741996
"1102","2019-07-23","11:45:48.367",409.94163555,-5.7395741996
"1103","2019-07-23","11:45:49.565",409.94163555,-5.7395741996
"1104","2019-07-23","11:45:50.098",410.25793814,-5.7395741996
"1105","2019-07-23","11:45:50.622",410.25793814,-9.6588781621
"1106","2019-07-23","11:45:51.851",410.25793814,-9.6588781621
"1107","2019-07-23","11:45:53.052",410.25793814,-9.6588781621
"1108","2019-07-23","11:45:53.595",410.12648302,-9.6588781621
"1109","2019-07-23","11:45:54.137",410.12648302,-7.8151053236
"1110","2019-07-23","11:45:55.361",410.12648302,-7.8151053236
"1111","2019-07-23","11:45:56.572",410.12648302,-7.8151053236
"1112","2019-07-23","11:45:57.104",410.10065545,-7.8151053236
"1113","2019-07-23","11:45:57.635",410.10065545,-6.6403847095
"1114","2019-07-23","11:45:58.875",410.10065545,-6.6403847095
"1115","2019-07-23","11:46:00.098",410.10065545,-6.6403847095
"1116","2019-07-23","11:46:00.642",410.06450266,-6.6403847095
"1117","2019-07-23","11:46:01.167",410.06450266,-7.7508509969
"1118","2019-07-23","11:46:02.384",410.06450266,-7.7508509969
"1119","2019-07-23","11:46:03.588",410.06450266,-7.7508509969
"1120","2019-07-23","11:46:04.115",410.01003931,-7.7508509969
"1121","2019-07-23","11:46:04.632",410.01003931,-7.8066048651
"1122","2019-07-23","11:46:05.888",410.01003931,-7.8066048651
"1123","2019-07-23","11:46:07.112",410.01003931,-7.8066048651
"1124","2019-07-23","11:46:07.665",409.97604744,-7.8066048651
"1125","2019-07-23","11:46:08.197",409.97604744,-6.5816553349
"1126","2019-07-23","11:46:09.423",409.97604744,-6.5816553349
"1127","2019-07-23","11:46:10.641",409.97604744,-6.5816553349
"1128","2019-07-23","11:46:11.194",409.88156133,-6.5816553349
"1129","2019-07-23","11:46:11.730",409.88156133,-8.811033229
"1130","2019-07-23","11:46:12.967",409.88156133,-8.811033229
"1131","2019-07-23","11:46:14.180",409.88156133,-8.811033229
"1132","2019-07-23","11:46:14.713",410.08142195,-8.811033229
"1133","2019-07-23","11:46:15.229",410.08142195,-9.6130573441
"1134","2019-07-23","11:46:16.450",410.08142195,-9.6130573441
"1135","2019-07-23","11:46:17.673",410.08142195,-9.6130573441
"1136","2019-07-23","11:46:18.226",409.52641508,-9.6130573441
"1137","2019-07-23","11:46:18.766",409.52641508,-5.0513222209
"1138","2019-07-23","11:46:20.007",409.52641508,-5.0513222209
"1139","2019-07-23","11:46:21.223",409.52641508,-5.0513222209
"1140","2019-07-23","11:46:21.783",409.79490683,-5.0513222209
"1141","2019-07-23","11:46:22.318",409.79490683,-8.9308652872
"1142","2019-07-23","11:46:23.533",409.79490683,-8.9308652872
"1143","2019-07-23","11:46:24.742",409.79490683,-8.9308652872
"1144","2019-07-23","11:46:25.283",409.87810638,-8.9308652872
"1145","2019-07-23","11:46:25.815",409.87810638,-9.4782414397
"1146","2019-07-23","11:46:27.029",409.87810638,-9.4782414397
"1147","2019-07-23","11:46:28.240",409.87810638,-9.4782414397
"1148","2019-07-23","11:46:28.788",409.98651543,-9.4782414397
"1149","2019-07-23","11:46:29.332",409.98651543,-8.8794123175
"1150","2019-07-23","11:46:30.553",409.98651543,-8.8794123175
"1151","2019-07-23","11:46:31.760",409.98651543,-8.8794123175
"1152","2019-07-23","11:46:32.302",409.64070468,-8.8794123175
"1153","2019-07-23","11:46:32.836",409.64070468,-6.2577920537
"1154","2019-07-23","11:46:34.055",409.64070468,-6.2577920537
"1155","2019-07-23","11:46:35.256",409.64070468,-6.2577920537
"1156","2019-07-23","11:46:35.809",409.78747437,-6.2577920537
"1157","2019-07-23","11:46:36.348",409.78747437,-8.1271823182
"1158","2019-07-23","11:46:37.552",409.78747437,-8.1271823182
"1159","2019-07-23","11:46:38.739",409.78747437,-8.1271823182
"1160","2019-07-23","11:46:39.283",409.81157842,-8.1271823182
"1161","2019-07-23","11:46:39.819",409.81157842,-5.9522428735
"1162","2019-07-23","11:46:41.048",409.81157842,-5.9522428735
"1163","2019-07-23","11:46:42.255",409.81157842,-5.9522428735
"1164","2019-07-23","11:46:42.809",409.71627443,-5.9522428735
"1165","2019-07-23","11:46:43.357",409.71627443,-10.55737491
"1166","2019-07-23","11:46:44.582",409.71627443,-10.55737491
"1167","2019-07-23","11:46:45.788",409.71627443,-10.55737491
"1168","2019-07-23","11:46:46.312",409.79886423,-10.55737491
"1169","2019-07-23","11:46:46.831",409.79886423,-5.8024985069
"1170","2019-07-23","11:46:48.059",409.79886423,-5.8024985069
"1171","2019-07-23","11:46:49.269",409.79886423,-5.8024985069
"1172","2019-07-23","11:46:49.818",410.1003469,-5.8024985069
"1173","2019-07-23","11:46:50.354",410.1003469,-7.7737571451
"1174","2019-07-23","11:46:51.572",410.1003469,-7.7737571451
"1175","2019-07-23","11:46:52.779",410.1003469,-7.7737571451
"1176","2019-07-23","11:46:53.306",409.96421143,-7.7737571451
"1177","2019-07-23","11:46:53.825",409.96421143,-8.2526358586
"1178","2019-07-23","11:46:55.052",409.96421143,-8.2526358586
"1179","2019-07-23","11:46:56.263",409.96421143,-8.2526358586
"1180","2019-07-23","11:46:56.806",409.66665881,-8.2526358586
"1181","2019-07-23","11:46:57.335",409.66665881,-6.3420820115
"1182","2019-07-23","11:46:58.555",409.66665881,-6.3420820115
"1183","2019-07-23","11:46:59.782",409.66665881,-6.3420820115
"1184","2019-07-23","11:47:00.313",410.01175898,-6.3420820115
"1185","2019-07-23","11:47:00.825",410.01175898,-5.7539581538
"1186","2019-07-23","11:47:02.043",410.01175898,-5.7539581538
"1187","2019-07-23","11:47:03.259",410.01175898,-5.7539581538
"1188","2019-07-23","11:47:03.809",409.75317195,-5.7539581538
"1189","2019-07-23","11:47:04.349",409.75317195,-8.7087843358
"1190","2019-07-23","11:47:05.571",409.75317195,-8.7087843358
"1191","2019-07-23","11:47:06.773",409.75317195,-8.7087843358
"1192","2019-07-23","11:47:07.303",409.85296112,-8.7087843358
"1193","2019-07-23","11:47:07.838",409.85296112,-8.2873018969
"1194","2019-07-23","11:47:09.069",409.85296112,-8.2873018969
"1195","2019-07-23","11:47:10.279",409.85296112,-8.2873018969
"1196","2019-07-23","11:47:10.829",410.1406999,-8.2873018969
"1197","2019-07-23","11:47:11.358",410.1406999,-8.5725562732
"1198","2019-07-23","11:47:12.575",410.1406999,-8.5725562732
"1199","2019-07-23","11:47:13.772",410.1406999,-8.5725562732
"1200","2019-07-23","11:47:14.301",409.64224031,-8.5725562732
"1201","2019-07-23","11:47:14.826",409.64224031,-4.413754341
"1202","2019-07-23","11:47:16.048",409.64224031,-4.413754341
"1203","2019-07-23","11:47:17.259",409.64224031,-4.413754341
"1204","2019-07-23","11:47:17.809",409.96930899,-4.413754341
"1205","2019-07-23","11:47:18.351",409.96930899,-8.3286178665
"1206","2019-07-23","11:47:19.575",409.96930899,-8.3286178665
"1207","2019-07-23","11:47:20.782",409.96930899,-8.3286178665
"1208","2019-07-23","11:47:21.311",410.0593016,-8.3286178665
"1209","2019-07-23","11:47:21.823",410.0593016,-8.7215500948
"1210","2019-07-23","11:47:23.045",410.0593016,-8.7215500948
"1211","2019-07-23","11:47:24.257",410.0593016,-8.7215500948
"1212","2019-07-23","11:47:24.805",410.18135089,-8.7215500948
"1213","2019-07-23","11:47:25.328",410.18135089,-7.52354398
"1214","2019-07-23","11:47:26.546",410.18135089,-7.52354398
"1215","2019-07-23","11:47:27.763",410.18135089,-7.52354398
"1216","2019-07-23","11:47:28.309",409.86296402,-7.52354398
"1217","2019-07-23","11:47:28.838",409.86296402,-8.8264053813
"1218","2019-07-23","11:47:30.062",409.86296402,-8.8264053813
"1219","2019-07-23","11:47:31.262",409.86296402,-8.8264053813
"1220","2019-07-23","11:47:31.811",410.28959648,-8.8264053813
"1221","2019-07-23","11:47:32.344",410.28959648,-10.182073694
"1222","2019-07-23","11:47:33.561",410.28959648,-10.182073694
"1223","2019-07-23","11:47:34.775",410.28959648,-10.182073694
"1224","2019-07-23","11:47:35.316",409.87333507,-10.182073694
"1225","2019-07-23","11:47:35.831",409.87333507,-3.8677585682
"1226","2019-07-23","11:47:37.052",409.87333507,-3.8677585682
"1227","2019-07-23","11:47:38.263",409.87333507,-3.8677585682
"1228","2019-07-23","11:47:38.815",409.94058259,-3.8677585682
"1229","2019-07-23","11:47:39.348",409.94058259,-7.4904827924
"1230","2019-07-23","11:47:40.561",409.94058259,-7.4904827924
"1231","2019-07-23","11:47:41.760",409.94058259,-7.4904827924
"1232","2019-07-23","11:47:42.302",410.17354993,-7.4904827924
"1233","2019-07-23","11:47:42.835",410.17354993,-4.7755824245
"1234","2019-07-23","11:47:44.061",410.17354993,-4.7755824245
"1235","2019-07-23","11:47:45.273",410.17354993,-4.7755824245
"1236","2019-07-23","11:47:45.815",410.28579135,-4.7755824245
"1237","2019-07-23","11:47:46.354",410.28579135,-6.7709161975
"1238","2019-07-23","11:47:47.565",410.28579135,-6.7709161975
"1239","2019-07-23","11:47:48.775",410.28579135,-6.7709161975
"1240","2019-07-23","11:47:49.311",410.25454324,-6.7709161975
"1241","2019-07-23","11:47:49.831",410.25454324,-6.0816826754
"1242","2019-07-23","11:47:51.052",410.25454324,-6.0816826754
"1243","2019-07-23","11:47:52.265",410.25454324,-6.0816826754
"1244","2019-07-23","11:47:52.819",410.55536082,-6.0816826754
"1245","2019-07-23","11:47:53.352",410.55536082,-5.984231398
"1246","2019-07-23","11:47:54.569",410.55536082,-5.984231398
"1247","2019-07-23","11:47:55.772",410.55536082,-5.984231398
"1248","2019-07-23","11:47:56.313",410.36645654,-5.984231398
"1249","2019-07-23","11:47:56.829",410.36645654,-6.6117623615
"1250","2019-07-23","11:47:58.049",410.36645654,-6.6117623615
"1251","2019-07-23","11:47:59.246",410.36645654,-6.6117623615
"1252","2019-07-23","11:47:59.796",410.74883076,-6.6117623615
"1253","2019-07-23","11:48:00.325",410.74883076,-6.1655740845
"1254","2019-07-23","11:48:01.542",410.74883076,-6.1655740845
"1255","2019-07-23","11:48:02.747",410.74883076,-6.1655740845
"1256","2019-07-23","11:48:03.296",410.10940838,-6.1655740845
"1257","2019-07-23","11:48:03.828",410.10940838,-4.3439768645
"1258","2019-07-23","11:48:05.046",410.10940838,-4.3439768645
"1259","2019-07-23","11:48:06.255",410.10940838,-4.3439768645
"1260","2019-07-23","11:48:06.802",410.4562136,-4.3439768645
"1261","2019-07-23","11:48:07.338",410.4562136,-10.341413495
"1262","2019-07-23","11:48:08.562",410.4562136,-10.341413495
"1263","2019-07-23","11:48:09.778",410.4562136,-10.341413495
"1264","2019-07-23","11:48:10.312",410.31022157,-10.341413495
"1265","2019-07-23","11:48:10.825",410.31022157,-5.6925320001
"1266","2019-07-23","11:48:12.052",410.31022157,-5.6925320001
"1267","2019-07-23","11:48:13.263",410.31022157,-5.6925320001
"1268","2019-07-23","11:48:13.812",410.30324797,-5.6925320001
"1269","2019-07-23","11:48:14.348",410.30324797,-8.2461522623
"1270","2019-07-23","11:48:15.578",410.30324797,-8.2461522623
"1271","2019-07-23","11:48:16.805",410.30324797,-8.2461522623
"1272","2019-07-23","11:48:17.357",410.02579018,-8.2461522623
"1273","2019-07-23","11:48:17.894",410.02579018,-5.9974968241
"1274","2019-07-23","11:48:19.125",410.02579018,-5.9974968241
"1275","2019-07-23","11:48:20.336",410.02579018,-5.9974968241
"1276","2019-07-23","11:48:20.891",409.98762092,-5.9974968241
"1277","2019-07-23","11:48:21.418",409.98762092,-8.5286328792
"1278","2019-07-23","11:48:22.638",409.98762092,-8.5286328792
"1279","2019-07-23","11:48:23.845",409.98762092,-8.5286328792
"1280","2019-07-23","11:48:24.398",409.86338506,-8.5286328792
"1281","2019-07-23","11:48:24.931",409.86338506,-3.8275065306
"1282","2019-07-23","11:48:26.147",409.86338506,-3.8275065306
"1283","2019-07-23","11:48:27.355",409.86338506,-3.8275065306
"1284","2019-07-23","11:48:27.901",410.0561396,-3.8275065306
"1285","2019-07-23","11:48:28.428",410.0561396,-4.950515469
"1286","2019-07-23","11:48:29.650",410.0561396,-4.950515469
"1287","2019-07-23","11:48:30.854",410.0561396,-4.950515469
"1288","2019-07-23","11:48:31.407",409.77091418,-4.950515469
"1289","2019-07-23","11:48:31.933",409.77091418,-5.7999846511
"1290","2019-07-23","11:48:33.158",409.77091418,-5.7999846511
"1291","2019-07-23","11:48:34.361",409.77091418,-5.7999846511
"1292","2019-07-23","11:48:34.904",410.00611649,-5.7999846511
"1293","2019-07-23","11:48:35.427",410.00611649,-5.9829777766
"1294","2019-07-23","11:48:36.651",410.00611649,-5.9829777766
"1295","2019-07-23","11:48:37.855",410.00611649,-5.9829777766
"1296","2019-07-23","11:48:38.401",410.06287997,-5.9829777766
"1297","2019-07-23","11:48:38.933",410.06287997,-4.0383014662
"1298","2019-07-23","11:48:40.161",410.06287997,-4.0383014662
"1299","2019-07-23","11:48:41.371",410.06287997,-4.0383014662
"1300","2019-07-23","11:48:41.907",410.30173142,-4.0383014662
"1301","2019-07-23","11:48:42.430",410.30173142,-9.1757224268
"1302","2019-07-23","11:48:43.645",410.30173142,-9.1757224268
"1303","2019-07-23","11:48:44.859",410.30173142,-9.1757224268
"1304","2019-07-23","11:48:45.415",409.88496401,-9.1757224268
